,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power
13,0.6107394263,-0.2001150224,0.2866813245,-0.0161542274,0.1429746093,1.1251592487,-0.2060543911,-0.2885444772,0.0009293766,1.2647470265
14,0.8070423287,-0.3491649270,0.3296890596,0.0116099132,0.1949368951,1.4736539479,-0.3383927937,-0.3865691110,-0.1372374824,1.6550374992
15,0.6516763442,-0.2008003743,0.3285812438,-0.0264135502,0.1505422893,1.0265832791,-0.2530172673,-0.2454182632,-0.0381228152,1.4273376638
16,0.7829835588,-0.2466258081,0.2717913192,-0.0271312600,0.1633518752,1.3798690877,-0.3280041951,-0.4111688810,-0.1246391971,1.4885660721
17,0.5792245658,-0.2300372602,0.1508536767,-0.1559987820,0.1008125296,1.0538114292,-0.2792793707,-0.3314617360,-0.0634172053,1.1470595245
18,0.7046719920,-0.2228559457,0.5258344166,0.1405038792,0.1995732063,1.4330569416,-0.2381988705,-0.2336509401,-0.0137715043,1.5456947318
19,0.7753020970,-0.4226325273,0.2309950614,-0.0337682945,0.1402629546,1.2731107800,-0.3399638746,-0.3801657747,-0.1898140979,1.5805348018
20,0.7388091901,-0.3573137743,0.3364684678,-0.1899638120,0.0984334284,1.2505672028,-0.4171661463,-0.4803500767,-0.2327664919,1.4782441791
21,0.6478560331,-0.5299521779,0.1407732651,-0.2943685252,0.0651809350,1.0928826507,-0.4776287162,-0.3223136388,-0.2940684378,1.4033401135
22,0.7624126200,-0.2486352403,0.2342556294,-0.0899060691,0.1356545862,1.2567884729,-0.3257374326,-0.3576894662,-0.0589589485,1.4381487652
23,0.7781014565,-0.2587415558,0.3371145476,0.0740275763,0.1721993139,1.3978976081,-0.3079693238,-0.3031908184,0.0057896373,1.6027045298
24,0.4161471733,-0.3062048225,0.3369617560,-0.0707959737,0.1432993112,0.9024945914,0.0557025133,-0.1799663379,0.1463017962,1.2134005205
25,0.9530862711,-0.2779261958,0.4134758256,-0.0592375319,0.1660554892,1.5696850975,-0.4253046197,-0.5513327420,-0.2126885512,1.7779584536
26,0.2706634716,-0.1238646142,0.1474712101,-0.0675551826,0.0686448489,0.6462467255,-0.2677696675,-0.2099018309,-0.0096881329,0.7840802955
27,0.4811091223,-0.1703906066,0.4710097234,-0.0876476714,0.1323925536,1.2180575660,-0.0687787581,-0.2679263037,0.1026802072,1.5126939383
28,0.2915485884,-0.1482890691,0.2160231237,-0.0293433080,0.0881235972,0.6754530763,-0.1741211663,-0.0275448482,-0.0308744460,0.8511883524
29,0.5953981063,-0.3217447980,0.3396857947,-0.1086220994,0.1409295669,1.1952042070,-0.3332837293,-0.3159263832,0.0407109085,1.3801101279
30,0.7397259680,-0.2847313316,0.2354430781,-0.0219854364,0.1619316022,1.3069735260,-0.2678149628,-0.3238421982,-0.0191679794,1.4979944289
31,0.6145729358,-0.2719144025,0.1082343375,-0.1969669754,0.1065139727,1.0227655984,-0.3622618375,-0.3487315254,-0.1775268077,1.3665883573
32,0.3883592276,-0.0386141407,0.0843139748,-0.2078787267,0.0102874647,0.9649994076,-0.4799922553,-0.3820458813,-0.2171057169,0.9576047304
33,0.7940918567,-0.0156227571,0.3283972979,0.1999796234,0.2049289048,1.2567477364,0.0090800672,-0.0235730026,0.1273355062,2.4187840116
34,0.5146917082,-0.2784444415,0.2422797060,-0.0200053735,0.1300256938,0.9184784718,-0.1926082387,-0.2570392329,-0.0752868588,1.1026965443
35,0.8284191687,-0.3828964404,0.3167037214,-0.1580325227,0.1463722771,1.1686108566,-0.3382368543,-0.4164805208,-0.0608993393,1.6775030891
36,0.6976761350,-0.2435816892,0.2952361062,-0.1068214722,0.1434123225,1.1233564880,-0.3063402467,-0.3074240982,0.0583851684,1.3727740777
37,0.9442636220,-0.2236153036,0.4582315280,0.1245945290,0.2117561347,1.4401418885,0.0076200485,-0.2742073694,0.1427405418,1.5910022535
38,0.6920726652,-0.2733381037,0.3408150386,0.0289904688,0.1608400867,1.2206777797,-0.2312762810,-0.2437320540,-0.0779730432,1.5741426634
39,0.7789510737,-0.3372843945,0.3470468982,-0.1263287790,0.1376351071,1.2411354039,-0.3256498585,-0.3508853025,-0.1211740235,1.5034813875
40,0.5676361487,-0.2657069159,0.2839174135,-0.1017264046,0.1361301554,1.1068726261,-0.2419834562,-0.2961349508,-0.1342175686,1.2830675307
41,0.6152879200,-0.1367597167,0.4254346890,0.0942566974,0.1793854827,1.1608305366,-0.1025210601,-0.1937315134,0.0478227535,1.2270636015
42,0.6659355617,-0.1985418448,0.3808556275,0.0735254081,0.1760383317,1.2793569848,-0.2015656181,-0.2635026549,0.0104559319,1.4815293456
43,0.7388188765,-0.1964222559,0.3652432559,-0.0028782061,0.1756167951,1.1299532072,-0.2378551058,-0.2589366417,-0.0809233707,1.3494160870
44,0.5171714000,-0.1327809403,0.0087142237,-0.2147259341,0.0743279077,1.2027867671,-0.0895045487,-0.3480540904,-0.0624494280,1.1614891317
45,0.7910986462,-0.4625964640,0.0819599578,-0.0378521266,0.1022606368,1.2585278479,-0.2738270777,-0.3517288727,-0.1095947695,1.6663009980
46,0.7881316489,-0.2805190061,0.2826836449,0.0219600422,0.1883130042,1.4549336603,-0.2893775222,-0.4585291375,-0.0437350479,1.5087802671
47,0.5707617410,-0.2332658106,0.2959497511,-0.0101344943,0.1282779307,1.0205538429,-0.2945372258,-0.2142657512,-0.0201826811,1.2927070252
48,0.5380632849,-0.1692094516,0.1988637756,-0.0598030110,0.1189490625,0.8216278383,-0.2722784606,-0.2065319814,-0.0885866663,1.0952676996
49,0.7435430919,-0.3267820631,0.0384620385,-0.2627812317,0.0858809185,1.1246837106,-0.3593202713,-0.4150026049,-0.1766537242,1.3074433495
50,0.7596099802,-0.3066932160,0.2398117027,-0.0723180648,0.1346371658,1.0038528153,-0.0947961803,-0.3156246322,0.0390707788,1.4077537687
51,1.0223791718,-0.0049797954,0.2532704066,-0.0509491458,0.1977750391,1.4236138006,-0.2401414783,-0.4556288856,-0.2104683087,1.6760425325
52,0.6187914602,-0.2881469023,0.3016848111,-0.0172683308,0.1646986813,1.1673651484,-0.2457105112,-0.3865344006,-0.0184310365,1.3786985737
53,0.5348981004,-0.3000235238,0.2552462472,-0.0454851452,0.1387480371,1.0997605697,-0.3563763033,-0.2444247317,-0.0036951884,1.2842803567
54,0.2492830185,0.0656573960,0.0515868992,-0.2211749880,0.0101972707,0.6496166508,-0.3047694292,-0.3448458873,-0.1270789262,0.7636717205
55,0.4169588800,-0.2159914958,0.2522595788,-0.1032336749,0.0835839771,0.8306234709,-0.3412772268,-0.2502618853,-0.0123589312,0.9699260905
56,0.2767502709,-0.2200426849,0.1830882122,0.0111823816,0.0713499117,0.7035174884,-0.1609771281,-0.1531970903,-0.1160845176,0.7438238505
57,0.7459519799,-0.2621234087,0.2378059207,-0.1781624766,0.1465167951,1.3165876822,-0.1714714549,-0.4183252703,-0.0373897616,1.4919989725
58,0.5579411443,-0.0866021836,-0.0983032609,-0.2395655378,0.0840707937,0.8005647295,0.1730789767,-0.0771103397,-0.1334926887,1.0537812193
59,0.2918352997,-0.1555268899,0.3286818121,-0.2629569778,0.0046328133,0.6708500775,-0.1830631175,-0.3603710028,-0.0317509111,0.4921527745
60,0.8251602780,-0.2940715312,0.2378434523,-0.0346596587,0.1761513805,1.3721246102,-0.3436699999,-0.3969039277,-0.0234579291,1.5783021258
61,0.6582921427,-0.1225694904,0.3912411809,0.0660993477,0.1569272269,1.1260607503,-0.0890695242,-0.1824223144,-0.0428629184,1.4303696294
62,0.4490306488,-0.2082607580,0.1981430565,-0.3408527977,0.0994435254,1.0633176316,-0.4321712164,-0.3195462503,-0.0163711063,1.2708761231
63,0.4380404931,-0.0986522435,0.3136247730,0.0865533201,0.1296176400,0.9132815859,-0.1978360236,-0.1891197433,0.0154035320,1.0881655712
64,0.2417771268,-0.3479723264,0.2152315112,-0.2100515981,0.0659554459,0.8330094792,-0.2528347801,-0.3501236359,0.0009997998,0.9435541558
65,0.6023877093,-0.2565995083,0.3162271600,-0.0133404802,0.1468857055,1.1555080413,-0.2477235345,-0.2529424888,-0.0464041767,1.4285303899
66,0.5939561321,-0.1597858003,0.2438763721,-0.1242216749,0.1094561912,0.7577354065,-0.1936932882,-0.2338311855,-0.0035671244,0.8888371058
67,0.7675441134,-0.2722471032,0.2183371123,-0.0469697873,0.1550879218,1.3663641024,-0.2528919915,-0.3639123429,-0.0745785504,1.4053591525
68,0.3855776737,-0.3064912282,0.0350644092,-0.1915194163,0.0781528923,1.1375726847,-0.2287487861,-0.3020757625,0.0117112580,1.3017241308
69,0.4145068187,-0.2602461250,0.3509012580,-0.0127064700,0.1140367044,1.0245741771,-0.1939547270,-0.1666749716,0.0492612980,0.9949366111
70,0.4533548417,-0.2461798010,0.1575596242,-0.2196598016,0.0746652937,0.7539998619,-0.2295173367,-0.2135844319,-0.1109554182,0.8718984708
71,0.6075084348,-0.2986693210,0.3960073178,-0.0585599192,0.1308927505,0.7994960873,-0.1557258063,-0.1632245505,0.0519596778,0.9324549186
72,0.7385344805,-0.2916383399,0.3686818559,0.0110691580,0.1796027405,1.2058912000,-0.2490200374,-0.2181309309,-0.0437037245,1.4121828881
73,0.4941504840,-0.2816571338,0.2701412517,-0.1978307533,0.0745131511,1.0305215799,-0.4533678250,-0.3701404853,-0.0358531861,1.1374318868
74,0.7427322999,-0.2867343884,0.3075959074,-0.0216451063,0.1405202548,1.3246749915,-0.2905905335,-0.3311293026,-0.0317789242,1.4129556492
75,0.6706315497,-0.2999677137,0.1940363558,-0.1256170859,0.1214338714,1.1995531441,-0.3175804249,-0.3999290710,-0.1321239324,1.2564924224
76,0.7763650353,-0.1549750796,0.4086990011,0.0266136183,0.1804437182,1.1893338412,-0.1858219165,-0.2058512246,0.0647729303,1.8420794089
77,0.8785002780,-0.0547994993,0.4346145972,0.1492060754,0.2244627049,1.2741534669,-0.0881974125,-0.3088762227,0.1323008228,1.4223739490
78,0.3578322793,-0.1525527499,0.1273364768,-0.2898247474,0.0247340434,0.8556687502,-0.3275407399,-0.3314537506,-0.2030674804,0.8645770067
79,0.7256605733,-0.3068356354,0.2254431835,-0.0647387578,0.1399655715,1.2719135466,-0.2107925416,-0.3353456336,-0.1131913809,1.6257867669
80,0.6329660181,0.0241577405,0.3787377778,0.1598336906,0.2049678559,1.0127030337,-0.0541503190,-0.0759465099,0.1527549287,1.0870276031
81,0.9188055931,-0.2584548057,0.2372863601,0.1032477991,0.1797356227,1.4673598169,-0.2664593254,-0.3438365929,-0.1024633851,1.5612882013
82,1.1157271728,-0.1451716129,0.4137425037,0.0848513939,0.2401640111,1.6488515446,-0.0926570617,-0.4093182655,-0.0998649433,2.2220231097
83,0.1581424228,-0.2079185021,0.0286473694,-0.1745053917,-0.0056958490,0.2642085861,-0.2145469858,-0.1658892618,-0.0714399968,0.5237708323
84,0.6747220076,-0.3313467879,0.3136373700,-0.0312633946,0.1340967396,1.1581208577,-0.3571175987,-0.2878148739,-0.0922661247,1.3737932836
85,0.6089572111,-0.3378974211,0.3023868795,-0.0782793817,0.1293404063,1.0428043477,-0.2737245905,-0.2711572545,-0.0434062552,1.3628514603
86,0.7676061416,-0.1996447461,0.3341931476,0.0018838768,0.1655194920,1.2400084256,-0.1972256054,-0.2949664151,-0.0206447702,1.4369534194
87,0.7503508017,-0.2537763938,0.2559184052,-0.0337725503,0.1542598303,1.3314115248,-0.2795514918,-0.4539685546,-0.1382231073,1.5119648093
88,0.2412126531,-0.0100103456,0.1822933668,-0.1902470744,0.0446759424,0.8998611352,-0.1905541789,-0.2751315296,-0.1308126542,0.8784439980
89,0.7153226626,-0.2093166380,0.4372073780,-0.0312789587,0.1470141417,1.1196549015,-0.2091849371,-0.2529266786,-0.1116854635,1.3075820934
90,0.4315937232,-0.0769709446,0.4125681927,0.1284367812,0.1734063436,1.0268858273,-0.0329135289,-0.0772393092,0.0857134337,1.1609026664
91,0.5743228965,-0.2495512808,0.2127845909,-0.2743792102,0.0843607519,1.1636857089,-0.2419204052,-0.3931664048,-0.0962205459,1.2969630972
92,0.6077713564,-0.1937564139,0.2852784430,-0.1787568417,0.1111804517,1.3942555440,-0.1791156171,-0.3055419754,-0.0276542812,1.4809138159
93,0.5605849878,-0.0704392432,0.2096643011,-0.2201806730,0.0635039531,1.0784003774,-0.3663131376,-0.3401457508,-0.1080042893,1.1796581736
94,0.7875129872,-0.3806324289,0.3071704377,-0.2081559710,0.1687066642,1.5406800844,-0.2217245689,-0.4753816539,-0.0847467557,1.9587415974
95,0.5445229047,0.0921578589,1.1767747962,0.1358693105,0.2276120482,0.4608619420,-0.4056420629,-0.0013404008,0.1529544895,1.9779470070
96,0.3665940894,-0.2963429655,0.1488239037,-0.2153634699,0.0507168101,0.6986539994,-0.3319519911,-0.2122050602,-0.2576377980,0.9464991542
97,0.6789195600,-0.2597249258,0.3200041188,0.0413018167,0.1599415495,1.3432891295,-0.3255286118,-0.3597711840,-0.0839374027,1.4839807695
98,0.8714723238,-0.2391165445,0.3551443942,0.1140125023,0.1939045319,1.5447189511,-0.3307537378,-0.2504470227,0.0688033117,1.5077594447
99,0.9651282990,-0.3745495124,0.2782353521,-0.0137062226,0.2107507555,1.6341616972,-0.2590615814,-0.4831039173,-0.0459163962,1.7844439648
100,0.7804524369,-0.2944713008,0.4962517596,0.0312551893,0.2071562642,1.3485477467,-0.3410179576,-0.3508440775,-0.1218592823,1.6679264161
101,0.9473746589,-0.3415773827,0.2120443331,-0.0489107621,0.1977973652,1.6072206465,-0.2605616694,-0.5024110486,-0.1563589698,1.8813081940
102,0.3240315776,-0.3669560390,0.2192666178,-0.3200925124,0.0235560750,0.6509101689,-0.4163678432,-0.3259545590,-0.0534564588,0.9893337999
103,1.1243111733,-0.2642400938,0.2594796077,-0.0228011589,0.1750532238,1.6217800169,0.1148128054,-0.2261941727,0.1619882817,2.2262099681
104,0.7767268083,-0.2610942825,0.3225972519,-0.0562874590,0.1515722899,1.3694904181,-0.2747546556,-0.4090154831,-0.0310784029,1.6565041867
105,0.5433634523,-0.3072074324,0.2636360582,-0.0737394988,0.1181435954,1.0298842903,-0.3166657856,-0.2626174898,-0.0391727102,1.3242909167
106,0.6093044204,-0.1883219737,0.3497652309,-0.0052145915,0.1554236818,1.1631984262,-0.1323592403,-0.2156587745,-0.0980216390,1.3121889792
107,0.6535590887,-0.3246041889,0.2448184244,-0.2329263903,0.0812063058,0.8809927004,-0.3916097938,-0.3591427036,-0.1931356418,1.2708404044
108,0.6684726974,-0.1711758923,0.0062487559,-0.1891383374,0.1212379433,1.1072918661,-0.0244954970,-0.2171129900,-0.1194438024,1.4579038885
109,0.7004346172,-0.2823616398,0.2969540933,-0.0492630989,0.1322447596,1.1421263972,-0.2880276786,-0.3457740154,-0.1085745823,1.3803854085
110,0.5511494151,-0.2769925685,0.3511439706,-0.0066372863,0.1519954413,1.0235060062,-0.1944462050,-0.2088543252,-0.0185235601,1.3632785847
111,0.4276983791,-0.3158725520,0.3844189649,-0.1173828950,0.1023438448,0.9556471086,-0.2344800930,-0.2557713724,-0.2118074022,1.1686637208
112,0.4433755776,-0.0814623304,0.4401172034,0.0502804043,0.1457071505,0.8502166315,-0.1580319606,-0.1787906742,0.0283576711,1.1045580120
113,0.7167526214,-0.1597306428,0.3973987217,0.0146937679,0.1522309406,0.8975827150,-0.0591291509,-0.2093605724,-0.0336690389,1.1529019433
114,0.3966552117,-0.1011992034,0.2533424449,0.0183500120,0.1305698326,0.7286619940,0.0326703428,-0.1025083061,0.0473074043,0.9178975364
115,0.6852576701,-0.2776330560,0.3010698536,-0.0446537174,0.1297742997,1.1350384925,-0.2935145844,-0.3153880655,-0.0877595034,1.3660032201
116,0.3924113512,-0.2183672586,0.2409391240,-0.1889042730,0.0548949908,0.7674987242,-0.4296038697,-0.2924186693,-0.1589079029,0.9687312727
117,0.3215544713,-0.1333980253,0.5018170438,0.1755778741,0.1828779575,0.9427001081,-0.3335647584,-0.0215230049,0.1323508831,1.6984379094
118,0.9794072661,-0.0858506311,0.4148289418,0.0459947784,0.1925012867,1.4140577936,-0.3161486521,-0.3691141929,-0.0206651250,1.7135826338
119,0.7858297605,-0.2078662489,0.2930603612,-0.0668030309,0.1573021545,1.3268391734,-0.2993821883,-0.3742005192,-0.1250152529,1.5619603554
120,0.6141541353,-0.3650617585,0.2986692840,-0.1912472555,0.1117546950,1.2716033921,-0.4558219179,-0.4718738098,-0.2122305547,1.3876725155
121,0.7799748829,-0.2095482810,0.2831676208,0.0476078383,0.1696821605,1.3215874109,-0.2711902167,-0.3445198450,-0.0913532843,1.5405931369
122,0.6687622759,-0.3065204844,0.3428914546,0.0144461241,0.1783845183,1.3727258757,-0.2914659092,-0.3185610296,0.0358100678,1.5283600253
123,0.7119643711,-0.4553999220,0.2070259394,-0.1879440515,0.1247423878,1.2411247299,-0.3939933280,-0.4017108244,-0.1756865272,1.4412993337
124,0.5070244810,-0.3302142072,0.1357971773,-0.2017166545,0.0837350849,1.2215635560,-0.3545384049,-0.3758102320,-0.0873279984,1.3287802666
125,0.6913149175,-0.1686111477,0.2731502387,0.0553152458,0.1640044358,1.2127858259,-0.3353914635,-0.3548944072,-0.0314562556,1.4136636095
126,0.6642351787,-0.1251650521,0.3142229282,0.0338003518,0.1599267294,1.0632937808,-0.1977224648,-0.2287435288,-0.0358428370,1.3647719946
127,0.7456188230,-0.1025823884,0.3044062158,0.1083860491,0.1828392991,1.1260671357,-0.1856917030,-0.2365590181,0.0377775882,1.5447520107
128,0.7395878757,-0.2636364580,0.3380279914,0.0540454489,0.1919150341,1.3261450531,-0.2315604587,-0.2772653898,0.0577522294,1.4230794442
129,0.5117882408,-0.1895601593,0.2940902321,-0.1179885275,0.0992023216,1.0388601867,-0.3488685611,-0.2549603359,-0.0070931952,1.1685628080
130,0.5314613123,-0.3843657950,0.1944109439,-0.2350938403,0.0986038216,1.2523297419,-0.4019374961,-0.3855579002,-0.2145312812,1.4144708492
131,0.7880734358,-0.3061305501,0.3023912837,-0.0275133111,0.1706402156,1.4975039769,-0.2896249938,-0.3312087088,-0.1090706022,1.5526490587
132,0.8469444963,-0.2414367275,0.4574158987,0.0218017428,0.2031536991,1.5996029784,-0.2638570526,-0.3612503389,-0.0644614880,1.6595123640
133,0.5779706275,-0.1354401074,0.2849507745,0.0082801111,0.1381237677,0.9297971285,-0.1281916849,-0.2461124129,-0.0040323905,1.0743611355
134,0.6553414085,-0.2630522138,0.2510051943,-0.0127269707,0.1667614533,1.1922234942,-0.3133018532,-0.3176223926,0.0168360275,1.4212885193
135,0.6576875653,-0.1967575789,0.3325494258,-0.0534040824,0.1607392422,1.0850252298,-0.1070118637,-0.2624050501,-0.0234883631,1.2448681701
136,0.4505052012,-0.2778027795,0.3263342616,-0.0384783141,0.1222223336,0.9511969437,-0.2093187011,-0.2732813702,0.0028529231,1.1147879480
137,0.7009345388,-0.2184093069,0.1162202257,-0.0331098519,0.1419371877,1.2647036456,-0.2341947951,-0.4437720704,-0.2395318677,1.3953442528
138,0.5344780566,-0.3171091885,0.3709074667,0.0256827002,0.1519488736,0.8973429494,-0.2922135986,-0.2501621202,0.1260345982,1.2535097762
139,0.7026711389,-0.2093853304,0.2474593448,-0.0531872827,0.1423049555,1.3118373414,-0.2837199747,-0.3547299106,-0.0761674778,1.3968597195
140,0.5640952890,-0.3024714947,0.4053447255,-0.0274005159,0.1654575352,0.9951894097,-0.1692399600,-0.2820874573,-0.0240692214,1.2407169978
141,0.8082329011,-0.2404975682,0.6417645921,0.1515604706,0.2231871625,1.3875894504,-0.1054607160,-0.2516113884,0.2063661767,1.4756951985
142,0.6238769929,-0.1862474478,0.3711456375,0.0613694992,0.1763855794,1.1647479310,-0.2086640490,-0.2941123042,0.0185799949,1.3399827090
143,0.7640235259,-0.0582720233,0.3391852232,0.0855880924,0.2148758430,1.1590757655,-0.0727418338,-0.2022253797,0.1401060451,1.4385202568
144,0.7350846564,-0.2412111532,0.3881507290,0.0003739128,0.1927248495,1.3980973119,-0.2942757032,-0.3667921513,-0.0791081494,1.6144287998
145,0.9150750513,-0.3037355431,0.2060082009,-0.0332877852,0.1726206332,1.5337620856,-0.3595355433,-0.4567464052,-0.1995076414,1.7443426160
146,0.5873062465,-0.2422251208,0.2255677718,-0.0562343363,0.1161297859,0.9432286395,-0.2510962023,-0.3137503534,0.0041234567,1.0412363424
147,0.4420135805,-0.3072369451,0.2191374349,-0.1670277844,0.0855948013,0.7081897401,-0.2496381426,-0.2013652979,-0.0838471662,0.6839675805
148,0.4003335599,-0.2771259913,0.1369683612,-0.0055663778,0.1101738984,1.2649233870,-0.1428696898,-0.2590578315,-0.0112448436,1.1624155479
149,0.6538642457,-0.2302627353,0.2834308606,0.0080233396,0.1646680754,1.1892427419,-0.1806056125,-0.2300053014,0.0985024153,1.2973658903
150,0.7623794494,-0.1066965009,0.2839731038,-0.0545660252,0.1721751126,1.3314047142,-0.0172692818,-0.2424605301,0.0947017346,1.4936260914
151,0.9317872853,-0.3684689921,0.2409703531,-0.0205361888,0.1721737098,1.3674469069,-0.4012433627,-0.3260296849,-0.1108277706,1.5267361818
152,0.4500379090,-0.2152502827,-0.0133525922,-0.0620065336,0.1041377729,0.9648535371,0.0614269264,-0.1831362562,-0.0166392401,0.9602523245
153,0.7810376336,-0.1728021449,0.3857054430,0.0277986284,0.1982241066,1.3439139922,-0.2820055839,-0.2940454584,-0.0791343550,1.5043011222
154,0.1673220957,-0.1653244832,0.0900654932,-0.3191031196,0.0017986315,0.6685325776,-0.2486886638,-0.2403271641,-0.1019189663,0.5383977023
155,-0.1983110417,-0.0988761833,0.1364734913,-0.3428965503,-0.0205564218,1.0301584040,-0.0144833921,-0.2934994743,-0.0709036987,0.6879455157
156,0.4845638089,-0.2760399053,0.0523674626,-0.2916901845,0.0504383483,0.8495019804,-0.1127776209,-0.1979237550,-0.0722623012,1.4452431608
157,0.7392946601,-0.2093349011,0.2658221574,0.0541667643,0.1688896224,1.3010547916,-0.1898869809,-0.3415473948,-0.1335342248,1.5561271209
158,0.5032247970,-0.1822364884,0.0030415971,-0.2411719317,-0.0057681755,0.8292835475,-0.4336320315,-0.3473150467,-0.1084658392,1.0325094438
159,0.8577514862,-0.3582624611,0.2405565341,-0.2120923699,0.1467588767,1.3566029318,-0.4050888790,-0.4073266963,-0.2210630975,1.6502549666
160,0.8900709358,-0.3136531588,0.2578311506,-0.0585491214,0.1881001277,1.6197650891,-0.3518112860,-0.4312685537,-0.0687886607,1.9170749007
161,0.2728442249,-0.2490255870,0.2134372745,-0.0276379013,0.0845911409,0.3679526628,-0.0569993693,-0.1292851964,0.0223087571,0.7096598696
162,0.0183122442,-0.1590350679,0.1318487613,-0.2695905356,-0.0499349356,0.5261528543,-0.2540121095,-0.1936347323,-0.3872139589,0.1566044164
163,0.5943042819,-0.3230613347,0.1969335237,-0.1151024123,0.1172752010,1.0632782010,-0.4185447908,-0.3284989205,-0.0700575666,1.2301480912
164,0.5713274610,-0.3852966949,0.2896681850,-0.2464757428,0.0734051498,0.8888039758,-0.3937282027,-0.3305064846,-0.1429347606,1.1397890762
165,0.6230721385,-0.3212792119,0.2561533710,-0.2129751370,0.1091615191,1.0570980950,-0.3330713717,-0.3674858122,-0.1076366744,1.3174003191
166,0.8015424920,-0.1320183656,0.4557471658,0.1630617548,0.2129353155,1.2889132218,-0.1387099037,-0.1900764773,0.0703844269,1.5887260998
167,0.2408776651,-0.0896841319,-0.0067478474,-0.1288356401,0.0610002686,0.7971723839,-0.1146501461,-0.2826402329,-0.1857503030,0.7543431311
168,0.8652395973,-0.3536956930,0.3620331452,-0.0099839215,0.1862127843,1.5501811475,-0.2581473986,-0.4818125795,-0.1481585242,1.6263092467
169,0.5110819638,-0.0684040599,0.3611359085,-0.0841166046,0.1181177061,0.7400960240,-0.2053672338,-0.2446892561,-0.1094765009,1.0059603803
170,0.7128348232,-0.4062921313,0.1837684851,-0.1694510151,0.1515237066,1.4051793118,-0.4841881457,-0.4474840842,-0.1607494741,1.6542295752
171,0.5868813272,-0.0767536943,0.3069707171,-0.1300102463,0.1268783457,1.0015380728,-0.2265659267,-0.2369882151,0.0941978125,1.2700484389
172,0.6046172753,-0.4202669406,0.2280661050,-0.2810411888,0.0290899537,0.7766748973,-0.3536700951,-0.3393713489,-0.2487912405,0.9234450104
173,0.7267111946,-0.2585860447,0.3704569486,0.0067338390,0.1845545630,1.1252879461,-0.1989318881,-0.3965563117,-0.0360760760,1.4354666488
174,0.7880692059,-0.3874852897,0.3212509761,-0.0706325112,0.1725239351,1.3532209514,-0.3290725945,-0.3827296905,-0.0688347271,1.5969812314
175,0.6190639636,-0.2378869411,0.3468214585,0.0033053332,0.1423669711,0.9983195475,-0.2794436234,-0.2445651017,-0.0704944595,1.3076388949
176,0.6308035407,-0.2427638753,0.4006489879,-0.1474764079,0.1107977583,1.2353943909,-0.3201951765,-0.4166455412,0.0077769849,1.2618298125
177,0.7344345850,-0.2047746728,0.2875532338,0.0584263135,0.1798753375,1.3390741320,-0.2275163696,-0.3220430217,0.0227538564,1.5927721622
178,0.4120531185,-0.3910503997,0.0731050343,-0.0634675347,0.1271743852,1.3126328580,-0.1042778087,-0.3929851042,0.0398211292,1.5834274494
179,0.8466758506,-0.3660524810,0.3496788356,0.1313360233,0.2093714587,1.4051855214,-0.1205186554,-0.2978933638,-0.0921915551,1.5386120905
180,0.1693498062,0.0012035206,0.2579807068,-0.3736649664,-0.0547345494,0.7357073047,-0.3645036082,-0.2189117810,-0.2700700019,0.5819366370
181,0.4653440221,-0.2637758959,0.1717391567,0.0192825129,0.0966101922,0.7135778321,-0.2057885865,-0.1709769185,-0.0613884063,0.7828130950
