,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power
48,0.4284787188,-0.2258193899,0.1055799073,-0.1144784663,0.0784775500,0.7060674440,-0.3458262523,-0.2569658813,-0.1018679212,0.8877702947
49,0.5331605305,-0.3872376287,-0.0963139747,-0.3621582791,0.0256167278,0.8237180704,-0.4450851169,-0.4877050260,-0.2154198206,0.9895371907
50,0.6512723062,-0.3936258412,0.0994566556,-0.1914631934,0.0767674157,0.8747290441,-0.1600361066,-0.3781870301,-0.0667001044,1.1560123147
51,0.8692263097,-0.0587057014,0.0564864402,-0.1283753117,0.1242702995,1.1478841493,-0.2968229697,-0.5413633940,-0.3129831945,1.4435173023
52,0.5028820177,-0.3428532029,0.2144750926,-0.0708364711,0.1045269830,1.0258228284,-0.3500705050,-0.4379845657,-0.1153807840,1.0684319647
53,0.3907096405,-0.3270847002,0.1372064676,-0.1355667867,0.0778866942,0.8990304969,-0.4894687399,-0.3164512175,-0.0749003141,0.9924180038
54,0.2492846192,-0.0268513044,-0.0898356023,-0.2560966062,-0.0224663572,0.5542552390,-0.3751894912,-0.3300115387,-0.1874429767,0.6458144891
55,0.3115322026,-0.2302035537,0.1536628313,-0.1151503932,0.0406549781,0.7022154583,-0.4049459550,-0.2647960493,-0.0238553596,0.7951610001
56,0.1866586548,-0.2002129108,0.0617648166,-0.1090809761,0.0317876181,0.5196205278,-0.2522180277,-0.2219032125,-0.2191101958,0.5467192082
57,0.5474747142,-0.3270858441,0.0513556599,-0.2786113106,0.0849339622,1.0950842914,-0.2637651121,-0.4791913643,-0.0711868020,1.2335159962
58,0.1089957787,-0.0267058659,-0.1181058477,-0.3862521005,0.0345727523,0.5490039849,-0.2909034682,-0.1687422087,-0.2499607666,0.3749822276
59,0.2363049308,0.0301694681,0.2310838131,-0.1035129075,-0.0168294967,0.8534951338,-0.3864302414,-0.4022504493,0.0583776821,-0.0171090609
60,0.6654836559,-0.3422868117,0.1273546197,-0.1434608185,0.1098918618,1.1937404171,-0.4254685481,-0.4575962896,-0.0934043145,1.3195506668
61,0.4642612613,-0.1702978641,0.2326486246,-0.0259118461,0.0969100095,0.9517180579,-0.2362605640,-0.2642088902,-0.1018331550,1.1426252156
62,0.3003708812,-0.2296711472,-0.0042278745,-0.4276773494,0.0420932099,0.6703017071,-0.5571266243,-0.4282471865,-0.0060951269,1.1827814950
63,0.3006499264,-0.1292922025,0.2274683809,0.0430208738,0.0874652193,0.7544895152,-0.2604898964,-0.2422368330,-0.0672448125,0.9438102944
64,0.1997330345,-0.3141411170,0.1065107584,-0.2904079118,0.0232265830,0.7311214130,-0.2573579235,-0.3756988316,-0.0617043677,0.7038465866
65,0.4685391544,-0.2857674026,0.1910492940,-0.1266670915,0.0888461548,0.9117177044,-0.3435195481,-0.3280820252,-0.1153381969,1.1726328231
66,0.5402190906,-0.1730181367,0.1559946876,-0.1896720812,0.0635101989,0.6334938955,-0.2683175345,-0.2708125501,-0.0467024408,0.6618896763
67,0.6403919043,-0.3165519450,0.0799921463,-0.1226567338,0.0932322476,1.1417493513,-0.3739604273,-0.4235577413,-0.1289456563,1.1540917241
68,0.2834468573,-0.3255154627,-0.0783719054,-0.2986199454,0.0338404770,0.9125518728,-0.2763712502,-0.3372429135,-0.0727752214,0.9826735251
69,0.3886815319,-0.3005236562,0.2331682327,-0.1099822828,0.0637184563,0.7902374980,-0.2804661150,-0.2278129042,-0.0353546851,0.8168800421
70,0.3219539508,-0.2494006404,0.0831846957,-0.2838197195,0.0349432739,0.5593994081,-0.3017157082,-0.2585484245,-0.1564470974,0.7080294735
71,0.4191679737,-0.3273371374,0.2821045018,-0.1273723874,0.0809911032,0.6040597068,-0.2467648686,-0.2079444058,0.0078271355,0.6898360155
72,0.6003125365,-0.3685221775,0.2470941002,-0.1480549121,0.1080754584,0.9702384916,-0.3381811093,-0.2997815063,-0.1320099934,1.2583480157
73,0.4207571051,-0.3996416822,0.1187653684,-0.1698864716,0.0343514265,0.8251411705,-0.5644613208,-0.3749968591,-0.0796990646,1.0520711476
74,0.5904636694,-0.3657416554,0.1706988540,-0.1424294547,0.0767665786,1.0682113773,-0.3988433626,-0.3973141898,-0.1166118360,1.1485849271
75,0.5413153671,-0.3434954406,0.0612066666,-0.1851253564,0.0655884059,1.0339546243,-0.4013260569,-0.4443006835,-0.1523058050,1.0371797285
76,0.5771362521,-0.2524206986,0.2206645410,-0.0295811909,0.1144273010,0.9645210791,-0.3040355242,-0.2790896484,0.0097122421,1.5532247566
77,0.6968136290,-0.1140735951,0.3556393349,0.0577525537,0.1639193069,1.1074710340,-0.2368612432,-0.3403893180,0.0557125638,1.2502721613
78,0.2395682885,-0.1840929197,0.0311711151,-0.3840098094,-0.0103713723,0.7908024301,-0.4358865473,-0.3631540577,-0.2898242072,0.7484950779
79,0.5057865898,-0.3062643688,0.1281782050,-0.1574655062,0.0852562370,1.0743716896,-0.2931253622,-0.3852648790,-0.1692119026,1.3945998921
80,0.5383900391,-0.0201562918,0.3285919497,0.0135355795,0.1561829945,0.9140818739,-0.1039283142,-0.1213481266,0.1201041219,0.9362524038
81,0.7734983530,-0.3186520043,0.1367194168,-0.0007026829,0.1147778604,1.2428175206,-0.3641487209,-0.3919459191,-0.1189598199,1.2895355661
82,0.8466634616,-0.2006483732,0.2315673517,-0.1087890492,0.1400723126,1.3997644210,-0.1870645464,-0.5146912435,-0.2158389415,1.8097647594
83,0.0795360106,-0.2298941465,-0.0082336390,-0.2002911253,-0.0266567239,0.1819626529,-0.3058194655,-0.1800809298,-0.0923814664,0.3458160995
84,0.5518884427,-0.3471344662,0.2302801072,-0.1044921352,0.0876047322,0.9659214531,-0.4597293054,-0.3366581370,-0.1375555696,1.1258145097
85,0.4814181243,-0.4168621548,0.1889018579,-0.1448637172,0.0743001144,0.8446684352,-0.3611193560,-0.3316679589,-0.0702834074,1.0487057615
86,0.6347699275,-0.2503833556,0.2292236892,-0.0670809456,0.1085483674,1.0312468401,-0.2818075816,-0.3446001099,-0.0748002512,1.1854984486
87,0.6442264735,-0.2839240121,0.1175575399,-0.1385396138,0.0922274121,1.1693368823,-0.3728399808,-0.4932435573,-0.1793932103,1.2601367323
88,0.1132243117,-0.1035201502,0.0980704044,-0.2870623761,0.0119319107,0.7575028826,-0.2946488959,-0.2913471146,-0.2091300865,0.6427091659
89,0.5670797666,-0.2753230593,0.2990547354,-0.1243868339,0.0914652938,0.9446528897,-0.2586429243,-0.3261134379,-0.1801986086,1.1054123235
90,0.3526018919,-0.0644500089,0.2985257063,0.0767585234,0.1327070393,0.8586095505,-0.1538138614,-0.1291863047,0.0419821024,0.8704655694
91,0.4497606379,-0.2589479778,0.0870365934,-0.3142364511,0.0420322995,0.9416601263,-0.3491714208,-0.4606643200,-0.1427282543,1.0799905552
92,0.3795255490,-0.2056539951,0.1198842054,-0.2469538851,0.0536663705,1.1678064482,-0.2117395509,-0.3872832938,-0.1051348957,1.2489823103
93,0.4178018821,-0.1646488488,0.1152189150,-0.2756181896,0.0253851944,0.8009859087,-0.3998324453,-0.3758888462,-0.1586952946,0.9475861916
94,0.6127454466,-0.4820640065,0.0621265059,-0.2929214637,0.0899654161,1.2202431343,-0.3708156241,-0.5982970035,-0.2076643477,1.7304452266
95,0.2513619668,-0.0657273348,1.1255885657,0.1282678592,0.1376667234,0.3190651293,-0.5463039606,-0.1338128450,0.0497082698,1.4548233288
96,0.2890500786,-0.2904294362,0.0561228801,-0.2693732330,0.0139666292,0.4556078960,-0.3508806117,-0.2488928388,-0.2349299546,0.6835437316
97,0.5421765237,-0.2941005853,0.1950367085,-0.0807429117,0.0999924579,1.1464956362,-0.4391186300,-0.4111266753,-0.1398837805,1.2435068883
98,0.7499409406,-0.2851988281,0.2180665739,-0.0106974709,0.1249178512,1.3703240147,-0.4488786038,-0.3219015611,0.0178650797,1.2996579522
99,0.7609506293,-0.4431214521,0.1015843466,-0.1187470212,0.1305112254,1.3610799525,-0.3670408414,-0.5578616971,-0.1372147152,1.4652692906
100,0.6112358987,-0.3476294476,0.3581101945,-0.0883228975,0.1437887774,1.1620096357,-0.4440857184,-0.4089665609,-0.1596401996,1.4134971168
101,0.7901701667,-0.4202590800,0.0312799863,-0.1335614075,0.1194572941,1.2919179429,-0.3441205395,-0.5913708649,-0.2329978728,1.5758107387
102,0.2903286514,-0.3850543009,0.0963683073,-0.3443929499,-0.0095471736,0.5199585038,-0.4864545005,-0.3601697802,-0.1059753073,0.8486832197
103,0.5555389338,-0.2919044360,0.1828895051,-0.1815695054,0.0894436310,1.4196229022,0.0443291151,-0.3907563323,0.0663285676,1.9817386322
104,0.6547235406,-0.3175067744,0.1709867697,-0.1338932130,0.0877902425,1.1447588966,-0.3880178975,-0.4846174259,-0.1081525120,1.3845739033
105,0.4018102035,-0.3107600277,0.1601234280,-0.1611654335,0.0661907141,0.8306606448,-0.4162817602,-0.2998280706,-0.0561133058,1.1188291352
106,0.4488175500,-0.2334513859,0.2012580031,-0.0789812380,0.0935214215,0.9479011659,-0.2567064623,-0.2734385824,-0.1594775731,1.1527937552
107,0.5302039364,-0.3477827136,0.1116918093,-0.3236702972,0.0190185132,0.6660633388,-0.4388668439,-0.4058819799,-0.2316769078,1.0376693421
108,0.2562901154,-0.1322165627,-0.0207925644,-0.3385234004,0.0609167440,0.8398122907,-0.3867586514,-0.2924107076,-0.2217079314,0.8522611240
109,0.5611849709,-0.3161986742,0.1612972246,-0.1377813042,0.0723409114,0.9300204330,-0.3769391902,-0.4005613955,-0.1523224814,1.0819807066
110,0.4728292326,-0.2603976966,0.2309907902,-0.0997532993,0.0870693942,0.8599495866,-0.2892538588,-0.2686849457,-0.0820079664,1.0746434420
111,0.3801607958,-0.3473800312,0.2209853884,-0.1888908432,0.0500078819,0.7108774781,-0.3201427970,-0.3113701240,-0.2374359979,0.9758094792
112,0.3562059585,-0.1096841512,0.3082313027,-0.0199298883,0.0972846188,0.7181213846,-0.1975902943,-0.2168994580,-0.0162102531,0.9633497408
113,0.5713036216,-0.2100892210,0.2459554341,-0.0706917512,0.0953902942,0.7020513976,-0.1317354784,-0.2697549903,-0.0598794022,0.9367694724
114,0.3185909949,-0.0996562710,0.1633953987,-0.0423064958,0.0777607777,0.5313181920,-0.0883414052,-0.1439807593,-0.0467448341,0.7759714016
115,0.5162881569,-0.2889919862,0.2209116862,-0.1186103741,0.0839003267,1.0197471942,-0.4028331667,-0.3651312817,-0.1340180656,1.1233749745
116,0.2942689826,-0.3049636998,0.1266832555,-0.1900366425,0.0128703098,0.4978172016,-0.4942639751,-0.3455068961,-0.1991980207,0.6128104938
117,0.2325630823,-0.1805407429,0.3770751658,0.0623100721,0.1315917952,0.8285273445,-0.3576563792,-0.1251008252,0.0644807883,1.4578818690
118,0.7898537127,-0.1735762726,0.2681657949,0.0138625766,0.1260081252,1.2052218860,-0.5485974826,-0.4706963102,-0.0610977470,1.4139802825
119,0.6472221138,-0.2333162361,0.1763992697,-0.1661603328,0.0918895820,1.0743985194,-0.4194674039,-0.4219795232,-0.2000615383,1.2724793416
120,0.5256535414,-0.3625796788,0.1439222631,-0.3055613442,0.0507467359,1.0575069437,-0.5748919018,-0.5105114286,-0.2556851590,1.0741950274
121,0.6573738200,-0.2441352662,0.1754588273,-0.0482108855,0.1043147319,1.1181167155,-0.3708522868,-0.3809079940,-0.1577588840,1.2951605854
122,0.5040340107,-0.2929764677,0.1908256303,-0.0716207008,0.1180226798,1.1905207050,-0.4093639343,-0.3971025716,0.0193958889,1.2605868580
123,0.5163354015,-0.4394515833,0.1427751967,-0.2455425529,0.0645208853,1.0021237563,-0.4795800595,-0.4729384157,-0.1919431786,1.1649247717
124,0.4295997359,-0.3539601121,0.0052016568,-0.2720775684,0.0362506942,1.0033405517,-0.4046048779,-0.4282907652,-0.1615092660,1.1097283391
125,0.6092056443,-0.2195607808,0.1542739385,-0.0549630422,0.1072405299,1.0382663820,-0.4562197367,-0.3746620814,-0.0957029420,1.1794027252
126,0.5477829179,-0.1727089710,0.2283003240,-0.0286812879,0.1066348705,0.8597214358,-0.2928646364,-0.2690419006,-0.0669469219,1.1940253652
127,0.5876234703,-0.1587059833,0.1844477190,0.0283563787,0.1239439786,0.9532926836,-0.2960908721,-0.2895273996,-0.0201449797,1.2842398727
128,0.6194586752,-0.3414281930,0.1755763229,-0.0553077873,0.1259317281,1.0781589431,-0.3735337887,-0.3456031073,-0.0134117889,1.1803750577
129,0.3843760440,-0.2297282942,0.1833328214,-0.1405967874,0.0578014872,0.8575218650,-0.4466857531,-0.3070631389,-0.0353683671,0.9308552803
130,0.4649342623,-0.3759723620,0.0225682081,-0.2987565869,0.0416779930,1.0915573549,-0.4477187747,-0.4479963078,-0.2516381588,1.1899153222
131,0.6215431414,-0.3332793243,0.1246928963,-0.1590473471,0.1096983044,1.2428749005,-0.3472932640,-0.3941100111,-0.1770323667,1.2440844125
132,0.7418702074,-0.2842366304,0.3052925131,-0.0931772370,0.1324094083,1.3324127214,-0.3940537802,-0.4301804228,-0.1497249497,1.3304523969
133,0.5069061124,-0.1578072181,0.1781749812,-0.0537796209,0.0885077032,0.7689885694,-0.2356273033,-0.2871880262,-0.0266848834,0.8167088366
134,0.5399714416,-0.2729007275,0.1198392455,-0.1334353586,0.1081126876,0.9962686164,-0.3810248908,-0.3544170949,-0.0079712849,1.2121229155
135,0.4873404278,-0.2843285612,0.2661300395,-0.1206262347,0.1058668997,0.8101065453,-0.2168556660,-0.2955853795,-0.0596257751,1.0365254516
136,0.3527924561,-0.2834347360,0.1871299965,-0.1005939349,0.0723963320,0.8728992626,-0.2552972927,-0.2996608376,-0.0419896621,0.8781254849
137,0.5716698985,-0.2012003603,-0.0213546771,-0.1803613896,0.0864577536,1.0854470167,-0.2751015695,-0.4824785608,-0.2826374060,1.1275678892
138,0.5075527480,-0.3126586310,0.2233256791,-0.0161296974,0.1064612716,0.7596279533,-0.3264920074,-0.2895958797,0.0534812440,0.9894995747
139,0.5415831902,-0.2415896350,0.1355097570,-0.1641485859,0.0875967877,1.0959449142,-0.4183046108,-0.4365138873,-0.1160865595,1.1172906802
140,0.4216809292,-0.3612281854,0.2661265028,-0.1449253830,0.1151650881,0.8218557985,-0.3041090825,-0.3115082913,-0.0772631998,1.1041766051
141,0.5820126325,-0.2567789556,0.4876709087,0.0221787808,0.1462101760,1.0650297461,-0.3195012268,-0.3440559501,0.1268034544,1.2911831508
142,0.4793573227,-0.2260591393,0.2472028039,-0.0344092016,0.1166921718,0.9780279125,-0.2862527282,-0.3357343018,-0.0525305223,1.1471448988
143,0.6417134330,-0.0892811507,0.1862000083,-0.0239889209,0.1498778261,0.9739123530,-0.2123638323,-0.2724227792,0.0099297314,1.1627981132
144,0.6239898103,-0.2568871618,0.2628148960,-0.1255603930,0.1352236195,1.1438843286,-0.3842243426,-0.4112632718,-0.1117029625,1.3124606628
145,0.7152242437,-0.3587114963,0.0470761816,-0.1661018018,0.1068726409,1.2426333144,-0.4092905111,-0.5070744201,-0.2179668900,1.5289373997
146,0.4675673010,-0.2413987012,0.1580318190,-0.1525875971,0.0721360238,0.7661568133,-0.3558279249,-0.3424283131,-0.0403702113,0.8323406877
147,0.3316895170,-0.2339555356,0.1720423962,-0.1455425376,0.0588113316,0.6566474574,-0.2609180821,-0.2472902919,-0.1730490691,0.5770561782
148,0.2051112161,-0.3315978581,0.0177434205,-0.1427751731,0.0591932974,0.8892019603,-0.2642770028,-0.3189151083,-0.0941816346,0.9708126446
149,0.5313672749,-0.2604038695,0.1816392673,-0.0650492745,0.1105691227,1.0327928467,-0.2805407651,-0.3023275899,0.0153420198,1.0536303260
150,0.5045969400,-0.1116650852,0.1675496562,-0.1423740382,0.1075949885,1.0761377689,-0.0746041349,-0.3211947873,0.0020609834,1.2227391864
151,0.7177980790,-0.4361914085,0.1314306150,-0.1575437899,0.1074347395,1.0939356936,-0.5393293073,-0.3967472017,-0.1749860755,1.1893652498
152,0.3126559445,-0.1172869571,-0.1225327748,-0.1325182235,0.0688564010,0.9371446197,-0.0986038468,-0.1928487239,0.0095599390,0.6397917159
153,0.6810824513,-0.1759665377,0.2750131851,-0.0843190252,0.1349065305,1.1363498096,-0.3965828048,-0.3611964017,-0.1415533956,1.2318775563
154,0.0785147617,-0.1450417331,-0.0459650225,-0.3613848367,-0.0368142464,0.6654625887,-0.2785666401,-0.2456066313,-0.0826750084,0.3087068646
155,-0.2063825182,-0.0227838927,-0.0022282032,-0.3099861262,-0.0382263170,0.7693177599,-0.0865923050,-0.2055263080,-0.2234693955,0.3300892392
156,0.0152680668,-0.2180464428,-0.0156666658,-0.3755101679,0.0022608763,0.5769086949,-0.4381220331,-0.2832104966,-0.1713300994,0.8873001200
157,0.6094575541,-0.2882102265,0.1233587197,-0.0639401728,0.1050050129,1.1136368965,-0.2794666059,-0.3973434967,-0.1598600693,1.2598293022
158,0.3926242386,-0.2082067411,-0.0148765773,-0.3586870396,-0.0567654994,0.8073404358,-0.4657809244,-0.4249127996,-0.2896653353,0.9522653605
159,0.7596458286,-0.3737761615,0.0695646139,-0.3160231324,0.0960773241,1.1412793734,-0.5630069241,-0.4626306826,-0.2377292833,1.3332710102
160,0.7525839852,-0.3645847066,0.1267683631,-0.2045806196,0.1121808947,1.4874594397,-0.5050979390,-0.5138517344,-0.2008394556,1.7217702669
161,0.2705546668,-0.2731720271,0.1406124881,-0.0707138886,0.0445678867,0.2015271968,-0.1233642071,-0.1589472022,-0.0003797925,0.5251542415
162,-0.1711829617,-0.1458649840,0.0515209204,-0.0471294970,-0.0496787960,0.6211769076,-0.1995635625,-0.1362258209,-0.2105684655,0.3408020548
163,0.4662360555,-0.3669973609,0.0925766264,-0.1948651608,0.0634331452,0.8321593171,-0.5165803495,-0.3545062820,-0.1338397903,1.0140344992
164,0.4768399257,-0.3822977112,0.1601754297,-0.2627114296,0.0195585986,0.5975898377,-0.5107727588,-0.3994026081,-0.1811054118,0.8964981182
165,0.4736072091,-0.3320089755,0.1430969706,-0.2604101930,0.0513218426,0.8491745462,-0.4608412761,-0.4023253502,-0.1721297416,1.0508441014
166,0.6440207503,-0.1997211362,0.3206378091,0.0489992647,0.1496100460,1.1029830760,-0.2352920542,-0.2709099353,-0.0223844156,1.2839472981
167,0.1801847285,-0.0119852961,0.1461472254,-0.0303714184,0.0525412941,0.7509000979,-0.1607922462,-0.3421247573,-0.1548905952,0.6777507676
168,0.7315336080,-0.4140935159,0.1819188898,-0.0867802135,0.1197790916,1.2534393345,-0.3318030461,-0.5349644328,-0.1758975620,1.3543922884
169,0.4276823314,-0.0999111905,0.2591917365,-0.1283066649,0.0790861300,0.6452006832,-0.2723421942,-0.2671274207,-0.1192737751,0.7771275872
170,0.5589841581,-0.4308525039,0.0962403640,-0.2539484463,0.0934708454,1.1557445754,-0.5813984145,-0.5258975266,-0.1799641897,1.3956316228
171,0.4392253132,-0.1529453017,0.1611154673,-0.1542636249,0.0699938504,0.8459599780,-0.2609201506,-0.2828995380,0.0121013756,1.0688418902
172,0.4394965018,-0.4189072231,0.1538315135,-0.3291094483,-0.0126232564,0.6751775585,-0.3924923681,-0.3717695659,-0.3096587937,0.6957566956
173,0.6342091013,-0.3043536977,0.2092446134,-0.0891197580,0.1252189345,0.8706255465,-0.4184055378,-0.4571720876,-0.1128208117,1.1156990015
174,0.6072505297,-0.4342796977,0.1656815803,-0.1818054111,0.1094364783,1.1486242670,-0.4061366724,-0.4453991836,-0.1033879813,1.3374154325
175,0.4645298321,-0.2607154407,0.2076811639,-0.0825333865,0.0946367322,0.8098232841,-0.3386563951,-0.3139149414,-0.1468057427,1.0547005375
176,0.5025235029,-0.2276793673,0.2442805151,-0.1404498604,0.0589618364,1.1550341179,-0.5755483372,-0.4848553357,-0.0019037148,0.8148990811
177,0.6059833095,-0.2553102476,0.1576868447,-0.0555272142,0.1131355651,1.0779623447,-0.3622237855,-0.3820606000,-0.0702805333,1.3182928068
178,0.3335671152,-0.4930522803,-0.0893791042,-0.1556549126,0.0594469923,1.1639125434,-0.0626119810,-0.4733473205,-0.0819575796,1.3217850362
179,0.6491620157,-0.4076686771,0.1797645497,0.0338185837,0.1408528270,1.1492807220,-0.2073625153,-0.3632292646,-0.1326933191,1.3438909752
