,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power
20,0.7495062941,-0.5457075847,0.2706259684,-0.2601723377,0.1256564702,1.5032475815,-0.5614805506,-0.7717494566,-0.2807316633,1.7298482622
21,0.7320488166,-0.7071512225,0.2054841837,-0.3711998253,0.0780762099,1.0795380828,-0.5646272802,-0.6080554150,-0.4164910223,1.4383752170
22,0.7989893883,-0.3508618660,0.2252827867,-0.0277312148,0.1590514366,1.4486714820,-0.4613312357,-0.5763596767,-0.0204289268,1.6872567189
23,0.8941722209,-0.3294191993,0.3663213864,0.1941714496,0.2244955946,1.6984939606,-0.3695944110,-0.4534588673,0.0278569211,1.7843508455
24,0.5226300007,-0.4514656675,0.2731259253,-0.1611676238,0.1355221141,0.9004126584,-0.0209595292,-0.3261687284,0.0867384748,1.5672201457
25,1.0553259682,-0.4175154139,0.3084214489,0.0607834277,0.2251589550,1.9757449790,-0.5336535161,-0.7820361921,-0.0239426939,2.0964872438
26,0.2603463656,-0.1394312601,0.1930117530,-0.1660868488,0.0726724938,0.6245921623,-0.3712759920,-0.4080119975,-0.1444787162,0.8745199618
27,0.6023894231,-0.2601842627,0.5833349307,-0.0474834116,0.1935064568,1.4125134028,-0.1794659467,-0.5573512488,0.0288742303,1.6773818661
28,0.4052981781,-0.2026325598,0.3527843639,-0.0713834427,0.1366703825,0.8557243152,-0.3237888862,-0.1337911636,-0.0228156396,1.0593336145
29,0.6320678334,-0.3483392229,0.4167902380,-0.1592875994,0.1828170594,1.2192230497,-0.4677415532,-0.5134552521,-0.0270168358,1.4567139955
30,0.9012155287,-0.3564235716,0.2093489263,0.0020065965,0.2020570603,1.5499176563,-0.3724669073,-0.4703272155,-0.0018864883,1.8039919375
31,0.7555977065,-0.3841158846,0.1733794807,-0.0849330454,0.1109965664,1.1344261652,-0.5087773944,-0.5389409819,-0.2104663374,1.6416641282
32,0.4248546523,-0.0900296597,-0.0826939297,-0.1889149889,0.0115451918,1.1799543266,-0.4070673604,-0.5739870912,-0.3196965396,1.0131354975
33,1.0733010532,-0.0517229276,0.5325726715,0.3337726658,0.2786906027,1.5286919634,0.0502078483,-0.0416713512,0.3229416912,2.4166344094
34,0.6588735598,-0.1419860381,0.3001223593,0.1048743609,0.1642974937,1.0352108667,-0.4161681673,-0.3821202900,-0.1964144354,1.4249971838
35,0.8416865051,-0.4655104184,0.5069076782,-0.2438007552,0.1711570892,1.5568411380,-0.4935899359,-0.7520299727,-0.0582966598,2.0963797446
36,0.9343202140,-0.3824288074,0.3895367458,-0.0915300029,0.1708515413,1.2852188310,-0.4126882510,-0.4957744713,0.0884517240,1.7115340244
37,1.1530988535,-0.1906796088,0.4394737833,0.3033416998,0.2799894057,1.6274380570,0.1682371274,-0.5799789536,0.2901650963,1.9987365745
38,0.7751088651,-0.3112502929,0.4124772838,0.0732832006,0.2004497569,1.3116136871,-0.2853742790,-0.3679739536,-0.0273032070,1.8465948908
39,0.8929698691,-0.3768662682,0.3532590792,-0.1286383790,0.1698831711,1.4554697117,-0.4085927299,-0.5154710396,-0.1445772102,1.7053345978
40,0.7324582811,-0.4063009370,0.3005816344,-0.1078429855,0.1624852161,1.2147099695,-0.3512069042,-0.4281395284,-0.1591746731,1.4571482967
41,0.7798715342,-0.1370524662,0.6379858533,0.1807762698,0.2448219034,1.5674885721,-0.0766972621,-0.2445705836,0.1170270499,1.5897045089
42,0.7878150957,-0.2491433765,0.4352438904,0.1463094766,0.2316206159,1.5365527787,-0.2061250945,-0.3704754805,0.0747708548,1.7978165939
43,0.8396901501,-0.3260048691,0.4944756847,0.0235827886,0.2233260803,1.1370779214,-0.2270775228,-0.4215852075,-0.0408529720,1.4919515129
44,0.5238786666,0.0367738416,-0.0735800862,-0.1535865535,0.0686274834,1.8111812264,-0.0057939616,-0.4982984908,-0.0724689543,1.5001047487
45,0.8721043621,-0.5429676185,0.0575657995,0.0964745375,0.0888405893,1.5290868084,-0.5939205591,-0.5974098902,-0.2977523415,1.7410912652
46,0.9550665025,-0.3266544529,0.2441346646,0.0668856431,0.2339148370,1.5812172314,-0.3236983478,-0.5532017116,0.0314440798,1.7875810030
47,0.7293825148,-0.3008409979,0.3420226831,0.0687595576,0.1701238949,1.2895281909,-0.3337324585,-0.3211951382,-0.0272080506,1.5148127683
48,0.6665588366,-0.2751106355,0.3025004719,-0.0882067999,0.1528027904,0.9508894398,-0.3785113151,-0.3124023613,-0.0972116745,1.1808547229
49,0.7798462721,-0.4319083978,0.0449986697,-0.2991427419,0.0707838230,1.4037030299,-0.4733710551,-0.7448612450,-0.2897909015,1.3886735724
50,0.7574178506,-0.3129655597,0.3750458948,-0.0465602724,0.1497258151,1.1728991666,-0.1909500991,-0.5167093715,0.0388159055,1.5981851510
51,1.1677040520,-0.3920130466,0.1133374263,0.0473970726,0.2347886238,1.6312741098,-0.3321447941,-0.6678718357,-0.0033095183,1.9881007664
52,0.6524904039,-0.3711404544,0.3236759977,-0.0023411479,0.2149230620,1.3629226961,-0.5001024912,-0.5076585999,-0.0724295923,1.7045198830
53,0.6700946251,-0.4727643315,0.2452568768,-0.1060151172,0.1579755283,1.2086646975,-0.4691277561,-0.4505912747,-0.0977754197,1.4004179824
54,0.1992752616,-0.1224610137,0.0073966309,-0.1931064718,-0.0011699856,0.5730388505,-0.3798377509,-0.5031249087,-0.1406727709,0.8131899526
55,0.4642523159,-0.2777152124,0.2283723290,-0.1025909029,0.0987386296,0.9762058877,-0.4756100331,-0.4473203004,-0.0764373410,1.0750253112
56,0.2691651721,-0.2930356121,0.1323507002,0.0213192746,0.0842751034,0.7291368025,-0.3629041165,-0.2506732828,-0.2861715867,0.7429215960
57,0.9078044700,-0.3967347363,0.2254816919,-0.0848509228,0.1694736528,1.3747585459,-0.2128791889,-0.7080867750,0.0348850214,1.6407955573
58,-0.0512045057,-0.2033484171,0.0346523911,-0.5164817039,-0.0335964075,0.1835082777,-0.0354264902,-0.2804017716,-0.6039498873,0.0224808908
59,0.7947286937,-0.2733742832,0.1272213767,-0.0082983338,0.0576125859,1.2414919315,-0.3238914869,-0.7688405026,-0.0333119262,0.7900982324
60,0.9607063513,-0.4074110995,0.2617141454,-0.0261302954,0.2164807548,1.6757019155,-0.3952960746,-0.6141824048,0.0082508801,1.7951173540
61,0.7203832764,-0.2138592163,0.5163740308,0.1676763058,0.1846022398,1.3359920991,-0.1810807333,-0.3175305485,-0.0948450158,1.6594616812
62,0.5726962303,-0.2937391639,0.1917487329,-0.6543571244,0.0906449873,1.0805449121,-0.6819218894,-0.6364367441,-0.1828278888,1.4205838297
63,0.5806155373,-0.1279707762,0.4100004539,0.1119275576,0.1900788642,1.1596691289,-0.2056217166,-0.2150683916,0.0823748754,1.3930107541
64,0.2378914349,-0.3320048853,0.2156287143,-0.2150236068,0.0796128236,0.9633400150,-0.3472702464,-0.6511078037,-0.1183142935,1.0737642432
65,0.7184194377,-0.2570136733,0.3633353030,-0.0334135371,0.1904795004,1.2751714109,-0.3275311539,-0.3506096927,-0.0603853671,1.5611727327
66,0.6840123614,-0.2357206837,0.3246497139,-0.1779535634,0.1363144000,0.8863576152,-0.3384808132,-0.4350149969,-0.0352242471,0.9707880776
67,0.8965767075,-0.3457580457,0.2502196146,-0.0206876618,0.1951165076,1.5567411180,-0.3661951689,-0.5464799625,-0.0304795772,1.5864956638
68,0.5228958562,-0.3149474024,0.2023359529,-0.3748209858,0.0992251575,1.3269819481,-0.4290078544,-0.5073961796,-0.2634214962,1.3874315229
69,0.4510961616,-0.2938440671,0.4390298897,-0.0479848110,0.1373141693,1.0176598206,-0.3240850620,-0.2637113711,-0.0068352328,1.2628597319
70,0.4935608815,-0.3969617667,0.1274469918,-0.2596049035,0.0979051536,0.7465847066,-0.3953636246,-0.3537625382,-0.1734256707,1.1517938473
71,0.6796447828,-0.3406869596,0.4480406842,-0.0175043550,0.1475655392,0.7841195993,-0.2504637391,-0.3153871109,-0.0096379731,1.0423119292
72,0.8950449581,-0.3291875432,0.4437982578,0.0618800535,0.2322063702,1.2428297182,-0.3131606288,-0.2959927497,0.0172386857,1.7376974854
73,0.4954307985,-0.4056340906,0.3770323578,-0.2291784617,0.0839419225,1.2749098998,-0.3935260684,-0.4532256544,-0.0174376537,1.4046688184
74,0.8230307057,-0.3738164153,0.2764945328,-0.0152963788,0.1699386845,1.5314968460,-0.4178404960,-0.5247207141,-0.0234954682,1.6748570618
75,0.8423437810,-0.4290790449,0.1194644126,-0.0596231957,0.1484140219,1.4229585425,-0.4597861684,-0.6281669417,-0.1147002332,1.3994003987
76,0.8187864500,-0.2267803388,0.2664597579,0.1088256727,0.2116384780,1.2156913904,-0.0863747901,-0.3896915664,0.0977005103,2.0955796887
77,1.0125232544,-0.0334680584,0.4876566049,0.3151221048,0.2886283140,1.5869163617,-0.1669075577,-0.3786749580,0.3497499461,1.8578326413
78,0.3165164651,-0.2155188612,0.0561452069,-0.3128643948,0.0226900533,1.3270560113,-0.4658422313,-0.5102988334,-0.2402794055,1.1120870920
79,0.7611467466,-0.3962226970,0.2327794641,-0.0371190370,0.1726204036,1.5741259665,-0.2203626062,-0.4779593786,-0.1228817529,1.9270049561
80,0.8538354725,-0.0677702889,0.6162820317,0.2315473958,0.2940352013,1.3152284441,-0.0376985056,0.0040038611,0.3026178618,1.4025288663
81,1.1505278775,-0.3265956419,0.2846904672,0.1865706987,0.2429250650,1.6907963964,-0.4505568748,-0.5862295153,0.0397636406,1.8049320197
82,1.3517428050,-0.2997589326,0.4571385949,0.2842141802,0.2832431616,2.1317771187,-0.2757140252,-0.6068574865,-0.0316246930,2.2901995011
83,0.2762531222,-0.2986323912,-0.0794875480,-0.2093780252,0.0049192028,0.6873871213,-0.2702313899,-0.3143666976,-0.1341894214,0.6420854383
84,0.8226116884,-0.4484130941,0.3755306482,-0.0779550511,0.1752817783,1.3055881995,-0.5610218966,-0.4742038902,-0.1674802979,1.4865424941
85,0.6491819803,-0.4585541696,0.3763308782,-0.0929324480,0.1564003179,1.1390575247,-0.3804596883,-0.4432899127,-0.0984494297,1.4036380535
86,0.8787270032,-0.2537860111,0.3980273976,0.0381203864,0.2088019066,1.4607160221,-0.2848832539,-0.4565241426,0.0199097409,1.6547601750
87,0.8319087685,-0.3294507317,0.2251807063,0.0691311026,0.1889636314,1.5536191628,-0.3971586646,-0.7410428313,-0.0768107403,1.5396606904
88,0.1947283232,-0.1295899176,0.1256766846,-0.1738426659,0.0329722834,1.1242449149,-0.1545942950,-0.3995696641,-0.1871363931,1.1427419457
89,0.6995924143,-0.2364552916,0.4798584323,0.0280221164,0.1838475790,1.1886862275,-0.3921172120,-0.3623537200,-0.0875325777,1.6173351838
90,0.4187010496,-0.0386843168,0.6092850036,0.2014294120,0.2155985643,1.1652330261,-0.1470558589,-0.1455726684,0.1159985044,1.3346272710
91,0.6654834574,-0.2785892231,0.2513540506,-0.3032240384,0.0938581980,1.4276276704,-0.4430251914,-0.5198917734,-0.1738699803,1.5479198283
92,0.6237209231,-0.2255085289,0.3916866312,-0.2409446203,0.1203047421,1.7112135572,-0.2703723547,-0.4009804133,-0.0369651951,1.5749194940
93,0.5082366012,-0.2218353234,0.1688283501,-0.2260007023,0.0690284820,1.0067043150,-0.4140110983,-0.4987980146,-0.0694537440,1.2856152911
94,1.0147555341,-0.5271386855,0.2957432584,-0.1000148109,0.2113794749,1.9185936506,-0.2687038448,-0.6819083716,-0.0984410447,2.3317449589
95,0.4160494557,0.0066584739,1.2645018901,-0.1842518522,0.2446428074,0.8627485964,-0.4248305398,-0.2591660118,-0.0992897830,2.2521917036
96,0.4566632098,-0.4285483681,0.1371212286,-0.3901286783,0.0533007536,0.5941092094,-0.4707018822,-0.3733584266,-0.3611464697,1.1020095650
97,0.7713549974,-0.3110352841,0.3775042226,0.0717306980,0.2061625087,1.5924861255,-0.4255475814,-0.4850265262,-0.0820885475,1.7199354984
98,1.0762518130,-0.2616002061,0.4373060755,0.3000423664,0.2353986488,1.8539919115,-0.2575769777,-0.4110240543,0.1974332297,1.8365980436
99,1.0347835219,-0.4263862195,0.3380474964,0.1103974466,0.2555001712,1.7927504215,-0.3900060517,-0.6949233202,0.0574981527,2.0244536026
100,0.9624578685,-0.3462169576,0.4940956613,0.0048833899,0.2520353511,1.5531699359,-0.4052082134,-0.4734455809,-0.0516847048,1.8611479844
101,1.1412572856,-0.4328294959,0.2148533856,0.0592387385,0.2504893567,1.9017138674,-0.3333799384,-0.6233668190,-0.0724585145,2.0718070986
102,0.3570371501,-0.4643029573,0.2834272491,-0.4953712240,0.0283626618,0.5975724445,-0.5557305897,-0.5252669115,-0.2252640739,1.1724196906
103,0.9238893801,-0.2058827936,0.6564811811,0.0161318492,0.1951954211,2.1437005896,0.1658954738,-0.4576341925,0.0799501952,2.5666414625
104,0.8509730583,-0.3347929160,0.4233412278,0.0358774101,0.2118654056,1.7346922955,-0.3680887302,-0.6053816925,0.0040083104,1.9982545347
105,0.6970114149,-0.3862805923,0.2995487420,-0.0809210465,0.1581939272,1.0913623378,-0.4231974923,-0.4468412396,-0.0487662931,1.5609504617
106,0.7004300677,-0.1830590037,0.5029858142,-0.0106139360,0.1908351107,1.3431531962,-0.1902751765,-0.3010311066,0.0174192932,1.5855938530
107,0.6642640578,-0.3639781023,0.2535218950,-0.1867398134,0.1101774529,1.0677875185,-0.5793609451,-0.5686188287,-0.1256340435,1.5879081030
108,0.1850638510,-0.2919383251,0.1010471398,-0.3637053355,0.0469208481,0.8064141338,-0.1474136877,-0.4434088771,-0.4920115156,0.6990641618
109,0.8912635090,-0.3621539480,0.3393828720,-0.0242139869,0.1479216159,1.3318224981,-0.4257023871,-0.6152258922,-0.1677357494,1.5179741132
110,0.5972883784,-0.3861662604,0.4257455694,0.0273553146,0.1736415583,1.0908188654,-0.3420168321,-0.3725126058,-0.0494046699,1.6412105350
111,0.4393444123,-0.4270434388,0.4941767265,-0.1260443507,0.1306994230,0.8562685504,-0.3773584479,-0.3504440612,-0.2809267735,1.3275493447
112,0.5834672240,-0.0650583317,0.5736875452,0.1469348790,0.1923499610,1.0577560922,-0.2129897254,-0.2467866539,0.0868826226,1.3057040689
113,0.7682749359,-0.2378167215,0.4313777598,-0.0000094527,0.1782696176,1.0309846538,-0.1807985303,-0.3347771880,-0.0383812534,1.3269846627
114,0.5485341393,-0.1271472851,0.4029291779,0.0083878444,0.1601793576,0.8524101093,-0.0645451468,-0.2329831684,0.1238186635,1.1630360846
115,0.7844409864,-0.4228007703,0.3904983064,-0.0020443120,0.1507453497,1.3644465014,-0.5316388009,-0.4937661526,-0.0950822089,1.5440027051
116,0.4211975445,-0.2739431394,0.1352490934,-0.3100290609,0.0786218927,1.0933799877,-0.5859363208,-0.4409479715,-0.1716825624,1.0936978649
117,0.3147042043,-0.1175654151,0.4963431424,0.1507086366,0.2296250181,1.2558276706,-0.2615050059,0.0466361660,0.1383052774,1.9707353291
118,1.0516805416,-0.1566304305,0.5482843383,0.2071669443,0.2740353376,2.0342753258,-0.4679523180,-0.5136029322,0.0533327394,2.1317923643
119,0.9204426580,-0.3366829924,0.3310210104,-0.0097110292,0.1944578726,1.4717328364,-0.3016617363,-0.6238525772,-0.0120517237,1.6972460812
120,0.7216035040,-0.5675204820,0.2492036090,-0.1979968136,0.1251530264,1.4616082957,-0.5631970308,-0.7313500945,-0.1937658784,1.6301571510
121,0.9489296587,-0.3103116348,0.2754027430,0.0870620163,0.2248311157,1.5235570791,-0.3287636351,-0.5051128513,-0.0344470494,1.7951703697
122,0.7995209640,-0.3414388212,0.3955271270,0.0608141607,0.2245977391,1.5891433554,-0.4261135340,-0.4785176635,0.0223938360,1.9152188137
123,0.8344609760,-0.4708089127,0.1823242963,-0.1670916079,0.1476251691,1.4413666932,-0.4403646562,-0.5755608052,-0.1962362923,1.7549901501
124,0.6028970130,-0.3817823340,0.1804003496,-0.2358884075,0.0966621949,1.4252450273,-0.5067873605,-0.6039546745,-0.1946934068,1.5124317709
125,0.8686012513,-0.2366509661,0.2361694256,0.0690869765,0.2090564858,1.4088247753,-0.4588553741,-0.5683357877,0.0262536705,1.5996602195
126,0.7804216473,-0.1829473966,0.4072127566,0.0518341231,0.2048879609,1.3676766989,-0.3503706674,-0.3315339497,0.0307590062,1.5888197270
127,0.8656381136,-0.1727681798,0.4158278852,0.2081105706,0.2319517657,1.3567723110,-0.3259631062,-0.3726070925,0.1291607543,1.7554309994
128,0.8621706175,-0.3351990052,0.3715966508,0.0441785421,0.2305413907,1.5195140419,-0.2455413171,-0.3474348591,0.0844792089,1.7292977233
129,0.5873305892,-0.2557706519,0.3593358229,-0.1482186708,0.1287639499,1.2349179711,-0.4309610054,-0.3821473784,0.0033932345,1.3838054074
130,0.4906908404,-0.5526615886,0.2007610364,-0.2050157320,0.1143918370,1.3976360962,-0.4168483024,-0.5324472345,-0.2017661486,1.6388970838
131,0.9429501279,-0.4251501448,0.3045277494,0.1244443294,0.2528360614,1.7018635856,-0.3480364929,-0.4277001323,-0.0753441274,1.9611466100
132,1.0270990878,-0.3863703159,0.5475814876,0.0391379167,0.2568078312,1.8157300000,-0.1985172651,-0.4494850703,0.0609271824,1.9516940209
133,0.6577708135,-0.2591075830,0.3592013858,0.0637844172,0.1718976441,1.1034798925,-0.2780937873,-0.3794990128,0.0192443296,1.2554028017
134,0.8166283536,-0.3283809942,0.2618817764,0.0348256986,0.2159299155,1.3249910987,-0.5019267952,-0.4699747759,0.0104170097,1.6584365731
135,0.6981726158,-0.2531853408,0.4203081423,-0.0597784184,0.1911425580,1.2011703276,-0.2012734926,-0.4142135841,-0.0632138242,1.4125759977
136,0.4640069692,-0.2526790047,0.2492224452,-0.0045556190,0.1488032265,1.1089294170,-0.1784823587,-0.4406807609,-0.0448906536,1.2701442388
137,1.0563612142,-0.2454414592,0.0600662353,0.2017551337,0.2104585364,1.7521484476,-0.2744139618,-0.7313149264,-0.1567684055,1.6083352640
138,0.5433335192,-0.2798724162,0.3538579736,-0.0752432480,0.1857073473,0.8740922986,-0.2024837732,-0.4591896650,0.0206149898,1.1436342183
139,0.8016451673,-0.2999103831,0.2833475517,0.0389083181,0.1997313491,1.5084120344,-0.3875447100,-0.5060207671,-0.0262010857,1.6403395061
140,0.7860676220,-0.2877555935,0.4962516942,-0.0571075125,0.2202637421,1.2677038294,-0.1549419357,-0.3633947684,0.0292386883,1.3850096647
141,0.8958245360,-0.3092281707,0.5968097203,0.2605057313,0.2973013599,1.4519436007,-0.3291217661,-0.2944370880,0.2747351925,1.6759694323
142,0.7374559951,-0.2003334979,0.4369108322,0.1176816873,0.2153693000,1.3868571553,-0.2370936296,-0.4273306120,0.0261016558,1.6026348836
143,0.9915334894,-0.0931982920,0.4133052589,0.2097307287,0.2893072289,1.5793484368,-0.0930914717,-0.3489809082,0.2700110689,1.7327410826
144,0.8382350451,-0.2820427049,0.4523909986,0.0685775607,0.2521653633,1.6446066113,-0.4084010270,-0.4655205597,-0.0289761983,1.8319840996
145,1.0437317602,-0.3459075486,0.1398826560,0.0875498418,0.2324738140,1.6826684126,-0.3828463736,-0.6262837768,-0.0773366792,2.0037252773
146,0.6976572626,-0.2568296957,0.3104469325,-0.0745905882,0.1462858198,1.2157409703,-0.3777562777,-0.5465557223,-0.0174400227,1.2007293591
147,0.3869897218,-0.4245354281,0.2900564147,-0.1976207511,0.1192210303,0.7390418361,-0.3274037737,-0.1704317109,-0.1722730444,1.1064728016
148,0.2342993757,-0.3365589998,0.1989588782,0.0599985829,0.1543429754,1.1587032379,-0.3678274915,-0.4809419549,-0.1429849811,1.1705485288
149,0.8109610960,-0.2551140822,0.3578237830,0.0398243180,0.2112091797,1.2600086318,-0.2977201619,-0.3990527577,0.1383477350,1.4321934897
150,0.7924065362,-0.2184823962,0.3526487631,-0.0792346301,0.2008989949,1.4746991633,-0.0603964588,-0.3647009909,0.1427978445,1.6576797876
151,1.1149422282,-0.4379301710,0.3126044602,-0.0378878486,0.2097428516,1.6192047808,-0.4634440062,-0.5081017039,-0.0590395424,1.6671522302
152,0.3137967891,-0.1424805952,0.1734157787,-0.0320153509,0.1351767347,1.1272797677,0.0680538883,-0.3581171039,0.0104243286,1.2726629691
153,0.9027296020,-0.2090581519,0.4060186853,0.1008406398,0.2479823811,1.6137166668,-0.3293481440,-0.4217739506,-0.0124549586,1.6755047284
154,0.2214065559,-0.1631465875,0.0569193863,-0.4579551207,-0.0127749691,0.9635545792,-0.3564459047,-0.3399239472,-0.1126845391,0.4944482081
155,-0.1832830041,-0.1654556083,0.2008199412,-0.3022476803,0.0003543767,1.5517237105,-0.0131988027,-0.4541961881,-0.1208818227,0.6142084418
156,-0.0454161241,-0.3016348692,0.2956704345,-0.5889297927,-0.0160542343,0.5560254707,-0.2394324990,-0.3890652457,-0.6175513476,0.6690479427
157,0.7975238358,-0.2399885634,0.3176352317,0.1799910216,0.2121965979,1.5346545555,-0.2388468914,-0.4934107551,-0.0885702245,1.7584152280
158,0.9598422192,-0.1024866468,-0.1484972316,-0.0340544825,-0.0198424000,1.6255161502,-0.8372688873,-0.5524877494,-0.4834428675,1.2426244383
159,0.8871441777,-0.4205315083,0.2967675519,-0.2094812764,0.1794086662,1.4321005826,-0.5747269224,-0.5744698964,-0.2244795495,1.8194964558
160,1.0083847749,-0.4553181989,0.2828029739,-0.0720972385,0.2257482725,1.9375442353,-0.5185149723,-0.6621994203,0.0400908678,2.2576608888
161,0.3300182399,-0.2993374972,0.1061625789,-0.0993705478,0.0981513346,0.3573257439,-0.1320496430,-0.3058339943,-0.0815603303,1.0048370738
162,-0.1999926264,-0.2705866334,-0.0075256953,-0.2797379226,-0.0875952080,0.7377380449,-0.1036774004,-0.1330901356,-0.2808184227,0.1980888735
163,0.5767133162,-0.4105356366,0.2001150105,-0.1351964066,0.1413639955,1.0667497196,-0.5437374623,-0.5069898194,-0.1672233286,1.4394781328
164,0.6174129062,-0.5004031485,0.2916179592,-0.3708134289,0.0617689616,0.8435404965,-0.5331217213,-0.6489378475,-0.3260152734,1.2614281343
165,0.7162029023,-0.4519585367,0.3599357167,-0.1772676437,0.1206421388,1.2372021590,-0.3633048213,-0.5972820628,-0.1283644484,1.4764486507
166,0.9450464670,-0.1366119321,0.6109841298,0.2575519240,0.2718510907,1.5243805745,-0.1927630401,-0.2690706423,0.1432182865,1.8470678228
167,0.1149747181,-0.0339216410,0.1801293214,-0.1224778437,0.0428358191,0.9067932707,-0.4697751569,-0.3580188119,-0.3770694692,1.1202908286
168,1.0953489066,-0.4129660882,0.4146457875,0.1480766260,0.2514581607,1.8297604814,-0.3710580845,-0.6427516479,-0.1383527125,1.8230652550
169,0.5803534692,-0.1727776733,0.4637812036,-0.0448369360,0.1660806801,1.0328428163,-0.2605014162,-0.3914060522,-0.1003942310,1.2041027224
170,0.8919553602,-0.5293812677,0.2646502019,-0.1634683909,0.1793281486,1.5801994483,-0.6859045679,-0.6163957840,-0.1338266394,1.8972184169
171,0.7105587919,-0.1509509596,0.3740481537,-0.0962474337,0.1439827877,1.2534338101,-0.2480156217,-0.4880785835,-0.0051800392,1.5840338681
172,0.5277163127,-0.6243018019,0.1721661214,-0.3794070729,0.0110433842,0.6708177454,-0.5700563152,-0.5313699732,-0.3552188368,1.1757190446
173,0.8349087329,-0.3864989439,0.3462885928,0.0456497256,0.2210451458,1.3602529540,-0.4059498228,-0.5313366276,-0.0080869940,1.7674108621
174,0.9507998960,-0.4906563621,0.2989626793,-0.0437810636,0.2060709312,1.5761136625,-0.3892828826,-0.5423550274,-0.0514441322,1.9816695424
175,0.7249378262,-0.3552150829,0.4041932502,-0.0189816071,0.1974380928,1.1603983206,-0.3839504836,-0.3668230878,0.0428131294,1.6017102060
176,0.8839597393,-0.3734274673,0.3266481090,0.0264694989,0.1663699396,1.9574657266,-0.5814483478,-0.7482851495,0.0094158601,1.6231319747
177,0.9012844749,-0.2721883119,0.3134336439,0.1349435027,0.2294567233,1.5822550481,-0.3157642643,-0.4975592366,0.0507129571,1.7892299052
178,0.5829109975,-0.2457278736,0.2324892765,-0.0443107350,0.1496921113,1.8697059895,-0.2290123056,-0.7090256780,-0.3161013769,1.9448727862
179,1.0126841886,-0.3825544144,0.3658801154,0.3318250728,0.2644396647,1.6870309779,-0.2681828919,-0.4905160309,-0.0782977974,1.7940600999
180,0.0775331970,-0.0498956727,0.1308910809,-0.5194028500,-0.0856092243,0.9710463707,-0.6015939100,-0.3070750822,-0.3553184585,0.7140121073
181,0.5397036159,-0.3353720724,0.2003138443,-0.0395721676,0.1378848942,0.8945297558,-0.3198298000,-0.2878332126,-0.1048154120,1.1077299978
