,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power
23,0.5433998216,-0.2581975408,0.1690426804,0.0499266882,0.0990940005,1.0716685867,-0.3226590727,-0.3744659617,-0.0977555968,1.2154431218
24,0.3746188111,-0.3465560847,0.1386719429,-0.1148851874,0.0728569524,0.6299528293,-0.0185580972,-0.2672178604,-0.0318268885,0.8397334534
25,0.6965731493,-0.3455777739,0.0586157040,-0.0403894777,0.0892972674,1.1882786070,-0.4648293727,-0.5457479586,-0.2399727432,1.3307587008
26,0.1558972759,-0.1707507840,0.0757239120,-0.1268885692,0.0334967094,0.3961776468,-0.2739559304,-0.2157847802,-0.1190169361,0.5200766397
27,0.3447725140,-0.1779111994,0.2998505465,-0.1096648483,0.0627313872,0.9587819638,-0.0956791459,-0.3637745266,-0.0046217404,1.0903439561
28,0.1925791911,-0.1187230907,0.1476472962,-0.0376460394,0.0552867462,0.4845486717,-0.1567203404,-0.1120055983,-0.1276642423,0.6460973105
29,0.4259663190,-0.2856208463,0.1371688161,-0.0857471170,0.0788946170,0.8887382318,-0.3643777292,-0.3578837114,-0.0732749170,1.0128327677
30,0.4991963186,-0.3377445530,0.1095212223,-0.0519103820,0.0930493687,0.9689514496,-0.3557324458,-0.3754143901,-0.1513057878,1.1338416214
31,0.4401771079,-0.3036442945,0.0695377687,-0.2298465204,0.0453045754,0.7549345397,-0.4191432767,-0.4098451588,-0.2157603281,1.0358874607
32,0.2775094628,-0.1334238873,0.0503064633,-0.1981976231,-0.0223995754,0.6325924019,-0.3699069867,-0.3222982168,-0.2103642214,0.8193244333
33,0.6564013650,-0.1395412053,0.2073636972,0.0900847428,0.1308424856,0.9330847818,-0.0877986524,-0.0787418359,0.0453719131,2.3958680410
34,0.3626815333,-0.2570000184,0.1186463748,-0.0388183620,0.0675497062,0.6812224451,-0.2358742015,-0.2804150986,-0.2169866073,0.7827327485
35,0.6883843890,-0.3979268933,0.1682688586,-0.1716098702,0.0789500294,0.8628851170,-0.3932202734,-0.4708799584,-0.2404123651,1.2309963251
36,0.5400123988,-0.2837140192,0.1772871571,-0.0804938696,0.0759626279,0.8756569319,-0.3418865771,-0.3614179243,-0.0796950148,1.0913719209
37,0.7019124650,-0.3510627465,0.2519452253,0.0667138039,0.1107171411,1.1417395785,-0.1820908534,-0.3285502554,-0.0781553426,0.9575655692
38,0.5334568225,-0.3085561431,0.2002228243,-0.0618740313,0.0938587975,0.9089593950,-0.2479320884,-0.2834267334,-0.1638185599,1.1670316284
39,0.5454846600,-0.3840915156,0.1691855546,-0.1622569101,0.0726393466,0.9189997934,-0.3912709261,-0.3981183775,-0.1890464269,1.0991578000
40,0.3669068871,-0.2716802671,0.2011947823,-0.1367572368,0.0721234154,0.8536235157,-0.2929464496,-0.3228678447,-0.2057569702,0.9661093163
41,0.4707827764,-0.2025961171,0.2628201053,0.0563472894,0.0991033906,0.8107610825,-0.1738854281,-0.2201035591,-0.0711699246,0.8858022066
42,0.4961279403,-0.2128924156,0.2547743945,0.0169632603,0.1094161552,0.9700317904,-0.2025225446,-0.2969207629,-0.0854671325,1.1658869785
43,0.5124254415,-0.2636028573,0.1898000157,0.0516307741,0.1043746221,0.8765600756,-0.2190229806,-0.3433826002,-0.1404568905,0.9576409591
44,0.4187487911,-0.1384093597,-0.1157764967,-0.2690552897,0.0383183226,0.7317735182,-0.1872180173,-0.2472086299,-0.2185037668,1.1104027426
45,0.5744715097,-0.4571145084,-0.0881851110,-0.1976276749,0.0337037908,0.8106778106,-0.3577673566,-0.4144156935,-0.2248129139,1.2242954537
46,0.5182853577,-0.2687290213,0.1791457149,-0.1009691821,0.1089197669,1.0277769999,-0.4123061913,-0.4596786316,-0.1171138699,1.1021090657
47,0.4119767549,-0.2283126983,0.1852398298,-0.0489269122,0.0630406264,0.7077859912,-0.3194843865,-0.2799357651,-0.1842346593,0.9171761577
48,0.4207247757,-0.1833773967,0.1166878040,-0.0998741462,0.0682159032,0.5894175873,-0.3349839631,-0.2590392961,-0.1070974769,0.8435791914
49,0.4535721863,-0.3435140632,-0.1243137306,-0.2636678540,0.0322776677,0.8395795244,-0.3926823488,-0.4366146343,-0.2639251151,0.9210147212
50,0.5587853472,-0.3363490197,0.0534767147,-0.0735957317,0.0664511664,0.8152271019,-0.1609641035,-0.3620471481,-0.1008557161,1.0347057129
51,0.7354550467,-0.0442117114,0.1803784250,-0.1127604498,0.1177077516,1.0666598556,-0.3153035527,-0.4781177214,-0.2508692013,1.2595059270
52,0.4464241632,-0.2809076371,0.1849716439,-0.0590581920,0.0935817822,0.8747956510,-0.3753669812,-0.4047584699,-0.1473410289,1.0403138341
53,0.3607112619,-0.3141978278,0.1084241023,-0.1310858947,0.0708796791,0.8587006387,-0.3720636291,-0.3053192362,-0.1913262827,0.8898048412
54,0.0940573927,-0.1174335187,0.0020313850,-0.1873132911,-0.0109340408,0.4427607888,-0.2704583827,-0.2859319341,-0.1236566381,0.6069678993
55,0.3187066443,-0.2091541061,0.1307049430,-0.0908723311,0.0364731677,0.5512757160,-0.3217088562,-0.2800407687,-0.1058761116,0.6479873464
56,0.1522950280,-0.1955130822,-0.0211830151,-0.0754351275,0.0313044374,0.5931785889,-0.1841668594,-0.2076177098,-0.2487466973,0.6147862278
57,0.4894836601,-0.3469425385,0.0760124679,-0.1858776923,0.0786757836,0.9384245864,-0.2808133431,-0.4318815591,-0.1355399360,1.0964729623
58,0.2105066212,-0.1999851587,0.0396496985,-0.3197369438,0.0288214787,0.6856337900,-0.2004325789,-0.1792183631,-0.2601827104,0.4625055092
59,0.1023768641,-0.1009795759,0.0819301416,-0.1049042080,0.0020095044,0.6976673117,-0.3041651987,-0.2516506834,-0.1789634091,0.1964240624
60,0.5998816007,-0.2984183624,0.1131699443,-0.0458104277,0.1000063821,1.0696751658,-0.3529548295,-0.4229767819,-0.1559696106,1.1778880278
61,0.4553834060,-0.1442203274,0.2425149240,0.0084912734,0.0942779683,0.8418599547,-0.1882111606,-0.2360531724,-0.1501214347,0.9718555577
62,0.3541362483,-0.2536487533,-0.0212884950,-0.3881507665,0.0620759032,0.8515489596,-0.4392593981,-0.3297027394,-0.0987929364,1.0320453896
63,0.3072172381,-0.1048169816,0.2095432848,0.0199191366,0.0784109197,0.6950981466,-0.1972497107,-0.2141065421,-0.0880096627,0.8455554150
64,0.1378616346,-0.2591062405,0.1273759598,-0.2478795693,0.0167970382,0.5777993960,-0.1915142394,-0.3274158505,-0.1469685603,0.6605717852
65,0.4318727485,-0.2544963414,0.2388877936,-0.0746305433,0.0881733901,0.8617571106,-0.2611604117,-0.2852875883,-0.1757846692,1.0881264160
66,0.4231641312,-0.1860649729,0.1047182083,-0.1193822725,0.0565164737,0.6543505206,-0.2004565818,-0.3107834695,-0.0621282819,0.6175239415
67,0.5948642944,-0.3003962887,0.0924417354,-0.0811225991,0.0830853792,1.0219919448,-0.2889959086,-0.4140714325,-0.1560285640,1.0061702137
68,0.1639023475,-0.3379608278,0.0417201925,-0.1508325790,0.0353394499,0.8291945135,-0.2429574554,-0.3106679734,-0.1590088601,0.9695826215
69,0.3416941648,-0.2828612364,0.2233520069,-0.0798727000,0.0654988265,0.8080883887,-0.2396469981,-0.2220539157,-0.0801513345,0.7566599137
70,0.2779859358,-0.2503854107,0.0777269371,-0.2166343361,0.0386842717,0.5216800794,-0.2176067390,-0.2638785434,-0.1281694221,0.7056030669
71,0.3403761738,-0.3196007379,0.2117798231,-0.0946292150,0.0703100999,0.5391484400,-0.1666742787,-0.2454271873,-0.0549131545,0.6009544293
72,0.4791662749,-0.3398747853,0.1951921941,-0.0253665652,0.1025291764,0.8551925783,-0.3076196702,-0.2952093913,-0.1461737108,1.0402149146
73,0.3399126996,-0.4144961783,0.0442364813,-0.2019995027,0.0272998133,0.7698866529,-0.4187271946,-0.3658048675,-0.1144552090,0.9020373524
74,0.5056378069,-0.3168152065,0.1579588535,-0.0721421796,0.0749816133,0.9879590315,-0.3659613795,-0.3785474086,-0.2014891126,1.0104545837
75,0.5004387167,-0.3453427874,0.0586026088,-0.1280856357,0.0598132726,0.8838312407,-0.3698690716,-0.4175985274,-0.1442391031,0.9343823968
76,0.5063672700,-0.2173828716,0.1803763002,-0.0117688413,0.1095227787,0.7483390904,-0.2954854902,-0.2627459569,-0.0927836038,1.4843189059
77,0.6498197829,-0.1441494353,0.2763876520,0.0632388173,0.1457230448,1.0104367163,-0.2246660291,-0.3464548332,0.0477260611,1.0443387454
78,0.2363085528,-0.1931076477,-0.0191079537,-0.3232144262,-0.0059533614,0.6487589223,-0.3907620354,-0.2780924795,-0.2489460760,0.7791788137
79,0.5215459782,-0.2913014850,0.1368541539,-0.0611049421,0.0739055226,0.9751895964,-0.2070194204,-0.3564754287,-0.2352341918,1.1755203843
80,0.4864039053,-0.0384954802,0.2841097944,0.0550923185,0.1364919138,0.7906412784,-0.1801188368,-0.0960686909,0.0941935991,0.8290753613
81,0.6905534796,-0.2744188287,0.1103404453,0.0260397493,0.1058407908,1.1763408182,-0.2741866961,-0.3994894248,-0.1531880314,1.1296840403
82,0.7204659156,-0.1434014820,0.2025849397,0.0326625972,0.1407199622,1.2887922750,-0.0939430586,-0.4597734967,-0.2733981674,1.6632383728
83,0.0969597802,-0.1640952622,-0.0259542756,-0.1975681645,-0.0202079779,0.1639651658,-0.1431326381,-0.1553866297,-0.1127778406,0.4148236837
84,0.4898709065,-0.3013839706,0.1688423404,-0.0567428318,0.0676429557,0.9066107311,-0.3507472609,-0.3546975741,-0.2245581811,1.0386135852
85,0.4103970908,-0.3776319172,0.1138926319,-0.1245278366,0.0683425480,0.8475666828,-0.3038528787,-0.3617916406,-0.1308192218,0.9529311571
86,0.5688940235,-0.2342375997,0.2099543274,-0.0189179157,0.0979633433,0.9280198272,-0.2482891758,-0.3254616038,-0.1117912940,1.0123783112
87,0.5378774654,-0.2641246555,0.1124832182,-0.0800892534,0.0784570889,1.0031926377,-0.2716383051,-0.4680095128,-0.2088331569,1.1671873259
88,0.1609374714,-0.1425046967,0.0528732718,-0.2017120686,0.0070629512,0.6581254092,-0.2225519033,-0.2477260085,-0.1652296050,0.6357551322
89,0.5231141377,-0.2351440522,0.2331302859,-0.1028057475,0.0777459493,0.8432769215,-0.2320923404,-0.2798578619,-0.1588362249,0.9496868428
90,0.2372274049,-0.0249491950,0.1964287722,0.0095344110,0.1040610311,0.7251458448,-0.0279483768,-0.1784734045,-0.0368136162,0.7364064834
91,0.4088915255,-0.2873532442,0.0951505656,-0.2611074579,0.0488350833,0.8145098783,-0.3542891931,-0.4005199320,-0.1993574520,0.9696406385
92,0.2767862182,-0.2113683948,0.1446487060,-0.1557154714,0.0586097317,1.0439524556,-0.1988763080,-0.2962179470,-0.2621181959,1.0704996208
93,0.3933461883,-0.2110023778,0.1264209825,-0.2985982875,0.0203074706,0.6846448604,-0.3693494107,-0.3223273060,-0.1631168849,0.8295779096
94,0.5885176568,-0.4458166662,0.0345190985,-0.1997569778,0.1047402987,1.0765405197,-0.3396775703,-0.4638181854,-0.2945118235,1.4626870879
95,0.1530669435,0.0897741098,0.3898337070,-0.0532639581,0.1295641123,0.3251921243,-0.4718157678,-0.0491305651,-0.1978178118,1.4573633859
96,0.2927589721,-0.3008725362,0.0989513607,-0.1857676292,0.0239055414,0.4334055306,-0.2815389747,-0.2825120063,-0.1735898563,0.6354475101
97,0.5088629375,-0.2744262436,0.2059013270,-0.0299460129,0.0926636477,1.0194452176,-0.3238390089,-0.3830936607,-0.2124833717,1.0867427771
98,0.6532293208,-0.3475284307,0.1706548060,0.0019912268,0.1070117132,1.1788265314,-0.3008533222,-0.3118564509,-0.0835479730,1.1101062316
99,0.6971398111,-0.3523544044,0.1430083394,0.0157227133,0.1242235388,1.1521259612,-0.3739099012,-0.5102460404,-0.1867441010,1.2919441231
100,0.5907076658,-0.3293527274,0.3170891860,0.0117965773,0.1259246618,1.0378958521,-0.3726587266,-0.4082645060,-0.2633454677,1.3018590049
101,0.6273002580,-0.3966874705,0.0501185599,-0.0297033453,0.1190586334,1.2161301035,-0.3571848267,-0.5284930338,-0.2888400911,1.4185824597
102,0.2994067824,-0.3563464606,0.1446624176,-0.4033313328,-0.0052612328,0.4343446678,-0.4176630449,-0.3109457256,-0.2395894575,0.7742830894
103,0.8103902808,-0.3366871961,0.0521005733,-0.0124260485,0.1045623778,1.4060263170,-0.0394555951,-0.2806850333,-0.1465003162,1.4745426986
104,0.5255705913,-0.3242932990,0.1145279936,-0.0456945882,0.0854714084,1.0148786347,-0.3363725695,-0.4075684873,-0.1839970920,1.2419616459
105,0.3710290066,-0.2858948131,0.1744348558,-0.1032474631,0.0610599889,0.7845115189,-0.3139142806,-0.3104324242,-0.0743582828,0.9788950082
106,0.4512946581,-0.2262552769,0.1983333733,-0.0799729557,0.0837081667,0.8803326904,-0.1973610830,-0.2387138564,-0.1580645575,0.9628637088
107,0.4752232802,-0.3403543273,0.1369863182,-0.3005159120,0.0323037056,0.6104407888,-0.3413211101,-0.3722074797,-0.1895652320,0.9208675670
108,0.2729170777,-0.2398861591,0.0811470154,-0.2805882235,0.0556599098,0.8981696457,-0.2570227056,-0.2898799766,-0.2820094244,0.8060560649
109,0.5056545060,-0.3096300828,0.1447035195,-0.0599322589,0.0649235457,0.8326545371,-0.2969243699,-0.4214902074,-0.2345009321,1.0155671946
110,0.3583262983,-0.2565143457,0.2109925139,-0.0891739370,0.0791954776,0.7792666162,-0.2145861403,-0.2771492226,-0.1366506303,0.9758612507
111,0.2632641949,-0.3199571663,0.1954702360,-0.1452570384,0.0519165593,0.7148745805,-0.2700714735,-0.2925010825,-0.2448907848,0.7794095509
112,0.3346453137,-0.0953060015,0.2674267564,0.0171983107,0.0969137275,0.6584828392,-0.1559010524,-0.2036797600,-0.0325225723,0.8990660400
113,0.5343641965,-0.1966105173,0.2262153581,-0.0473763515,0.0895324505,0.6862202737,-0.1609719664,-0.2644232873,-0.1173168054,0.7285328500
114,0.2867288889,-0.1088695137,0.1345266029,0.0111431989,0.0776525299,0.5959903007,-0.0015421111,-0.1520237873,-0.0178668149,0.7248083901
115,0.4890585515,-0.2695847196,0.1397872465,-0.0727228592,0.0711341241,0.8827910525,-0.2844899745,-0.3825445852,-0.1656363619,1.0682772212
116,0.2603596747,-0.2623253625,0.0594032484,-0.2278124787,0.0357304359,0.6661647523,-0.3890612468,-0.2648991824,-0.2324749372,0.6615991977
117,0.1415355300,-0.0462561794,0.2953154554,0.0235674926,0.1215704209,0.8234902948,-0.2816360816,-0.0465181131,-0.0764159459,1.2680476629
118,0.7052860354,-0.1415357399,0.0921344522,0.0460885909,0.1133233166,1.0954274364,-0.4899280393,-0.4191657020,-0.0804956598,1.2554143793
119,0.5334500059,-0.2854549922,0.1609757738,-0.1160632511,0.0848099714,1.0015700705,-0.3153289019,-0.3965768295,-0.2222872924,1.1451199976
120,0.4152119558,-0.3600424724,0.1548907792,-0.1861957924,0.0512959454,1.0334103150,-0.4298423569,-0.4852129411,-0.2437930852,0.9966003609
121,0.6075699681,-0.2501451842,0.1624797849,-0.0045570834,0.0940179595,1.0664248521,-0.3046729043,-0.4133698898,-0.1957351827,1.1668485194
122,0.4592056630,-0.2519056391,0.2039530893,-0.0345658162,0.1053925546,1.1029128351,-0.3511844016,-0.3535768670,-0.1429709171,1.1723650095
123,0.4753622396,-0.4163785016,0.1852259650,-0.1658176984,0.0663717360,0.9515712610,-0.4527738405,-0.4419498155,-0.1247794096,1.0495384767
124,0.3537442007,-0.3335806140,-0.0193397916,-0.2103144546,0.0351635903,0.8925032147,-0.3483655187,-0.3989488668,-0.1873356192,0.9848535493
125,0.5237695149,-0.1892678919,0.1611062347,-0.0148648354,0.1027171692,0.9193391879,-0.3505456496,-0.3986851987,-0.1030930732,0.9831397056
126,0.5044667436,-0.1284321337,0.2024654254,-0.0140383392,0.0964935335,0.7789521351,-0.2380861415,-0.2538991051,-0.0917043440,1.0597263635
127,0.5500895841,-0.1773057251,0.2232924097,0.0337005331,0.1074795337,0.8677145661,-0.2380893965,-0.3113940916,-0.0537532426,1.1616737144
128,0.5935907867,-0.3249666160,0.2244387755,-0.0156873612,0.1113767176,1.0041146840,-0.3028533822,-0.3219684436,-0.1200692406,1.0448054749
129,0.3127326005,-0.2330114221,0.1186080195,-0.1494735371,0.0478621544,0.7362791063,-0.3769223400,-0.2755633483,-0.1319146600,0.8477234635
130,0.3643358749,-0.3931434644,0.0009703231,-0.2887159632,0.0422330961,1.0074157581,-0.4375304333,-0.4094918130,-0.2283134983,1.0473795824
131,0.5179165763,-0.3649755770,0.1785712437,-0.0276564152,0.1025387094,1.0972788083,-0.3990761730,-0.3235962325,-0.2533752104,1.1532716615
132,0.6980474865,-0.3233248212,0.2829197143,-0.0872652477,0.1256862069,1.2134168740,-0.3133635074,-0.3783185262,-0.1632200701,1.2332975615
133,0.4164721698,-0.1771340645,0.1657044088,-0.0012085561,0.0743660292,0.7125548202,-0.2088103955,-0.3091849354,-0.0682569872,0.7933118452
134,0.4905529963,-0.2475412654,0.1176829977,-0.0746735344,0.0904355562,0.9018922146,-0.3827124652,-0.3674740199,-0.1069228628,1.0404430852
135,0.4439433157,-0.2387584502,0.1878818164,-0.1157833015,0.0937301942,0.7586485212,-0.1567863874,-0.2997477808,-0.0914291481,0.8478367565
136,0.3560855995,-0.2363067103,0.1839429592,-0.0336851077,0.0674752951,0.7424587201,-0.1868640616,-0.2777724809,-0.1068975309,0.7797523079
137,0.3605769032,-0.2165527852,0.0141627164,-0.0207687461,0.0710041496,0.9986883654,-0.1842737722,-0.4296439786,-0.2816330498,0.8836258474
138,0.5009962283,-0.2435191015,0.2423642495,-0.0488292513,0.0806132296,0.5794932777,-0.2742059536,-0.2951730671,-0.0781209741,0.8930554253
139,0.5092942411,-0.2636361242,0.1139262312,-0.0712452512,0.0816565881,1.0173344933,-0.3362337514,-0.3906894632,-0.2039293141,1.0226885499
140,0.4601295292,-0.2826499854,0.2762913943,-0.0621965027,0.1059044887,0.7461088769,-0.2062984710,-0.3035589014,-0.1177337203,0.9253058725
141,0.5279753209,-0.2893883494,0.4466410451,0.0568882928,0.1403394561,1.0115190251,-0.2576669662,-0.3140633619,0.0076607807,1.1189755013
142,0.4403596477,-0.1848529772,0.2428166254,0.0158108663,0.1104292823,0.8917484822,-0.2469645184,-0.3243371258,-0.0830739240,0.9762576594
143,0.4851367518,-0.0944003692,0.1735860391,-0.0213643703,0.1335725978,0.8392583946,-0.1899264707,-0.2740174343,0.0511867879,0.9728274237
144,0.5861546288,-0.2455275426,0.2598334780,-0.0091797420,0.1116667381,1.0598327107,-0.2901478914,-0.3983784104,-0.1677690592,1.2096573643
145,0.6878648170,-0.3058927813,0.0805659612,-0.0857408878,0.1026124249,1.0849958061,-0.4190934488,-0.4782668652,-0.2256063802,1.2784319111
146,0.4116425225,-0.2360118525,0.1123861858,-0.0811043188,0.0601720607,0.6876675788,-0.2663784128,-0.3337539529,-0.0882957538,0.7324927504
147,0.3446728684,-0.2334592956,0.0632945073,-0.2196601438,0.0354652129,0.5747042607,-0.2186167593,-0.2516156679,-0.1409265480,0.5986837843
148,0.1416672617,-0.2373038287,0.0080342944,-0.0714704082,0.0607705960,0.8232421425,-0.2842138709,-0.2611020051,-0.1764325636,0.7722903642
149,0.4599584805,-0.2430238165,0.1816016471,-0.0355357851,0.0998157402,0.9092924874,-0.2937238225,-0.3002297368,-0.0414121445,0.9125729729
150,0.4360597043,-0.1434522332,0.2092257764,-0.0630782234,0.0981181100,0.9952589784,-0.0553810242,-0.2717818497,-0.1131963849,1.0575111541
151,0.6814763825,-0.3788067621,0.1614280133,-0.0789271345,0.0962605464,0.9736232325,-0.4336112377,-0.3605291755,-0.2254639805,1.1330270352
152,0.2009492407,-0.0798953223,-0.1277819406,-0.0764582980,0.0445149887,0.9832896310,0.0001996790,-0.2248105904,-0.1264913596,0.7096007228
153,0.5999592173,-0.2087508006,0.2408174696,-0.0677517722,0.1213273431,1.0213258842,-0.3549612112,-0.3335722502,-0.1938860591,1.1266013745
154,0.0683752793,-0.1712026652,-0.0329055166,-0.2986783807,-0.0102354198,0.4017527968,-0.2412926788,-0.1784339692,-0.1304493425,0.3725972424
155,-0.1666978682,-0.0678355010,0.0433879983,-0.2948484215,0.0042970172,0.8310072482,-0.0557747731,-0.1357237132,-0.1657381373,0.2499918315
156,0.0833958382,-0.3374554633,0.0505025726,-0.3043608111,-0.0001816466,0.6440970726,-0.3207569466,-0.2454064584,-0.3272689783,0.8149699350
157,0.5504341112,-0.2419066008,0.1396418850,-0.0180834566,0.0966521574,1.0187085189,-0.2353026704,-0.3770161251,-0.1976741929,1.1146874500
158,0.5436387735,-0.2795541184,-0.0948907154,-0.2742513517,-0.0299634496,0.7274780855,-0.3714998614,-0.3157428826,-0.0604232156,0.7578535282
159,0.5820350488,-0.3308900325,0.1396176730,-0.2296133660,0.0829860891,0.9929088616,-0.5329150448,-0.4647368953,-0.2762359311,1.2716665233
160,0.6906415716,-0.3394288510,0.1312719101,-0.1377875259,0.1077792464,1.2413459942,-0.4368025831,-0.4910751977,-0.2283986379,1.4640819503
161,0.2871975012,-0.2063885759,0.1384777551,-0.0692705273,0.0419549450,0.2589282708,-0.1840911698,-0.1792184052,-0.0567440973,0.4641734532
162,-0.1605863634,-0.1560149779,0.0872985012,-0.2324546523,-0.0521848938,0.3322433762,-0.0606382830,-0.0787471064,-0.1762670512,0.2147558129
163,0.4007117774,-0.3195824223,0.0990914828,-0.1670858737,0.0619282209,0.8029713317,-0.4201249062,-0.3724576522,-0.1648297562,0.8931939731
164,0.4122234173,-0.3721881857,0.1513011481,-0.2407259455,0.0264635764,0.6235797124,-0.4022997448,-0.4143091283,-0.2509600676,0.8449683438
165,0.3490157861,-0.3460111185,0.0744099410,-0.2003611129,0.0414490642,0.7453592125,-0.3454783050,-0.3826454982,-0.1957902127,0.8954731202
166,0.5276209887,-0.1889652502,0.2926500157,0.1009859467,0.1345127473,0.9761998356,-0.2252519805,-0.2543635060,-0.0702603258,1.1768459169
167,0.0389913421,-0.1835029592,-0.0449237628,-0.1076269057,0.0304220851,0.5911931840,-0.1764098787,-0.2742897379,-0.2331238364,0.6021199645
168,0.6473504382,-0.3413954954,0.2106171032,0.0499673576,0.1097199409,1.1762501991,-0.3091055851,-0.5293440462,-0.2517129059,1.1644878785
169,0.3870948369,-0.1216288549,0.2333657098,-0.0805933783,0.0661377934,0.4813236465,-0.2261991283,-0.2509839104,-0.1564424781,0.6765225497
170,0.4454380825,-0.3856071484,0.0428073645,-0.2056891286,0.0819759287,1.1200948665,-0.5429652481,-0.5016628749,-0.2276648509,1.3179313519
171,0.4389398820,-0.1807062294,0.1507989738,-0.1372726516,0.0612728951,0.7081598644,-0.2405782223,-0.3030475181,-0.0178921657,0.9566269917
172,0.3606006022,-0.3645420824,0.1444481000,-0.2186400289,-0.0099511518,0.5247313324,-0.3197512462,-0.3266413074,-0.2413118564,0.5776773619
173,0.5572727083,-0.2948983468,0.2200996153,-0.0782802014,0.1040929034,0.8197453243,-0.4530441693,-0.4230693174,-0.1687632844,1.0292611904
174,0.6391292527,-0.3921847914,0.1864835132,-0.0855927830,0.0997848859,0.9813518171,-0.3514752153,-0.3876011474,-0.1749740188,1.2026181795
175,0.4005004101,-0.2571282706,0.2068080150,-0.0405674132,0.0819128665,0.7359670588,-0.3069625302,-0.2942039039,-0.1801530943,0.9658046728
176,0.4413892626,-0.2811499508,0.1001496451,-0.1158057021,0.0591035153,1.1176340263,-0.5104024428,-0.3981421807,-0.1972250120,0.7925257053
177,0.5203359462,-0.2499901304,0.1473886585,-0.0200031087,0.1048220433,1.0284229872,-0.3230445401,-0.3767522502,-0.1420647917,1.1791229580
178,0.2164514640,-0.4378832056,-0.0379162512,-0.0888182117,0.0671136587,0.9801765019,-0.0921155893,-0.4304415103,-0.2584651976,1.1443997105
179,0.5075240186,-0.3440612776,0.1343466783,0.1073184307,0.1165746254,1.0058667003,-0.2189609464,-0.3977446887,-0.2613165677,1.1160616059
