,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power
16,0.9604626646,-0.3826500795,0.2912068935,0.0206238560,0.2088529268,1.7757241013,-0.5345620660,-0.8586571469,-0.0979753428,1.8173315018
17,0.5844433866,-0.4113984127,0.2019536298,-0.1402329650,0.1053018714,1.2289400987,-0.4401404950,-0.6999211043,-0.2211084498,1.3793432442
18,0.8465724779,-0.3449825770,0.6703643510,-0.0540701514,0.2202664680,1.6974545329,-0.3068860394,-0.5025320815,-0.1342821216,1.9589654812
19,0.9605333200,-0.5914631319,0.1793981375,-0.1628717209,0.1542762018,1.6405229631,-0.5621335056,-0.8208710056,-0.2201565359,1.8879337506
20,0.8232783802,-0.5510188845,0.2626969042,-0.3430447898,0.0975693177,1.4924145416,-0.6135390484,-1.0009546497,-0.3781704529,1.7941152244
21,0.7888819553,-0.7318959343,0.0374502869,-0.4529536252,0.0647150338,1.2864277542,-0.6646236800,-0.8171371781,-0.3875932687,1.6367131389
22,0.9034909815,-0.3734934583,0.2367313717,-0.0056195855,0.1681087072,1.6063140245,-0.5598294229,-0.7718250654,-0.0024555501,1.7053683463
23,0.8921809548,-0.3536070640,0.3809917456,0.1412291220,0.2241590362,1.7527001090,-0.4036259121,-0.6343499884,0.0137073988,1.9099751853
24,0.5506840092,-0.5132498592,0.1700805175,-0.1470285396,0.1467931564,0.9836790688,0.0247954509,-0.5241275790,-0.0549372711,1.5350819792
25,1.1545033731,-0.4316514298,0.3731626098,-0.0865446269,0.2179983440,1.9842607310,-0.6267587679,-1.1450953725,-0.2217217882,2.0628369828
26,0.2975859419,-0.2476153983,0.0643346959,-0.2362432066,0.0826606708,0.7427098210,-0.3516758336,-0.4391094309,-0.1217021864,1.0041908738
27,0.6969748073,-0.3395617636,0.6782517838,-0.0989962533,0.1933994188,1.5580348974,-0.2131231212,-0.7572267808,0.1087955918,1.7866715006
28,0.4208395592,-0.2235811273,0.2835928840,-0.0953458160,0.1256364004,0.8203579257,-0.3332993103,-0.1378713302,-0.0906930399,1.1031873727
29,0.6512188355,-0.4690433803,0.3871998909,-0.2816656838,0.1756005461,1.4883803376,-0.5299572877,-0.7090762473,0.0331212859,1.4744916144
30,0.9302018222,-0.4068915665,0.2627954451,-0.0632960066,0.2028846707,1.6827101831,-0.4762222295,-0.6981544144,-0.1221933240,1.9360388883
31,0.8059087853,-0.3566522118,0.2378230215,-0.3425203343,0.1152240588,1.3121692011,-0.4317214938,-0.7873052044,-0.2614615501,1.7074319829
32,0.4486047313,-0.1318448344,-0.2010075639,-0.1476454062,-0.0160120530,1.1171963416,-0.4934680611,-0.6802537160,-0.5110269918,1.0590797527
33,1.0123675354,-0.1165998511,0.4314461363,0.2237199857,0.2930771980,1.6749044872,-0.0236249897,-0.2503162475,0.1992562041,2.4857277445
34,0.6767773990,-0.2735340957,0.4075334826,-0.1911772850,0.1647758219,1.3638608639,-0.1742753995,-0.5784011967,-0.2519798923,1.4622287608
35,0.8629295276,-0.5872043086,0.4598578455,-0.3085576247,0.1711641163,1.6150473499,-0.6919752741,-0.9793668711,-0.1085662242,2.1531174479
36,0.8171080609,-0.4162142284,0.3245371168,-0.2907825998,0.1781699256,1.4723426772,-0.4813314358,-0.7061609295,-0.0788271998,1.7636562677
37,1.1196132584,-0.2878958943,0.4346056673,0.3149535721,0.2761128740,1.8361833130,-0.0888705585,-0.5445466551,0.2382253754,1.9568057553
38,0.8141192072,-0.4605109887,0.4567796130,0.0241854311,0.1979939137,1.5000575610,-0.3246864920,-0.5798809298,-0.1133832272,1.9150283797
39,0.9437956964,-0.4765748301,0.4301210066,-0.1654602383,0.1743216573,1.6185511024,-0.5969064728,-0.6881565427,-0.1770835711,1.8128236313
40,0.6922952097,-0.4098288620,0.3139093835,-0.3279817740,0.1577415040,1.4248448718,-0.4288733501,-0.6229858297,-0.2431139795,1.6087251624
41,0.8685026145,-0.2075534857,0.5227009066,0.1026962027,0.2421471737,1.6262897170,-0.2013268585,-0.5315446492,0.1421332783,1.6272158937
42,0.8193958503,-0.2823778855,0.4508568685,0.1107756989,0.2346613101,1.6067653605,-0.2981775133,-0.6240478466,0.0153101845,1.8549608464
43,0.8729664686,-0.3256498136,0.5359251955,0.0086222335,0.2375145797,1.4840093679,-0.2926107724,-0.7091435672,-0.0682536229,1.5612886137
44,0.5990267369,-0.1658484440,-0.0265679911,-0.3093094972,0.1084702391,1.7378655787,-0.4004002771,-0.6089876080,-0.2875806870,1.6528555605
45,0.9572769224,-0.8102748990,0.0007717939,-0.0090953919,0.0804796925,1.4357789234,-0.5301224129,-1.0154180967,-0.4605433256,1.6169199134
46,1.0322988933,-0.3332457145,0.3775160363,0.1020477832,0.2446747306,1.8106731172,-0.4627164444,-0.8370511037,0.0206671760,1.6967319588
47,0.6879918035,-0.3445237377,0.3618748779,-0.1158123561,0.1682314157,1.2663320376,-0.4062182466,-0.5573086392,-0.1003014889,1.4605950932
48,0.6548076948,-0.2342397288,0.3292724488,-0.2203348447,0.1501667085,1.0018263560,-0.3393819498,-0.5403335146,-0.1820894760,1.2034438826
49,0.8278332127,-0.4854938143,0.0360556257,-0.3806194494,0.0768283494,1.4640867689,-0.5528813420,-0.8365268195,-0.3315159531,1.5739088964
50,0.8128067998,-0.3807458912,0.2852730113,-0.1378672122,0.1613093383,1.2834225014,-0.1886839156,-0.7467181437,-0.1293735651,1.7268505847
51,1.1438061125,-0.2900987006,0.0745370487,-0.1015506280,0.2373981299,1.7798224648,-0.2810780620,-0.9779762678,-0.2621366566,2.0507046159
52,0.8168021436,-0.3550581795,0.2883232212,-0.1433012877,0.2207331632,1.5391093142,-0.5886540048,-0.7982735386,-0.0819383828,1.7337135538
53,0.6209766631,-0.4935269105,0.2779020581,-0.3611504088,0.1641249381,1.4497324917,-0.4828248663,-0.6235471879,-0.1235294930,1.4504291093
54,0.2904745023,-0.1824018656,0.0917886502,-0.2151960676,0.0010829469,0.6608602828,-0.3429094942,-0.5625631587,-0.2673270804,0.9135027880
55,0.4660256891,-0.2796904768,0.2727966463,-0.2478339988,0.1083917229,1.0697532791,-0.5872480807,-0.5051597617,-0.1567369400,1.0482358267
56,0.5359336908,-0.2935628568,0.1137914655,-0.0728260957,0.0821349252,0.8922764985,-0.3050441899,-0.3673780454,-0.2782963961,0.9944141321
57,0.9433671848,-0.4063960801,0.3149283526,-0.1463648246,0.1709010664,1.5907883330,-0.2833234308,-0.8065104618,-0.0819825974,1.6861553247
58,0.4176944848,-0.1013148910,0.0924970116,-0.8256220177,0.0734323968,1.1660060052,-0.0674145825,-0.1517962091,-0.1437924365,0.7000200977
59,0.8449305876,-0.3243963908,0.2612131328,-0.6649380348,0.0246761324,0.5636171822,-1.1256039866,-0.8871328361,-0.2899617679,0.6906521614
60,1.0225170214,-0.4626945138,0.2923084883,-0.0241559807,0.2253941659,1.8925301430,-0.5440244710,-0.8377109130,-0.0847239317,1.9000234767
61,0.7515090222,-0.2947910996,0.4275033763,-0.1013246924,0.1915485452,1.2834834772,-0.3019698414,-0.5420882455,-0.1336044350,1.6386086594
62,0.5736448907,-0.2622809108,0.1683868727,-1.0506008472,0.0882012501,1.0582343196,-0.6039364071,-0.9048029283,-0.4153241094,1.3424166022
63,0.5934063668,-0.1969969597,0.3523588313,0.0352365171,0.1830090439,1.2096117537,-0.2910725743,-0.3687997862,-0.0839027722,1.4544692184
64,0.2864457491,-0.3818598629,0.0615365605,-0.3733846097,0.0930681349,1.1000065068,-0.4023696322,-0.7829359034,0.0838476525,0.9666193305
65,0.7934248330,-0.4732245867,0.3417587651,-0.0845085773,0.1692035363,1.3697950917,-0.3395441339,-0.5312064653,-0.1220297964,1.7328443396
66,0.7090961243,-0.2376405208,0.2412481655,-0.4270596747,0.1470357471,0.9048517739,-0.3332500295,-0.6042838331,-0.0365318457,0.9606385792
67,0.9225609826,-0.3995532189,0.2506978774,-0.0285564878,0.1851515066,1.6618450902,-0.4367153136,-0.7693568816,-0.0982550142,1.6913796973
68,0.4766421017,-0.5787419090,0.1203384445,-0.3466102730,0.0671693493,1.4202693600,-0.2911616853,-0.6619620166,-0.2463350484,1.2549968789
69,0.4350621858,-0.4852629552,0.3501591068,-0.1877936901,0.1295213986,1.1474184119,-0.3914991021,-0.3680366928,-0.0725209031,1.2814691143
70,0.5094369302,-0.4365136294,0.1299887452,-0.3799246679,0.0869279183,0.8452272487,-0.3754273539,-0.4873984850,-0.2122460085,1.1574225890
71,0.6942925749,-0.3913990712,0.5023268051,-0.1767443207,0.1674181179,0.9922558850,-0.2295896150,-0.5276737652,0.0421214115,1.0863383172
72,0.9751676267,-0.5368134012,0.4812323825,0.1814782283,0.2251079372,1.6454432157,-0.4730944704,-0.4955238642,-0.0127282283,1.7284930164
73,0.5156643914,-0.5988006775,0.1925872177,-0.1146539380,0.0652268753,1.2924811540,-0.6253859273,-0.6236454989,-0.1252938212,1.4289146036
74,0.8856476178,-0.4048731925,0.3438839808,-0.0692671964,0.1716932230,1.6092573844,-0.5422635406,-0.6691489989,-0.1556033124,1.6178852569
75,0.8357927181,-0.4834769258,0.1768450943,-0.1950984710,0.1412095589,1.4628735940,-0.5319194100,-0.8525537378,-0.2215744302,1.4887982620
76,0.8975304851,-0.2693124220,0.3154944236,-0.1360875648,0.2222664350,1.4237023019,-0.1839313187,-0.5071119632,0.0103642515,2.0549343130
77,1.1197335328,-0.1628264785,0.5256987766,0.2822227022,0.2940292838,1.6154312463,-0.3741471312,-0.6853545711,0.3063600830,1.7551783927
78,0.4060000580,-0.2722998901,-0.0180865662,-0.4459023433,0.0178025318,1.2926131343,-0.5312590146,-0.6046540300,-0.4230771423,1.2148614102
79,0.7990022422,-0.5130777085,0.1118138947,-0.1087907397,0.1725183018,1.6278535795,-0.3429058970,-0.6894240454,-0.2140368905,2.1071651591
80,0.8405915614,-0.0450086297,0.6176899446,0.2231043197,0.3024077233,1.3869124554,-0.2707786127,-0.2222696150,0.2840657797,1.5752857364
81,1.1336595415,-0.3292250625,0.2892187055,0.1904601512,0.2338982637,1.6933432380,-0.4330649522,-0.8144819174,-0.1471181331,1.8645050605
82,1.3659247237,-0.3500310763,0.4037319183,0.0897656103,0.2875333882,2.1319066552,-0.1541225820,-0.9035007094,-0.3448804701,2.5779468825
83,0.3270851719,-0.3118525266,0.1062629225,-0.3038718347,0.0247908381,0.6661613790,-0.4754272618,-0.4187441735,-0.1454902721,0.6685557501
84,0.7934289889,-0.5188819777,0.3173648716,0.0198497009,0.1619265601,1.3379360240,-0.6055134245,-0.6483011474,-0.2080362369,1.5882645486
85,0.6676692680,-0.5607583645,0.3945931637,-0.0922145902,0.1287512362,1.2576796912,-0.4770415355,-0.6091039424,-0.0945119991,1.5465861968
86,0.8933828873,-0.3762260192,0.4101314845,0.0278277385,0.2085613655,1.5633304215,-0.3580339003,-0.6303862371,-0.0082457309,1.7656226579
87,0.8823593450,-0.3713038367,0.2529598530,-0.0444184399,0.1969441136,1.6473754894,-0.4348013363,-0.8835146831,-0.1604793438,1.7250460134
88,0.1796286913,-0.2357032689,0.1615521493,-0.2297056910,0.0394265249,1.2700899097,-0.2374528503,-0.4527890376,-0.3080906469,0.9908833752
89,0.7577575073,-0.1942587651,0.5241511058,-0.1733073048,0.1864780770,1.2993267740,-0.3851635489,-0.5575736560,-0.1182468157,1.5416038954
90,0.5501602494,-0.0442427004,0.5851732236,0.0651286063,0.2235748590,1.4062380219,-0.1693018588,-0.2801613037,0.2311710205,1.5401075465
91,0.7262454436,-0.2890495233,0.0551121356,-0.4280407552,0.0918388882,1.4602652599,-0.5195766145,-0.7883478496,-0.1894933067,1.5768887428
92,0.6129957187,-0.4461622915,0.1942586503,-0.3700885404,0.1188442200,1.7011381880,-0.1854304724,-0.5510847046,-0.2745081822,1.7760685497
93,0.4818088976,-0.2564871032,0.1031051506,-0.3534837975,0.0592541413,1.2258630473,-0.5949615537,-0.6782906792,-0.1537403440,1.2991362597
94,0.9950122306,-0.6312618545,0.2964288169,-0.2902528964,0.1916214364,2.0306482434,-0.3573574690,-0.9826092508,-0.2869069455,2.3762657113
95,0.2647241206,0.1563442961,1.2116772619,-0.6575825287,0.2253370972,0.6390112280,-0.7409883373,-0.2014597657,0.2194695179,2.4236869156
96,0.4460339755,-0.5560009780,0.0318703898,-0.6069772163,0.0451564929,0.7799487541,-0.4532378034,-0.5775477276,-0.4067645722,1.1612188216
97,0.8210196863,-0.3356593669,0.4147909607,0.0194893224,0.1993749969,1.5951348846,-0.5158839961,-0.7080765701,-0.1024126145,1.8151987166
98,1.0759082605,-0.4508173055,0.4393059237,0.1950391397,0.2422027540,1.9144295358,-0.4016003972,-0.5764139238,0.1677592022,1.8257664032
99,1.1510814616,-0.4321438597,0.4221486897,0.0767655755,0.2608790051,1.8925110941,-0.5427978950,-0.9000182995,-0.0201131824,2.0503233151
100,0.9938862875,-0.4321684810,0.5903405632,-0.0379013330,0.2549866770,1.6202198061,-0.4676146378,-0.7019983308,-0.0766147767,2.0647962707
101,1.1634789246,-0.5047949917,0.2156260165,-0.0281993561,0.2490124812,2.0047425575,-0.3955588442,-0.9541404819,-0.3415195945,2.2655932769
102,0.3510560962,-0.4888446143,0.2059194893,-0.5635469715,0.0100026653,0.7018490753,-0.6563539966,-0.7121809138,-0.1957962515,1.2270115982
103,1.0645954990,-0.6756586924,0.1194628471,-0.2105339593,0.1947050281,2.0578745403,-0.1683717878,-0.6203271433,0.0273228138,2.6756334902
104,0.9226226208,-0.4043798036,0.3963346534,-0.0617855286,0.2013609580,1.7853527013,-0.4304196159,-0.7929533739,-0.0519012416,2.0061866698
105,0.6247210571,-0.5209423337,0.3166200119,-0.3322019149,0.1509851440,1.2701084578,-0.5238321153,-0.6903216633,-0.1157376627,1.5684032725
106,0.6961728809,-0.3802009781,0.4862387335,-0.1695032557,0.1917530599,1.3417649845,-0.3239938878,-0.6045228246,-0.0128492283,1.5718565696
107,0.6684805878,-0.4270787422,0.2078781506,-0.4297802291,0.1011414559,1.1112818044,-0.5244085403,-0.7706059532,-0.3095587393,1.5288199362
108,0.5416542844,-0.2051606080,0.1587668314,-0.5951054789,0.1405786375,1.5167396669,-0.3301127511,-0.4174482115,-0.1301091680,1.2713512828
109,0.8842693923,-0.3679347591,0.4077781513,-0.1428139435,0.1489296037,1.3898516943,-0.5303689751,-0.7747432437,-0.2338041120,1.5878135081
110,0.6796175069,-0.4567078424,0.3959083112,0.0095808720,0.1822447948,1.2879790337,-0.3524811692,-0.5235025361,0.0301127748,1.6733260013
111,0.4568697284,-0.4804124840,0.5275463414,-0.3359066588,0.1088712822,1.0569751546,-0.4342895018,-0.7215948961,-0.3239006387,1.3633070345
112,0.5820567446,-0.1479262920,0.5215377443,0.0991492804,0.1875232450,1.0812079849,-0.2921134699,-0.3773953557,0.0664674015,1.3988621246
113,0.9005357426,-0.2122563691,0.4062647921,-0.1159501665,0.1945990990,1.1077740283,-0.3159384947,-0.4867191093,-0.0733093813,1.3701010162
114,0.5579980934,-0.2686281241,0.3119938951,-0.0450014303,0.1671270431,1.0513386731,-0.0482503947,-0.3475840542,0.1564439042,1.2475797335
115,0.8489660028,-0.3485657323,0.3780487287,-0.0857465795,0.1667066074,1.4586278056,-0.4360000185,-0.6748642803,-0.1196121259,1.6025848555
116,0.4193673991,-0.3166923725,0.2662761749,-0.2925416163,0.0649999746,0.9536637801,-0.6566375048,-0.6773132843,-0.2083313560,1.1682392967
117,0.4335348279,-0.1294794883,0.5809945868,0.1881420399,0.2400678318,1.3072325890,-0.5170752949,-0.1693685691,0.0999818399,2.0303192291
118,1.1613613116,-0.2009166629,0.5575306225,0.0482949703,0.2668300909,1.9347727418,-0.5335314557,-0.7810626814,-0.1181955159,2.1864147072
119,0.9109804583,-0.3467425645,0.3098354951,-0.0486685753,0.1929534434,1.5617839799,-0.4419973220,-0.8196608058,-0.1244683428,1.8803795156
120,0.6916399027,-0.5143316741,0.2377883301,-0.3600136118,0.1176313156,1.6382462757,-0.6328896298,-0.9755815347,-0.2624079166,1.7234431058
121,0.9027294208,-0.3645460748,0.3246757679,0.0051770687,0.2141557065,1.7308950369,-0.4931491572,-0.7397359745,-0.1437006154,1.8804952739
122,0.8544592046,-0.4246204572,0.4395793553,-0.1907218899,0.2216281720,1.7551636750,-0.4214390757,-0.7324174061,-0.0793497973,1.8665738160
123,0.8044051760,-0.6372181624,0.1762250781,-0.4749095001,0.1536314583,1.4328002942,-0.6394023414,-0.8096284197,-0.2824123876,1.7682200565
124,0.6252992970,-0.5052773290,0.0211113107,-0.3198968171,0.0782983048,1.4717235861,-0.6324163644,-0.7820757371,-0.2554629593,1.5268398084
125,0.8900720942,-0.3111520307,0.3070256305,-0.0316178647,0.2071263315,1.4818432850,-0.5681363430,-0.7510601926,-0.0816009561,1.6205109650
126,0.7256804355,-0.2018370691,0.4051504538,0.0380750210,0.1919257136,1.2668374628,-0.3901766022,-0.5653949050,-0.0661403216,1.5818116717
127,0.9120538252,-0.1465728277,0.4203041739,0.1716722209,0.2346262868,1.4036478322,-0.3530347365,-0.6615655326,0.0375287898,1.9090762428
128,0.9033695797,-0.4378894686,0.3893176016,-0.0109750340,0.2327716078,1.6160661701,-0.3123665895,-0.6350725909,0.0436158481,1.6964185882
129,0.6119614891,-0.3453762006,0.3676853376,-0.2430318714,0.1328861990,1.3133203621,-0.5042514236,-0.5974158225,-0.0450382598,1.4024738306
130,0.5339881755,-0.5711202498,0.2116340763,-0.3713240009,0.1039491922,1.5439409469,-0.5124440630,-0.7050746575,-0.2928045777,1.7978659471
131,0.9939630151,-0.5669212237,0.3215611260,0.1324332118,0.2243952557,1.8196097460,-0.3278277633,-0.5284850528,-0.1482211185,1.9677541132
132,1.0316191261,-0.5561133640,0.6321648764,0.0291777975,0.2518794908,1.9218215825,-0.4103905320,-0.7949916684,-0.0127868743,1.9991889378
133,0.7375075828,-0.1881046183,0.4135963852,0.0181870807,0.1840100842,1.2328794520,-0.2751777997,-0.5953182410,0.0164060425,1.2986639928
134,0.8539305152,-0.3667292901,0.3355475574,-0.0276919370,0.2172795303,1.5466818073,-0.5290384461,-0.7390966449,-0.0424047075,1.7264963943
135,0.7603749838,-0.3872793650,0.4297410044,-0.0725087296,0.1954326708,1.3348764969,-0.3289263034,-0.7116224324,0.1059745032,1.3057346033
136,0.4452689039,-0.4561672181,0.2982498380,-0.0709300024,0.1467740365,1.1922752858,-0.3096083187,-0.5767426386,-0.0126290244,1.1816329096
137,1.0511086367,-0.3518967548,0.2723737151,0.2162434512,0.2159676531,1.7688870748,-0.1498344812,-0.9241978318,-0.3568552757,1.8689143891
138,0.6559889662,-0.3558919134,0.4852351967,0.1293996742,0.1965388721,1.2239696768,-0.3600268352,-0.6037578637,0.1688806179,1.1757164400
139,0.8852305984,-0.4003816464,0.2173228641,-0.1718641883,0.1886873043,1.5481636463,-0.4606119579,-0.7248030807,-0.1246348917,1.7723935799
140,0.7218073524,-0.4469840851,0.5993432174,-0.1011579789,0.1919856624,1.2697414587,-0.2127538961,-0.5867347952,-0.0765502307,1.6823449730
141,1.0469702885,-0.3994039526,0.6999071475,0.3040257249,0.2799620871,1.8549052831,-0.1936293758,-0.6330739968,0.2987568315,1.6698035240
142,0.7887627194,-0.2354682836,0.4430981133,0.1405675050,0.2187125404,1.4634147660,-0.3669046997,-0.6033107850,-0.0188778979,1.6780118032
143,1.0287877643,-0.1461779230,0.4380076144,0.2534595289,0.2854325948,1.5024566819,-0.1599518803,-0.5261072536,0.2491313989,1.8004168659
144,0.9047258949,-0.3954074293,0.4355317135,0.0186281574,0.2408390079,1.7900019422,-0.4153206610,-0.7218324008,-0.0508561369,1.9113795147
145,1.0202769423,-0.3247933532,0.2298748945,-0.0366911243,0.2257855864,1.7845230293,-0.5087317594,-0.8663170628,-0.3030196964,2.0384380787
146,0.6871457800,-0.3750596596,0.3479560309,-0.1667898489,0.1450606304,1.2058911864,-0.4824822996,-0.6891762067,-0.0710142837,1.2486664796
147,0.6772422895,-0.3418810292,0.1983293100,-0.2482305639,0.1347848191,1.0402690863,-0.2054244753,-0.3688452618,-0.1365540299,0.9327229828
148,0.3826484651,-0.3887429238,0.3681273577,-0.0350244003,0.1545553649,1.3882621569,-0.3255879386,-0.5202053216,-0.1675135402,1.3327898463
149,0.7836419775,-0.2935309989,0.3674752765,-0.1112521039,0.2111930951,1.5034319925,-0.2526264803,-0.5804485924,0.1280926916,1.4699887718
150,0.8181225453,-0.3332590645,0.3389777796,-0.1672349844,0.2059219239,1.6417030560,0.0008052722,-0.5328035211,-0.0706265903,1.7153960659
151,1.1316027175,-0.4474515975,0.2726217047,-0.1399138077,0.2213626838,1.6614897538,-0.4326894987,-0.7797058395,-0.1406001261,1.8190349235
152,0.4081270064,-0.1526224210,0.0654581655,-0.1399712788,0.0986147494,1.0496408767,-0.0348377056,-0.5451179735,-0.2050567513,0.8203333693
153,0.9616204692,-0.2992574971,0.4583197708,-0.0309815323,0.2447145422,1.7502037549,-0.4816536610,-0.6482223309,-0.0422937480,1.7489700269
154,0.1471264680,-0.3655404063,0.0249780087,-0.6004103660,-0.0004706259,0.8637066551,-0.4875890091,-0.3814147119,-0.2091231022,0.6625409467
155,-0.1971445750,-0.6467297316,0.3248592673,-0.2264090303,0.0009187836,1.2068369531,0.0608685508,-0.3958745084,-0.1810584762,0.6296871275
156,0.3203731996,-0.3650354834,0.2578739227,-0.6385066118,0.0499235910,1.2439220530,-0.5520572943,-0.3955674849,-0.1776904279,1.1286633826
157,0.7992273121,-0.3393010966,0.3547955448,0.1030706965,0.2169740277,1.5519871370,-0.3456083294,-0.6768968105,-0.1428918326,1.8954483633
158,0.7958277703,-0.6750693522,-0.9149575347,-0.5639292509,-0.0017288080,1.1831384725,-0.2181316544,-0.6396312241,-0.5359743600,1.5886434918
159,0.9246338324,-0.3462510043,0.3206948612,-0.3688625351,0.1581345121,1.6001413017,-0.6403910460,-0.8523731040,-0.4289711066,1.8037222428
160,1.0523962244,-0.4472080511,0.2998999768,-0.2367630153,0.2293533285,2.0656894005,-0.6246115777,-0.9865067309,-0.1135392601,2.3807307065
161,0.2951150386,-0.3837495544,0.1121992173,-0.0447382679,0.0835372621,0.4989633907,-0.1487219380,-0.4971990926,-0.1243852247,0.9148694774
162,-0.0074070169,-0.1377483160,0.2120893498,-0.2934186188,-0.0505843763,0.8748896291,-0.2546753673,-0.2047037967,-0.5413795283,0.2556332629
163,0.6560081553,-0.5262754903,0.1970636432,-0.1804323131,0.1433634618,1.3496846735,-0.6702633756,-0.6828837094,-0.1922638417,1.4263875882
164,0.6991513797,-0.5287541960,0.1656286994,-0.5107764079,0.0421143631,1.0527911797,-0.6538699725,-0.7714313071,-0.3893860074,1.3495822835
165,0.7164366129,-0.4931053774,0.3689251546,-0.1708176612,0.1337842667,1.3200850071,-0.4554912754,-0.8406244410,-0.2172894579,1.5609578561
166,1.0031966782,-0.2265776166,0.6290188354,0.1727949550,0.2731011180,1.6803788042,-0.2478961783,-0.5001754845,0.0937810134,2.0095738992
167,0.6818602835,0.1964553774,0.0059167832,-0.2284723803,0.1031578064,0.9428632906,-0.3587253037,-0.5333743271,-0.1092352303,1.0781539387
168,1.0346510932,-0.4634574589,0.4080258139,0.0623577550,0.2318275450,1.8927427483,-0.3722824673,-0.8632977775,-0.1579229402,1.9348315097
169,0.4964005384,-0.0593317732,0.4776122896,-0.1268424230,0.1632683153,0.9519699239,-0.2994593391,-0.5643096659,-0.0951410526,1.1920568361
170,0.8947990659,-0.6561201855,0.0699082437,-0.4044101445,0.1744599468,1.7484599215,-0.7930427047,-0.9574609502,-0.2089011628,1.9689918056
171,0.8182476877,-0.0938587855,0.3378370695,-0.2635208521,0.1512536665,1.2452147310,-0.5110730868,-0.6454178330,0.1428203076,1.5296280747
172,0.3968266829,-0.6544786375,0.1689033710,-0.6243699641,-0.0172335266,0.7840893219,-0.7722996792,-0.8604108115,-0.4136184259,0.9899459629
173,0.9449418014,-0.4826893229,0.3403239752,-0.0000345988,0.2188297456,1.4586712600,-0.4637388485,-0.9149382480,-0.1057076491,1.6568779863
174,0.9667389683,-0.5541732289,0.3719707825,-0.0542027532,0.2179938887,1.7363462162,-0.4540940290,-0.8385729281,-0.1611686127,1.9337534508
175,0.7343868330,-0.3603875669,0.4454641295,-0.1918427656,0.1864312737,1.2269007702,-0.4469039595,-0.5945876860,-0.1121931721,1.6492562992
176,0.9443459244,-0.4078203855,0.2636236183,-0.4741310767,0.1332870380,1.6202074683,-0.8232141243,-0.9937208193,-0.1778034729,1.4774996471
177,0.8803764750,-0.3353447931,0.3282684716,0.0546289571,0.2297968735,1.7004277466,-0.3929844663,-0.7195697293,-0.0191272204,1.9381814596
178,0.8459279533,-0.4751628545,0.0241456428,-0.1623508786,0.1473306140,1.7848256373,-0.4287071059,-0.8774137376,-0.1678464665,1.8717178568
179,1.0461662866,-0.5186844196,0.4277180148,0.3548514118,0.2586536447,1.8131393907,-0.2279706041,-0.5799076845,-0.1478179715,1.9671104247
180,-0.0295373599,-0.0609759157,-0.2100940630,-0.6995710486,-0.1160996656,0.9166927368,-0.4721791682,-0.3366962231,-0.6758995829,0.8452486474
