,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power
17,0.1438115838,-0.0660653938,0.0352588462,-0.0418557582,0.0250771297,0.2461461057,-0.0863956856,-0.0998396207,-0.0145098621,0.2987274917
18,0.1698333116,-0.0570726185,0.1041886078,0.0086839632,0.0434147671,0.3135663803,-0.0637262131,-0.0685749549,-0.0265457103,0.3598744675
19,0.1689647424,-0.0895273727,0.0503431549,-0.0241674999,0.0294558593,0.2753933484,-0.0893668827,-0.0982485519,-0.0572199805,0.3177949418
20,0.1450824756,-0.0843779258,0.0579251299,-0.0714832196,0.0166497346,0.2438601445,-0.0950032544,-0.1214334142,-0.0580808938,0.2941694524
21,0.1029775837,-0.0803347750,0.0196043436,-0.0699306417,0.0083975424,0.2133807992,-0.0907000835,-0.0851701729,-0.0668489397,0.2390862669
22,0.1608595121,-0.0672724170,0.0450196073,-0.0380744892,0.0267407462,0.2752630525,-0.0977255454,-0.0937045894,-0.0263702424,0.3178940536
23,0.1790416041,-0.0820275151,0.0655539007,-0.0107853214,0.0369324766,0.3289321008,-0.0843101800,-0.0892604590,-0.0193607154,0.3684443631
24,0.1289752341,-0.0806904271,0.0562184224,-0.0260867019,0.0285646237,0.2178614010,-0.0231381435,-0.0798606439,0.0075890326,0.2630735426
25,0.1818171437,-0.0782353339,0.0630271237,-0.0180056517,0.0289283274,0.3023302668,-0.0968484463,-0.1276701954,-0.0495390158,0.3413974992
26,0.1066737381,-0.0467950661,0.0574374621,-0.0375683791,0.0220430297,0.1891890159,-0.0690598773,-0.0824268821,-0.0155108228,0.2446370365
27,0.1023322110,-0.0501938942,0.0906411628,-0.0488228839,0.0244089629,0.2602193925,-0.0146082446,-0.1007429299,-0.0104993209,0.3270638135
28,0.1428416436,-0.0429856773,0.0844082723,-0.0117818446,0.0349087519,0.2287724302,-0.0472610519,-0.0477404303,-0.0108573447,0.2997753065
29,0.1584427507,-0.0939417758,0.0635828359,-0.0522729846,0.0299984747,0.2921001618,-0.0880477678,-0.0938705063,-0.0164045002,0.3379005395
30,0.1761001441,-0.0766771372,0.0475528824,-0.0145909644,0.0371823951,0.3073239197,-0.1031936172,-0.0913815517,-0.0361257039,0.3636718414
31,0.1433485020,-0.0654308513,0.0318202583,-0.0525939047,0.0221677361,0.2330338678,-0.1037420195,-0.1056050889,-0.0394991959,0.3060738071
32,0.0890502503,-0.0392348403,0.0139908416,-0.1066609597,-0.0025064787,0.2826244259,-0.1225833824,-0.1035730866,-0.0735844364,0.2621130721
33,0.1929743993,-0.0281893997,0.0768419728,0.0222560854,0.0475930546,0.3039732351,-0.0188218406,-0.0370398655,0.0238965219,0.6474419005
34,0.1185309293,-0.0720343392,0.0378618196,-0.0257327150,0.0228829003,0.1759867222,-0.0663036320,-0.0659009579,-0.0394285779,0.2391490316
35,0.1660570208,-0.0954449254,0.0594839708,-0.0364814581,0.0301549950,0.2535468228,-0.0860006640,-0.1064020260,-0.0327650319,0.3345846751
36,0.1615709111,-0.0742074851,0.0556825554,-0.0426351802,0.0280175313,0.2585957005,-0.0980629935,-0.0932616376,-0.0040878106,0.3242613460
37,0.1693534697,-0.0628888039,0.0668783994,-0.0083433326,0.0326300098,0.2604493884,-0.0331395176,-0.0755161251,-0.0034403152,0.2658045243
38,0.1834358357,-0.0845416726,0.0819675235,-0.0127230900,0.0406339984,0.2988677866,-0.0759045054,-0.0860629669,-0.0323672111,0.3951488536
39,0.1782865115,-0.0885812816,0.0597364380,-0.0525497581,0.0280809424,0.2851739501,-0.1056492854,-0.1010724311,-0.0330938165,0.3436484939
40,0.1429458856,-0.0702115445,0.0631574135,-0.0469093616,0.0309013304,0.2704951936,-0.0739679162,-0.0865095140,-0.0485811909,0.3144507120
41,0.1377912723,-0.0550579626,0.0784563369,-0.0048181857,0.0331450236,0.2397715123,-0.0475648625,-0.0660074506,-0.0213375776,0.2645850460
42,0.1665050042,-0.0577130816,0.0837079079,0.0083031627,0.0416055532,0.3132389396,-0.0671823568,-0.0870800149,-0.0104450892,0.3774257298
43,0.1528102456,-0.0728543102,0.0699067349,-0.0203621261,0.0339138224,0.2455786484,-0.0752782428,-0.0830706043,-0.0337455689,0.2899001709
44,0.0952454591,-0.0760837932,0.0149435513,-0.0581274830,0.0131175263,0.2458898962,-0.0563282515,-0.0814364364,-0.0440546569,0.2570757150
45,0.1375820935,-0.1008833284,0.0170853317,-0.0283207207,0.0164389723,0.1910289118,-0.0693347189,-0.0813947371,-0.0216949184,0.2679957650
46,0.1720515745,-0.0668072648,0.0537082364,-0.0330990855,0.0353807151,0.2970635686,-0.0923118527,-0.1121503688,-0.0289893969,0.3263605834
47,0.1508064967,-0.0614902582,0.0583542743,-0.0216760647,0.0280832953,0.2443972621,-0.0892245739,-0.0614651274,-0.0285560735,0.3133923268
48,0.1644755259,-0.0701592273,0.0563332351,-0.0389610034,0.0332972831,0.2566599888,-0.0865090617,-0.0805084162,-0.0293168380,0.3174704561
49,0.1397261621,-0.0732245515,0.0191047559,-0.0521478829,0.0202228093,0.2420114494,-0.0731619886,-0.0958962167,-0.0410138730,0.2652776718
50,0.1817232245,-0.0740834282,0.0578462023,-0.0296894180,0.0315809387,0.2558883416,-0.0344147478,-0.0963641336,-0.0208856621,0.3260369366
51,0.1945130359,0.0029492370,0.0445624270,-0.0272286823,0.0394136709,0.3109919809,-0.0831431619,-0.1188652088,-0.0551266316,0.3541492820
52,0.1392166980,-0.0709311477,0.0592618605,-0.0170617506,0.0363341871,0.2596449596,-0.0852455917,-0.0877359126,-0.0248323776,0.3154006903
53,0.1342468470,-0.0801562526,0.0539117556,-0.0323911384,0.0285172652,0.2640797298,-0.0877711499,-0.0719845599,-0.0283574286,0.3039154185
54,0.0587036717,-0.0116131744,0.0022397047,-0.0430714480,0.0061394936,0.1559117741,-0.0806489322,-0.0832965487,-0.0399060836,0.1829352489
55,0.1236626359,-0.0657290166,0.0544166460,-0.0518141517,0.0195406502,0.2119050439,-0.0970001227,-0.0754688406,-0.0262484561,0.2644524925
56,0.0902683969,-0.0572042673,0.0396882720,-0.0347879153,0.0181470314,0.1714499280,-0.0638382068,-0.0627002095,-0.0488238230,0.2162497762
57,0.1886932460,-0.0876030835,0.0616348795,-0.0684944761,0.0359842722,0.3106879174,-0.0593139533,-0.1264820809,-0.0248403373,0.3570270974
58,0.0695194208,-0.0373105868,0.0343630293,-0.0375148756,0.0174044640,0.1658281273,-0.0296952409,-0.0331203658,-0.0568483892,0.1702336447
59,0.0562598755,-0.0558873141,0.0278220861,-0.0314556637,0.0076878103,0.1312209943,-0.0553181221,-0.0857719521,-0.0316623864,0.1691637699
60,0.1748095808,-0.0736443300,0.0473924313,-0.0274454668,0.0358519197,0.3042730367,-0.0845571961,-0.0971119585,-0.0280693126,0.3454491490
61,0.1556599590,-0.0387964057,0.0771310241,-0.0062341876,0.0348606388,0.2538964508,-0.0495229810,-0.0704658925,-0.0225630141,0.3166704907
62,0.1095151738,-0.0699323211,0.0563325870,-0.0575961931,0.0216456437,0.2249478676,-0.0889916466,-0.0798142811,-0.0122035410,0.2559739343
63,0.1427747924,-0.0423547081,0.0804886931,0.0038849081,0.0387806973,0.2810293388,-0.0651011130,-0.0746665711,-0.0243540636,0.3340692361
64,0.0938702811,-0.0769815547,0.0622708361,-0.0632313283,0.0211554597,0.2296002700,-0.0574754792,-0.1131232486,-0.0224980712,0.2465045411
65,0.1567899786,-0.0701088855,0.0755991422,-0.0227112398,0.0350169470,0.2750777412,-0.0754579175,-0.0859954609,-0.0331894646,0.3387390384
66,0.1670017888,-0.0553064751,0.0736165291,-0.0574177552,0.0296756104,0.2315272180,-0.0709887705,-0.0992363355,-0.0162446494,0.2670633682
67,0.1934471068,-0.0661007131,0.0556454478,-0.0268772502,0.0372637738,0.3145050662,-0.0824784666,-0.1022296428,-0.0372430765,0.3456305349
68,0.0838788744,-0.0934129849,0.0258706142,-0.0627794301,0.0158656721,0.3031714911,-0.0787264999,-0.0886653078,-0.0418320300,0.2847990112
69,0.1375932688,-0.0796393245,0.0919038657,-0.0259779622,0.0314290444,0.2719162621,-0.0648599680,-0.0723783236,-0.0066807292,0.2961035257
70,0.1269147226,-0.0748059999,0.0536215368,-0.0506161676,0.0237438395,0.2082682562,-0.0654849729,-0.0798932396,-0.0261554417,0.2497897392
71,0.1448036060,-0.0791670438,0.0897988563,-0.0240502477,0.0307736133,0.2166916517,-0.0554521766,-0.0709482692,0.0055592161,0.2752116434
72,0.1814452985,-0.0846899598,0.0578625728,-0.0214033509,0.0374528045,0.2839236479,-0.0907099579,-0.0797467637,-0.0304788643,0.3385344167
73,0.1116738988,-0.0966501079,0.0347353755,-0.0534796145,0.0140326753,0.2495813372,-0.0968340616,-0.0936506685,-0.0230152488,0.2793439624
74,0.1686707987,-0.0692175284,0.0589172294,-0.0344958715,0.0300033674,0.2861877504,-0.0811416989,-0.0919324479,-0.0310098050,0.3226462262
75,0.1521806378,-0.0784536566,0.0416662372,-0.0365232954,0.0257921867,0.2667950618,-0.0814501991,-0.1063892490,-0.0330407056,0.2860058004
76,0.1568926621,-0.0429665339,0.0655786376,-0.0005541464,0.0395416071,0.2532364048,-0.0568170394,-0.0676060712,-0.0173469311,0.3987941261
77,0.1723547253,-0.0476516239,0.0686352451,0.0113452293,0.0407689973,0.2622762521,-0.0605941055,-0.0913360700,0.0077076570,0.3071198336
78,0.0850837143,-0.0650323815,0.0272934604,-0.0956091708,0.0033774076,0.2703615176,-0.0911095623,-0.0854425888,-0.0704737426,0.2415849488
79,0.1408293039,-0.0680203496,0.0423611744,-0.0137557105,0.0285246036,0.2620560959,-0.0508025766,-0.0812506703,-0.0456272260,0.3217539548
80,0.1572308287,-0.0324367691,0.0876729236,0.0000194684,0.0387360983,0.2398007703,-0.0444067569,-0.0413328509,0.0062125357,0.2748641566
81,0.1798091178,-0.0711543189,0.0407205581,-0.0238857273,0.0308123445,0.3069962796,-0.0772921056,-0.0954054024,-0.0388889185,0.3209305150
82,0.1893089136,-0.0397200899,0.0597982114,0.0070826847,0.0407333968,0.3230126940,-0.0188075262,-0.0999927696,-0.0449385511,0.3883212586
83,0.0692269789,-0.0457774379,0.0375261169,-0.0414049264,0.0100561488,0.1394286470,-0.0660589949,-0.0506730908,-0.0130050180,0.1826534925
84,0.1624354439,-0.0796219911,0.0641138194,-0.0346765179,0.0289331689,0.2774009256,-0.0884103225,-0.0914721189,-0.0425216563,0.3230368037
85,0.1440449956,-0.0915773688,0.0602648946,-0.0378012142,0.0277989521,0.2353024115,-0.0712147647,-0.0792024862,-0.0180138430,0.2894222750
86,0.1913099686,-0.0661491547,0.0803224105,-0.0212141907,0.0399011091,0.3052136315,-0.0656694398,-0.0914412283,-0.0203321008,0.3461654784
87,0.1696791689,-0.0737351734,0.0523027860,-0.0364942946,0.0333894778,0.2955814404,-0.0680287839,-0.1245944017,-0.0434680389,0.3420261966
88,0.0540320071,-0.0447452338,0.0186315875,-0.0813222255,0.0009707980,0.2637161618,-0.0820170783,-0.0807105171,-0.0647212294,0.2071928237
89,0.1856477364,-0.0618414801,0.0759825637,-0.0325953490,0.0337142943,0.2645364324,-0.0616516950,-0.0813668498,-0.0287067613,0.3287051847
90,0.1354196996,-0.0331307316,0.1017842833,-0.0000804872,0.0450410337,0.2793842070,-0.0273887982,-0.0685968383,0.0084800840,0.3319467888
91,0.1250745291,-0.0796375576,0.0290020150,-0.0627405972,0.0169973102,0.2770660514,-0.0931368072,-0.1025433349,-0.0501756291,0.2804380899
92,0.1047043264,-0.0598530615,0.0535936708,-0.0530296085,0.0181974762,0.3048830821,-0.0550185172,-0.0744033853,-0.0429605839,0.2806380053
93,0.1291775463,-0.0541511651,0.0402130162,-0.0708556391,0.0131883556,0.2660531889,-0.0991816328,-0.0884756264,-0.0385156314,0.2426568585
94,0.1552025959,-0.0884652564,0.0330806969,-0.0393034014,0.0323804768,0.2893700271,-0.0726004033,-0.1033980397,-0.0474118398,0.3657100927
95,0.1243607223,-0.0071459984,0.1577866345,0.0327337580,0.0386455219,0.1705625947,-0.1130765956,-0.0273010019,0.0203442750,0.3348312208
96,0.1174473482,-0.0788548752,0.0390385465,-0.0601363205,0.0199229243,0.1901695310,-0.0878637140,-0.0848774085,-0.0457693347,0.2577308382
97,0.1658979384,-0.0772489381,0.0576743738,-0.0238906475,0.0337850631,0.3048932522,-0.1012632362,-0.1029997278,-0.0501108783,0.3501369195
98,0.1869646117,-0.0856870283,0.0579899090,-0.0107611071,0.0339151106,0.3268577786,-0.0730576641,-0.0730410579,-0.0018271716,0.3178376550
99,0.1784214749,-0.0786831009,0.0391948420,-0.0223457031,0.0374185845,0.2953781107,-0.0678680756,-0.1066960538,-0.0286162763,0.3419486969
100,0.1770540627,-0.0801141404,0.0904823449,0.0006330122,0.0445053598,0.3145942251,-0.0894237909,-0.0994897479,-0.0411654689,0.3663252228
101,0.1900267611,-0.0805930594,0.0430795478,-0.0201179637,0.0369100731,0.3155281298,-0.0702823989,-0.1198513511,-0.0651752813,0.3753812740
102,0.1167401685,-0.1060512106,0.0502376158,-0.0805097812,0.0088354551,0.1786436055,-0.1137574143,-0.0940389143,-0.0307464419,0.2565581966
103,0.1662339434,-0.0577922368,0.0672043994,0.0013437079,0.0300148870,0.3107201552,-0.0329979392,-0.0512859463,-0.0012288668,0.3212190660
104,0.1678748271,-0.0711042773,0.0646246396,-0.0285873951,0.0303352930,0.2988988264,-0.0803960650,-0.1031865039,-0.0354349581,0.3548885300
105,0.1508051829,-0.0806344193,0.0687043766,-0.0467925429,0.0295827651,0.2676488082,-0.0917889019,-0.0915011284,-0.0202029107,0.3461828924
106,0.1373842939,-0.0390783348,0.0605615770,-0.0157713099,0.0332817117,0.2503495150,-0.0606466448,-0.0603228728,-0.0243584397,0.2952002828
107,0.1613744464,-0.0850558002,0.0495607950,-0.0752756677,0.0180727205,0.2253008528,-0.0883059185,-0.1057917512,-0.0458321209,0.2842404454
108,0.0813118967,-0.0526495743,0.0388837411,-0.0378082089,0.0216967971,0.2212960393,-0.0457636102,-0.0539465237,-0.0557038730,0.2298518063
109,0.1691700154,-0.0819630548,0.0572573647,-0.0311842923,0.0278888231,0.2549728214,-0.0722646219,-0.1126885284,-0.0436514499,0.3137087593
110,0.1510609048,-0.0719786469,0.0825118489,-0.0247754264,0.0351651544,0.2608704350,-0.0788075914,-0.0831642585,-0.0224740599,0.3305762765
111,0.1303787285,-0.0704267188,0.0831965487,-0.0406500763,0.0296671100,0.2368388956,-0.0749271126,-0.0974600877,-0.0477045514,0.2942246738
112,0.1475158777,-0.0455319704,0.0904404512,-0.0063424616,0.0362685060,0.2434434371,-0.0646107836,-0.0755110944,-0.0147041488,0.3175275540
113,0.1838464525,-0.0584151299,0.0902063936,-0.0182546856,0.0396204223,0.2603861104,-0.0411033968,-0.0889870293,-0.0154421439,0.3172472913
114,0.1400568336,-0.0389116786,0.0796620206,-0.0101407758,0.0384895581,0.2329905455,-0.0156864661,-0.0590723121,0.0085606020,0.2972116168
115,0.1592737336,-0.0777652141,0.0646849509,-0.0276573214,0.0297842855,0.2826408828,-0.0835420988,-0.0960549603,-0.0382824732,0.3346936249
116,0.0786453190,-0.0605031938,0.0300946648,-0.0619536787,0.0093427549,0.2036417896,-0.0926295837,-0.0722726294,-0.0400235409,0.2011145074
117,0.0901147058,-0.0541148951,0.0746480874,-0.0118431652,0.0324339304,0.2364459074,-0.0828563669,-0.0367702405,-0.0181535584,0.3413266883
118,0.2013074493,-0.0320350428,0.0716819788,0.0161421110,0.0361561417,0.2837843521,-0.1138664455,-0.0945927139,-0.0325190877,0.3362306168
119,0.1949412504,-0.0676275270,0.0657402985,-0.0375013321,0.0370414785,0.3159982870,-0.0941359291,-0.1101707379,-0.0536568365,0.3725506014
120,0.1363532963,-0.0925973018,0.0482480378,-0.0546794080,0.0228059626,0.2702997703,-0.0937062195,-0.1090821426,-0.0475511968,0.2911263299
121,0.1697693768,-0.0689608429,0.0460594321,-0.0143525473,0.0325489547,0.2999097680,-0.0827655997,-0.0945652991,-0.0460457630,0.3399150361
122,0.1475292034,-0.0758191989,0.0686093463,-0.0187077125,0.0359981403,0.2993333833,-0.0791180612,-0.0866038140,-0.0164728292,0.3419936083
123,0.1370048973,-0.1030603560,0.0513168209,-0.0474553288,0.0257223639,0.2667952651,-0.0974148863,-0.1059483128,-0.0388454512,0.3068896379
124,0.1228245085,-0.0840132379,0.0232652319,-0.0628219392,0.0164446627,0.2826873862,-0.0932881358,-0.1023960420,-0.0391393997,0.2901434991
125,0.1659745811,-0.0604285909,0.0629477801,-0.0260570532,0.0390207642,0.3000327322,-0.0926476964,-0.1021721301,-0.0179115852,0.3431174750
126,0.1717331327,-0.0296021362,0.0730601519,-0.0227650701,0.0367765002,0.2643934652,-0.0802956609,-0.0765282327,-0.0275400182,0.3409607217
127,0.1862528174,-0.0460544601,0.0830072738,0.0049943030,0.0445273811,0.2943078937,-0.0759698764,-0.0846365269,-0.0040606548,0.3855891091
128,0.1925907656,-0.0654198170,0.0736372081,-0.0119816772,0.0433638929,0.3059091099,-0.0827760226,-0.0843836090,-0.0208294188,0.3539327213
129,0.1347614337,-0.0642676506,0.0784537199,-0.0469153102,0.0255608829,0.2683365204,-0.1006725009,-0.0826978155,-0.0229271256,0.3044150841
130,0.1274479425,-0.0963453498,0.0316913705,-0.0707617633,0.0194647987,0.2918202993,-0.0885816628,-0.1023501699,-0.0543128956,0.3091907481
131,0.1503763725,-0.0697178452,0.0573618056,-0.0231487783,0.0340659357,0.3031793341,-0.0562377920,-0.0690449390,-0.0414822181,0.3187445763
132,0.1851350001,-0.0717714254,0.0845833586,-0.0248169852,0.0408997109,0.3254332224,-0.0881928376,-0.0943909768,-0.0416638169,0.3603671813
133,0.1547031386,-0.0491672821,0.0694465855,-0.0110520497,0.0344069563,0.2568112621,-0.0661122260,-0.0762873409,-0.0242184261,0.2989395440
134,0.1758149745,-0.0782682754,0.0487865390,-0.0216761195,0.0361895384,0.2971272270,-0.1117276895,-0.0901565140,-0.0336604101,0.3706811514
135,0.1367874286,-0.0642918087,0.0614983632,-0.0360440375,0.0312160490,0.2620441356,-0.0747843149,-0.0888485521,-0.0321213862,0.2923003438
136,0.1403675248,-0.0654206532,0.0779516124,-0.0228225468,0.0314056764,0.2577215627,-0.0593846818,-0.0986327025,-0.0116874523,0.2932361298
137,0.1085301280,-0.0464913355,0.0213140665,-0.0181765525,0.0242238336,0.2603976372,-0.0362096781,-0.0911478102,-0.0516253782,0.2547065981
138,0.1442283230,-0.0553866345,0.0799629032,-0.0073519893,0.0340165568,0.2000157201,-0.0683900069,-0.0792174083,-0.0075216986,0.2754146271
139,0.1726308114,-0.0625713695,0.0583299969,-0.0234105091,0.0343271208,0.2979965140,-0.0661483949,-0.0927958599,-0.0309582535,0.3134445937
140,0.1579958966,-0.0762585789,0.0836615697,-0.0209558015,0.0379013473,0.2514175927,-0.0674620739,-0.0886384721,-0.0286023016,0.3053558070
141,0.1641329680,-0.0841930367,0.1022793230,0.0057398847,0.0404237412,0.2864480932,-0.0838688024,-0.0628242326,0.0146189853,0.3201669925
142,0.1630112881,-0.0503958783,0.0861067675,-0.0110663060,0.0413096821,0.2944374638,-0.0676285584,-0.0921834825,-0.0188774748,0.3327132498
143,0.1677866639,-0.0371269948,0.0670349159,-0.0147012614,0.0407714686,0.2746338090,-0.0459532448,-0.0808351759,-0.0006486480,0.3042418898
144,0.1672612875,-0.0650286446,0.0685067313,-0.0221054469,0.0376122479,0.2921162763,-0.0724086805,-0.0980435654,-0.0388434240,0.3521285897
145,0.1946920875,-0.0776939211,0.0264918568,-0.0262396289,0.0339411284,0.2904268393,-0.0895390205,-0.1146116566,-0.0600214221,0.3535171665
146,0.1532345151,-0.0736632407,0.0589971747,-0.0450274967,0.0273825624,0.2509134392,-0.0846883685,-0.1001286529,-0.0144272508,0.2788847528
147,0.1116670214,-0.0846924080,0.0388384705,-0.0596829101,0.0171144514,0.2015443623,-0.0795769959,-0.0675774144,-0.0388247987,0.2201385268
148,0.0926806668,-0.0485773328,0.0426405714,-0.0359657993,0.0267882214,0.2346945918,-0.0632294982,-0.0675531174,-0.0368387518,0.2458303665
149,0.1670052292,-0.0691886364,0.0653504285,-0.0194024587,0.0367463209,0.2861020394,-0.0759699911,-0.0809907880,-0.0032827693,0.3242456092
150,0.1352889253,-0.0433960728,0.0578689182,-0.0275827772,0.0316243252,0.2866635263,-0.0310933718,-0.0714006790,-0.0159150649,0.2963882985
151,0.1956716865,-0.0758448907,0.0513388444,-0.0388388843,0.0314187899,0.2640069156,-0.0961715523,-0.0942331337,-0.0356420751,0.3120620075
152,0.1113167422,-0.0458210739,0.0134729936,-0.0139956054,0.0221785629,0.2297995336,-0.0143743469,-0.0465744000,-0.0074642806,0.2373661459
153,0.2143907333,-0.0521044747,0.0884771526,-0.0170119983,0.0487269999,0.3373086793,-0.0855661176,-0.0978174647,-0.0382828381,0.3902109377
154,0.0747428210,-0.0601402597,0.0218697128,-0.0990653156,0.0036284939,0.2385197937,-0.0817930786,-0.0768144369,-0.0549110284,0.2072897864
155,0.0548073441,-0.0422440988,0.0308831039,-0.0730781450,0.0121655476,0.2836632226,-0.0432095347,-0.0769123646,-0.0495389669,0.2092345582
156,0.0277282315,-0.0783737571,0.0176484893,-0.0626424622,0.0009609551,0.1283703809,-0.0695215203,-0.0478778991,-0.0629861802,0.1910001176
157,0.1764017023,-0.0592555305,0.0542706786,-0.0030222869,0.0373344302,0.3084304846,-0.0646522479,-0.0988955847,-0.0447468123,0.3500995212
158,0.1171159806,-0.0500146975,0.0030883156,-0.0414962682,0.0040393842,0.1826048230,-0.0835597245,-0.0873352678,-0.0239606219,0.2338602535
159,0.1664896524,-0.0786870695,0.0367342389,-0.0561154438,0.0278562174,0.2813713066,-0.1103056054,-0.1037664263,-0.0466670572,0.3413849449
160,0.1766514714,-0.0757039514,0.0566028004,-0.0185737201,0.0397199594,0.3223910039,-0.0954883954,-0.0975799899,-0.0343047261,0.3956028799
161,0.1144061497,-0.0670174524,0.0580774214,-0.0312434628,0.0258195308,0.1725841154,-0.0606032546,-0.0758137243,-0.0182619868,0.2469662566
162,0.0431561733,-0.0419907292,0.0299300093,-0.0904393759,-0.0019743317,0.2631123139,-0.0660176866,-0.0650103205,-0.0689107391,0.1609994697
163,0.1384811152,-0.0800224361,0.0372846801,-0.0466537897,0.0244829014,0.2577172157,-0.1182974639,-0.0959917465,-0.0436224223,0.2971464548
164,0.1518239210,-0.0913042592,0.0729652464,-0.0725746928,0.0218181279,0.2115683516,-0.0963224321,-0.1167412227,-0.0470492870,0.2963420729
165,0.1342145997,-0.0728345743,0.0472274041,-0.0479819783,0.0224590766,0.2261858270,-0.0781451409,-0.0929773298,-0.0226204812,0.2859461959
166,0.1784887508,-0.0550395940,0.0882181186,0.0135133122,0.0438510671,0.3073945987,-0.0618096840,-0.0722716801,-0.0126390227,0.3641267075
167,0.0586239604,-0.0530384265,0.0221683637,-0.0307069851,0.0171644573,0.1726543884,-0.0414383208,-0.0636571114,-0.0320294379,0.2215522727
168,0.1789120244,-0.0871464548,0.0685219955,-0.0134647887,0.0327907745,0.3027209236,-0.0642510950,-0.1232845412,-0.0570594890,0.3200362524
169,0.1440011467,-0.0298328452,0.0729721408,-0.0291969091,0.0309060148,0.2105685271,-0.0628670212,-0.0810084918,-0.0241296062,0.2644547774
170,0.1601829068,-0.0900500922,0.0421070570,-0.0511908473,0.0318190316,0.3003348063,-0.1216896256,-0.1055043419,-0.0415992776,0.3552562378
171,0.1504548083,-0.0256693135,0.0692682368,-0.0406502185,0.0284000707,0.2542690663,-0.0801667169,-0.0842880708,0.0243476599,0.3196302457
172,0.1037215914,-0.0820078784,0.0309972490,-0.0637255612,0.0058674520,0.1505828091,-0.0896777548,-0.0836922934,-0.0320559409,0.1920208139
173,0.1811763018,-0.0731077844,0.0684577301,-0.0206311609,0.0429413697,0.2727282796,-0.1085162757,-0.1015560534,-0.0289245334,0.3465407048
174,0.1817696922,-0.0851535135,0.0493757663,-0.0321661364,0.0354011513,0.2943199824,-0.0818342555,-0.0974127741,-0.0321129010,0.3416517137
175,0.1447117076,-0.0834211543,0.0668742899,-0.0311753783,0.0321129137,0.2521755322,-0.0961539921,-0.0833878897,-0.0389844839,0.3260926552
176,0.1121200691,-0.0631502657,0.0416835525,-0.0104221738,0.0215597071,0.2229761140,-0.0757860837,-0.0861707170,-0.0137428196,0.2468645239
177,0.1781682845,-0.0697171827,0.0660813011,-0.0138788207,0.0386472152,0.3075110697,-0.0807614263,-0.0934541377,-0.0244503001,0.3602615613
178,0.0879150677,-0.0923822913,0.0469462390,-0.0148328198,0.0247304720,0.2523008106,-0.0216820160,-0.0831574055,-0.0194702517,0.2725381514
179,0.1502235568,-0.0783524782,0.0558147382,0.0146135956,0.0359842343,0.2682008760,-0.0408682902,-0.0748356426,-0.0332368591,0.2946598588
180,0.0399205592,-0.0356307784,0.0333899545,-0.0652547310,-0.0064841446,0.2139974131,-0.0765526824,-0.0498098291,-0.0593611878,0.1520519751
