,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power
13,0.5897025531,-0.2125173363,0.2567846652,0.0110016006,0.1229495159,0.9715576245,-0.1654387147,-0.2981346542,-0.0094148853,1.1192430684
14,0.7132491883,-0.2967351590,0.2664430087,0.0375947154,0.1801263950,1.3238641835,-0.3678412749,-0.3249488505,-0.1491274506,1.5027177719
15,0.6121365217,-0.1966091233,0.2539802720,-0.0037463289,0.1347609347,0.9600757137,-0.2342089527,-0.2445048772,-0.0552769774,1.3032112872
16,0.7071816537,-0.2470227117,0.2074890543,0.0283701889,0.1460148254,1.2377783544,-0.3436254767,-0.3921607313,-0.0839666661,1.3072429484
17,0.4936508397,-0.2259047382,0.1174481036,-0.0792156545,0.0842350131,0.9150166447,-0.2741115909,-0.3258394017,-0.0733521333,1.0168735850
18,0.6298886043,-0.1846238035,0.4233850746,0.0904038779,0.1738981316,1.2536492988,-0.2491745935,-0.2403791631,-0.0581247688,1.4260497415
19,0.6636120061,-0.4137945719,0.1503634489,-0.0160483953,0.1218370273,1.1254788870,-0.3576995427,-0.3534439791,-0.2339695665,1.3649929635
20,0.6648313414,-0.4597781553,0.2504130349,-0.1709015294,0.0771783863,1.1364742146,-0.4477413128,-0.5132484974,-0.2453872798,1.3431093538
21,0.5490864856,-0.4529933445,0.0533956160,-0.2364280493,0.0541421875,0.8715754700,-0.4145902914,-0.3622688612,-0.3156783671,1.1683539189
22,0.6818656645,-0.2622276148,0.1449535936,-0.0432996994,0.1160998443,1.0839923681,-0.3428079155,-0.3549978552,-0.0797931833,1.2687883236
23,0.6953636831,-0.2569511598,0.2921728648,0.1145437395,0.1501083030,1.2486952711,-0.2860232841,-0.2751551659,-0.0145625794,1.4309742643
24,0.4529068897,-0.3086237475,0.2699342903,-0.0521680190,0.1169433969,0.7635493670,0.0222365833,-0.2505945184,0.0568312606,1.0485078818
25,0.9100902860,-0.4384483258,0.2972737180,0.0526144745,0.1434527841,1.3992066793,-0.4484621722,-0.5213997401,-0.1112820282,1.5789835700
26,0.2073688938,-0.0861355018,0.1496179953,-0.0861198890,0.0595401729,0.5140282434,-0.2546990550,-0.2860992541,-0.0507191581,0.6363369300
27,0.3998935276,-0.1795580812,0.4774417524,-0.1168958188,0.1089909178,1.0896719674,-0.0430550450,-0.3341828190,0.0593169500,1.3126354832
28,0.2954762071,-0.0784655187,0.2209457148,0.0118508074,0.0809587261,0.5680023136,-0.1545984192,-0.0839985670,-0.0652553662,0.7021216050
29,0.4963020182,-0.2881626656,0.2889242268,-0.1114864663,0.1167665716,1.0372959115,-0.3575767429,-0.3401405050,0.0307725601,1.1995649328
30,0.6725714165,-0.3117136297,0.1684352452,0.0036256707,0.1441478877,1.1519979659,-0.3121390457,-0.3051899446,-0.0490329795,1.3839306994
31,0.5572522943,-0.3099805008,0.1152991336,-0.1358083134,0.0856539422,0.9693617870,-0.4083270128,-0.3976543950,-0.2138905786,1.2512431005
32,0.3255793676,-0.0745596914,-0.0382435412,-0.1695202255,0.0081683081,0.8669007560,-0.4145309828,-0.3568787522,-0.2944291740,0.9760992607
33,0.7822612579,-0.0637436383,0.2994822308,0.2071523931,0.1778924859,1.1033185813,-0.0196503244,-0.0324020086,0.1667277684,2.3890028783
34,0.4883343503,-0.2461421693,0.1990667234,-0.0067096078,0.1122301970,0.6915342252,-0.2636823276,-0.2902040270,-0.1371385720,0.9153718870
35,0.7761647175,-0.4759329401,0.2202154359,-0.1210519844,0.1151079382,1.0451102852,-0.3929636637,-0.4692804968,-0.0897720682,1.4638943223
36,0.6059493336,-0.2389044396,0.2132956257,-0.0459427459,0.1245346597,0.9805746460,-0.3034263248,-0.3058724374,0.0447211839,1.3034299326
37,0.8466108091,-0.2152793138,0.3314920534,0.1529809638,0.1925283911,1.3308920057,-0.0363547158,-0.2911321066,0.1785698818,1.3736225839
38,0.6216332468,-0.2789582402,0.2426094134,0.0405956243,0.1410902190,1.0787530436,-0.2523742805,-0.2720076370,-0.0830841295,1.4032103736
39,0.6840931936,-0.3589542732,0.2378784291,-0.0747365434,0.1235638558,1.0977568215,-0.3833767834,-0.3715594029,-0.1015774029,1.3204931337
40,0.4909553548,-0.2301211905,0.2405307114,-0.1050382789,0.1159134250,0.8892073195,-0.2747366645,-0.2855152285,-0.1719795935,1.1593571441
41,0.5513292213,-0.0860937810,0.3622305727,0.0980412815,0.1524356686,1.0234302191,-0.0826928465,-0.1875503325,0.0947089128,1.0453321177
42,0.5765958673,-0.1662561658,0.3119882092,0.0780721875,0.1555446901,1.1599994272,-0.1812228005,-0.2680734979,0.0048984963,1.3536985227
43,0.7110331927,-0.2171313883,0.3696584412,0.0730739863,0.1526854395,0.9977375428,-0.2921692981,-0.2713260543,-0.0429163242,1.1846421786
44,0.4125877488,-0.3057802166,-0.0428376259,-0.0911074228,0.0752637210,1.0739969575,-0.0089227910,-0.3252654770,-0.1115606824,0.9694590888
45,0.6826912016,-0.4517216032,-0.0503511034,0.0138196385,0.0857626683,1.0461375952,-0.3462279939,-0.3315518927,-0.0891776428,1.3590505823
46,0.6793931647,-0.2563600310,0.2429764020,0.0193493974,0.1706362933,1.3382838156,-0.3120135246,-0.3880693771,0.0126411430,1.3750838551
47,0.5484486689,-0.2160738614,0.2482348799,-0.0027410952,0.1110339996,0.9191142965,-0.2628015711,-0.2252931077,-0.0680753179,1.1250920014
48,0.4823803155,-0.1519563408,0.1901870427,-0.0369095973,0.1030934493,0.7269862100,-0.2672301980,-0.2503369385,-0.0987450930,0.9166841211
49,0.6060500798,-0.4034464211,-0.0631348233,-0.2139913545,0.0657633438,1.0059179788,-0.3498107107,-0.4220769491,-0.2166998948,1.1021241401
50,0.7018774392,-0.2893036457,0.1833572639,0.0140386066,0.1237755860,0.8978899097,-0.0988709288,-0.3057059799,0.0963667598,1.2743352667
51,0.9427314608,-0.0651808061,0.1775760751,0.0111105402,0.1774892372,1.2079222895,-0.2093861504,-0.4230224272,-0.1574598442,1.4911312033
52,0.5238749066,-0.2484500068,0.2515231537,0.0389888276,0.1502764980,1.0417247264,-0.3243047762,-0.3652982038,-0.0173535628,1.2049663346
53,0.5114421310,-0.3031604308,0.1762989524,-0.0776714373,0.1134782273,0.9926451396,-0.3678084210,-0.2243950229,-0.0747969107,1.1266882171
54,0.1761834789,0.0209435764,0.0532753474,-0.2095926763,0.0069667334,0.5666632644,-0.2253271093,-0.3636147550,-0.1021252415,0.6135291868
55,0.3892772627,-0.1941949441,0.1842178151,-0.0866907954,0.0686045220,0.7195893190,-0.3535359783,-0.2793053159,-0.0501575794,0.8155278076
56,0.2349605491,-0.2085250989,0.0724232014,0.0057055054,0.0580155961,0.5417497589,-0.2513700927,-0.2099583186,-0.2123483532,0.5879346684
57,0.6446451849,-0.2985954377,0.1255523472,-0.0810386886,0.1299983415,1.0623752865,-0.1821270291,-0.4294708011,-0.0201561101,1.3118589942
58,0.0981206206,-0.0983274857,0.0528959341,-0.2051702320,0.0542206855,0.6773904319,-0.0020853969,-0.2095760571,-0.2104795703,0.5129118811
59,0.2673586077,-0.1603022466,0.1912425182,0.0356168670,0.0104221014,0.4522042673,-0.1467251722,-0.3976031387,-0.1919409848,0.3501365349
60,0.7495845600,-0.3076355981,0.1755982791,-0.0107197920,0.1526083967,1.2333555879,-0.3463866803,-0.3767803328,-0.0247237582,1.3651809976
61,0.5606236432,-0.0995538118,0.3173330526,0.0773081380,0.1359256481,0.9820768413,-0.1415624418,-0.2251770964,-0.0341972278,1.1785799590
62,0.3971338869,-0.2506657974,0.1168519249,-0.2402835266,0.0807484051,1.0692903889,-0.3496562986,-0.3112755621,0.0010673157,1.0784118041
63,0.4045825681,-0.0648560886,0.2532862911,0.0905690846,0.1264193343,0.8257521160,-0.1714847249,-0.1802669220,0.0078550658,1.0883366565
64,0.2193519674,-0.2483264920,0.1635105207,-0.2450098160,0.0619315134,0.5732733017,-0.2503326479,-0.3811611426,0.0074114813,0.8308415143
65,0.5195591118,-0.2395009114,0.2523560746,0.0070257284,0.1323367029,0.9995297664,-0.2375632076,-0.2715557649,-0.0608582382,1.2624981786
66,0.5103314381,-0.1683949033,0.2096161529,-0.0977681423,0.0952311185,0.6799226277,-0.1784266517,-0.3210797947,0.0099090794,0.7039955737
67,0.7055144842,-0.2627924045,0.1586113336,-0.0002357808,0.1374791513,1.2197919875,-0.2319272859,-0.3620130592,-0.0640160759,1.2728305963
68,0.2437507011,-0.2860899536,0.0736324097,-0.1355906994,0.0616138297,1.0801140611,-0.2356837754,-0.3195656119,-0.0648594198,1.0671234825
69,0.3547626201,-0.2670676323,0.2708885740,-0.0657712711,0.0897738906,0.8642700224,-0.2408674568,-0.2043044274,-0.0429685350,0.8905426852
70,0.3435233212,-0.2661241085,0.1163283076,-0.1676135016,0.0662485232,0.5986055808,-0.2068341842,-0.2476168585,-0.1228500935,0.7395863003
71,0.5470983386,-0.2856212843,0.3603457356,-0.0113481716,0.1127687278,0.6316595430,-0.1733885133,-0.2096596754,0.0784232003,0.7348846318
72,0.7171585954,-0.3094542618,0.2904214969,0.0327138891,0.1585746845,1.0971862362,-0.2939478780,-0.2120888841,-0.0612432604,1.2104096745
73,0.4444669061,-0.3568965117,0.2017795591,-0.1599322290,0.0560045123,0.9064345124,-0.3578040200,-0.3177566603,-0.0387704850,1.0559241310
74,0.6566425823,-0.3159777250,0.2062771340,0.0104952806,0.1195374338,1.1382287017,-0.2973669690,-0.3251927945,-0.0793741175,1.2404705306
75,0.6255573828,-0.3188987497,0.1024112500,-0.0967767249,0.1039800302,1.0681711966,-0.3037560555,-0.3906408667,-0.1024062515,1.1141046559
76,0.6415680608,-0.1607725453,0.2556438095,0.0271676694,0.1616089728,0.9168244792,-0.2268433877,-0.2480634473,-0.0112437410,1.7302557976
77,0.8257462609,-0.1070884245,0.4026409759,0.1786782298,0.1990080749,1.1332320089,-0.1819209687,-0.3015984896,0.1546082825,1.2459975511
78,0.2619947449,-0.2186191292,-0.0317904927,-0.2590779864,0.0189464364,0.8388613240,-0.3303901338,-0.3548858610,-0.2675733205,0.8749658558
79,0.6216860185,-0.3505840934,0.1211049508,-0.0285333776,0.1216278909,1.1170507830,-0.2348361689,-0.3190446427,-0.1428863698,1.4501407821
80,0.5784717393,0.0594908327,0.3754702118,0.1370843048,0.1817211195,0.9132280033,-0.0295034519,-0.0283377776,0.1504674995,0.9918100420
81,0.8672948048,-0.2724844038,0.1605173409,0.1365307911,0.1558642897,1.3211138628,-0.2637765578,-0.3103345245,-0.0975402943,1.3684084984
82,0.9880033681,-0.2205788074,0.2801888608,0.1784834697,0.2150895102,1.4736521631,-0.0376435342,-0.3674762554,-0.0871333678,1.8726202483
83,0.1375195576,-0.2505594530,-0.0087771330,-0.1833394233,-0.0019436638,0.3751258742,-0.2260193935,-0.2128836875,-0.0463154378,0.4841843901
84,0.6030752495,-0.3360037255,0.1886674410,-0.0273102939,0.1161607429,1.0296613399,-0.3384500369,-0.2997959052,-0.1632503726,1.1895633551
85,0.5253209311,-0.3404564896,0.2748167384,-0.0919129534,0.1016016959,0.8983564932,-0.2502152324,-0.2928987820,-0.0245216452,1.1220088668
86,0.6708616619,-0.2085111816,0.2828464924,0.0165046929,0.1444434107,1.1070225355,-0.2332899814,-0.3116871570,-0.0186581790,1.2675101872
87,0.6891141640,-0.2338609173,0.1253673615,0.0010731578,0.1330424562,1.1707059083,-0.2712329739,-0.4329227631,-0.1107002580,1.3420854282
88,0.1590297258,-0.0786649476,0.1188715282,-0.1545374453,0.0319843682,0.8497622318,-0.1902843563,-0.2830035233,-0.1776010586,0.8200302725
89,0.6220431562,-0.1832891269,0.3216896153,-0.0201674839,0.1306404130,1.0179030354,-0.2563461091,-0.2787491919,-0.1053701592,1.1954707924
90,0.3753784941,-0.0222929100,0.3481685572,0.0968525843,0.1501128693,0.8302636695,-0.0759985127,-0.1357932412,0.0574614973,0.8956869641
91,0.5068411104,-0.3244541507,0.1274849158,-0.1620132948,0.0782535984,0.9955228078,-0.2637282716,-0.3940006196,-0.1471390586,1.1196704139
92,0.5267833606,-0.2259928615,0.2029034527,-0.1196704421,0.1017800073,1.2584004514,-0.0985418805,-0.2814166343,-0.1001606583,1.2620569036
93,0.4517684801,-0.1372486957,0.1454312355,-0.2035378108,0.0549867954,0.8674746102,-0.4037248680,-0.3302198827,-0.1454866491,0.9491773054
94,0.7691920096,-0.5010028508,0.1739781203,-0.1233048975,0.1460153677,1.3255253186,-0.2390787627,-0.4627742525,-0.1072569878,1.7661246551
95,0.4262874286,-0.3030606877,0.9141104737,0.0324162689,0.1783879680,0.5193257498,-0.4755479815,-0.1614545760,-0.0044849157,1.7316792962
96,0.3452878883,-0.3067737045,0.1516434124,-0.2110144633,0.0486686807,0.5887920510,-0.3514716005,-0.2803016384,-0.2598863034,0.8432832621
97,0.6001634067,-0.2385392798,0.2435772237,0.0299948304,0.1411846762,1.1929426383,-0.3512065106,-0.3543554549,-0.0884369976,1.3133832530
98,0.8127187782,-0.2452119929,0.2414236403,0.1456500020,0.1718937306,1.4055122588,-0.2038875829,-0.2361665433,0.0638877292,1.3489682501
99,0.8370113249,-0.3535337499,0.2209629509,0.0320030433,0.1813481815,1.4741352782,-0.3201897500,-0.4702708846,-0.0315934229,1.6178053465
100,0.6967602399,-0.2715094620,0.3931132735,0.0279863836,0.1826506351,1.2164017759,-0.3320954409,-0.3472118107,-0.1130913498,1.5123921271
101,0.8659988203,-0.3351592149,0.1152223142,0.0329271002,0.1779520108,1.3731693729,-0.2599260588,-0.4403974115,-0.1770866377,1.6744519163
102,0.3641450463,-0.4042410836,0.2022958900,-0.2885323532,0.0180188435,0.5604063063,-0.3929563421,-0.3529019132,-0.1262272710,0.8615248825
103,0.7764071526,-0.4983246052,0.2855323252,0.1393943387,0.1470275946,1.5893971222,0.0927969597,-0.2390034057,0.1218268076,1.9719591616
104,0.7029238317,-0.3381653820,0.2487586174,-0.0024978267,0.1305249989,1.2146417926,-0.3005409878,-0.4157909308,-0.0545889874,1.4649718961
105,0.4750670588,-0.3140180382,0.2137179469,-0.0616283102,0.0999212350,0.9043140290,-0.3213774864,-0.2877053836,-0.0402094481,1.1420857927
106,0.5267057246,-0.1871191064,0.2073495442,-0.0195945070,0.1287147919,1.0107808927,-0.1930714316,-0.2590955187,-0.1278571124,1.1320598069
107,0.5887420391,-0.3368708186,0.1830747753,-0.2088357705,0.0679325594,0.7364421033,-0.4019536251,-0.4216424882,-0.1690080862,1.1239516001
108,0.2732243528,-0.1743723285,0.0791214976,-0.1627442167,0.0896001796,0.9857049456,-0.1559902484,-0.3027270920,-0.1901224678,0.9549510296
109,0.6306288000,-0.2956365708,0.2296222132,0.0231121586,0.1117397042,1.0017482591,-0.2757209504,-0.3829518022,-0.1113525171,1.1644558359
110,0.5256195498,-0.2450038874,0.2822973486,0.0012228086,0.1299837964,0.8986051630,-0.2008465023,-0.2669850768,-0.0167517436,1.1507323250
111,0.3320273101,-0.3134913036,0.2290186309,-0.0989938185,0.0788617585,0.7506709854,-0.2546683357,-0.3454497084,-0.2459490756,0.9679187192
112,0.4278348596,-0.0583076715,0.3654884723,0.0942215419,0.1387375407,0.7603702741,-0.1734843755,-0.1800424243,0.0703425861,1.0094444045
113,0.6311779117,-0.1755183656,0.2891230128,0.0362659753,0.1359179555,0.7906832038,-0.1168596103,-0.2330593702,-0.0317965300,0.9408303893
114,0.3697243283,-0.0996708560,0.1951924366,0.0515647720,0.1102754144,0.6621154526,0.0283428197,-0.1474382702,0.0493678821,0.8471150530
115,0.5750399821,-0.2663658710,0.2484407317,0.0147589756,0.1119860802,1.0100950194,-0.3086487091,-0.3194144314,-0.0976126159,1.2378795534
116,0.3382237900,-0.3117492958,0.1227011252,-0.1443952449,0.0451659805,0.7910288115,-0.4038933417,-0.3295084220,-0.2115304684,0.7470656918
117,0.2802189278,-0.1107202366,0.3547767257,0.1031783495,0.1495127089,0.8412748035,-0.2380511091,-0.0324441201,0.0192153078,1.6329951318
118,0.8844297524,-0.2530979692,0.3781949944,0.1209103341,0.1707574286,1.2922253391,-0.4297058585,-0.3661675711,-0.0061417489,1.5085117538
119,0.7123460542,-0.2581720662,0.2260012300,-0.0226578419,0.1391624351,1.1650003735,-0.2674763549,-0.3677626729,-0.1009577284,1.3964440958
120,0.5608816886,-0.3578250899,0.1913293313,-0.1719267346,0.0917773160,1.1622629414,-0.4156726936,-0.4647933492,-0.1861130346,1.2148420261
121,0.6963872494,-0.2342818314,0.1996645650,0.0428235185,0.1505598350,1.2285503369,-0.3001282417,-0.3228435659,-0.0979328015,1.3667213114
122,0.5971538213,-0.2574482629,0.2714164885,0.0456622475,0.1602855127,1.2470184809,-0.2850793089,-0.2960306497,0.0185664456,1.3939986494
123,0.5988769178,-0.4270220592,0.2206338380,-0.1424020935,0.1069829768,1.1027382675,-0.4021472708,-0.4377397113,-0.1730034730,1.2031493524
124,0.4868612705,-0.3245326335,0.0473678612,-0.1328496700,0.0735053691,1.0821844521,-0.3433484756,-0.3760468452,-0.1247869317,1.1506070319
125,0.6501807947,-0.1578333476,0.1519730293,0.0392054850,0.1469683792,1.1036722874,-0.3049574034,-0.3578472495,-0.0228743347,1.2442229699
126,0.6187159186,-0.0953135842,0.2504783830,0.0355086267,0.1426838384,0.9492926479,-0.2043791569,-0.2526033071,-0.0053225018,1.2322881072
127,0.6751703002,-0.1038919852,0.2801980130,0.1347754972,0.1611841022,0.9864959675,-0.2081707338,-0.2461284840,0.0310435705,1.3752362367
128,0.6876468882,-0.2307149582,0.2644094600,0.0414565254,0.1695152399,1.2026620736,-0.2380596823,-0.2873191813,0.0387312718,1.2869704845
129,0.4924710736,-0.2452232380,0.2262285849,-0.1074460849,0.0833677891,0.8863112571,-0.3258742045,-0.2839222271,-0.0576209547,1.0282185562
130,0.4067595950,-0.4075035585,0.0874766839,-0.2137601800,0.0790393560,1.1644783457,-0.3738224278,-0.3934774184,-0.1800247616,1.2647078657
131,0.6924382250,-0.3494327338,0.2058360091,-0.0246666212,0.1503086904,1.2674432556,-0.2981688089,-0.3171264396,-0.1564451819,1.2980531136
132,0.8378299243,-0.2511870938,0.3648767073,0.0272033469,0.1791635306,1.4323158478,-0.2475469266,-0.3452212621,-0.0674499284,1.4847740672
133,0.5524895378,-0.1582324533,0.2353796741,0.0443707763,0.1228576830,0.7954475526,-0.1452949235,-0.2355650639,0.0081414137,0.9458780667
134,0.6105378616,-0.2602805758,0.1773636032,0.0162612128,0.1474349149,1.0917412017,-0.3963591696,-0.3020076893,-0.0268789332,1.2899540279
135,0.5584406414,-0.1914155000,0.2735319639,-0.0323081850,0.1377857357,0.8209299020,-0.1947353024,-0.3014388585,-0.0180979863,1.0542001970
136,0.3585222877,-0.1928285905,0.2002636030,-0.0175219827,0.1044467361,0.8257602480,-0.1672621943,-0.3172890791,-0.0205119315,1.0144138248
137,0.5893757021,-0.2594173094,-0.0582749348,-0.0093444456,0.1145959778,1.1121725297,-0.1607794866,-0.3593474333,-0.2608867271,1.1534574733
138,0.4470442588,-0.2519492976,0.3193299319,0.0483189252,0.1319865771,0.6873570506,-0.3160041832,-0.2993012531,0.0666540397,1.0297802561
139,0.6147173218,-0.2125776218,0.1810884049,-0.0579385431,0.1282704662,1.1413080584,-0.2843019068,-0.3463726749,-0.0387312542,1.2202447779
140,0.5171110606,-0.2250386511,0.3209141138,-0.0293726941,0.1443337550,0.8638042267,-0.1538291675,-0.3098918799,-0.0368530880,1.1301625378
141,0.6826661379,-0.2015501982,0.5578309766,0.1226370154,0.1969924095,1.2137678439,-0.2355585498,-0.2655754175,0.2208999940,1.2919101860
142,0.5516147931,-0.1491131941,0.2774343525,0.0700121002,0.1568111389,1.0660160967,-0.2327931953,-0.2844780987,-0.0048803583,1.2283966745
143,0.6675848360,-0.0715867619,0.2581515421,0.1021975612,0.1918049642,1.0838558972,-0.0544525042,-0.2111266825,0.1723943906,1.2021257177
144,0.6903087061,-0.2279653806,0.3017712440,0.0198687934,0.1662080259,1.2249541195,-0.3097069064,-0.3464830529,-0.0577446269,1.4202933595
145,0.8325386151,-0.2958454150,0.1212916312,0.0334632180,0.1581240035,1.3033634218,-0.3616643530,-0.4199115576,-0.1898390069,1.5283496819
146,0.5211153960,-0.2482162054,0.1744587400,-0.0596851171,0.0996678990,0.8513651775,-0.2493130294,-0.3441625165,-0.0351830286,0.9398019114
147,0.3456432263,-0.2514223377,0.1607898535,-0.1464848135,0.0662819044,0.5306056031,-0.2600438972,-0.2213004556,-0.1734540504,0.7208014267
148,0.2697222370,-0.2637481456,0.0228187009,-0.0487445423,0.0895835849,0.9405808681,-0.2175639890,-0.2858807324,-0.1097435026,0.9550747243
149,0.5867759663,-0.1806689078,0.2751815999,0.0263787983,0.1464892360,1.0649724117,-0.1981758840,-0.2382826907,0.0883093127,1.1384970384
150,0.6395108102,-0.1054763105,0.2652131208,-0.0206204861,0.1535920315,1.2056315390,-0.0193501382,-0.2396516099,0.0796872497,1.2454043384
151,0.8654984187,-0.3609095862,0.1920426065,-0.0026034578,0.1463885618,1.2164536553,-0.3899864419,-0.3529038054,-0.1519246943,1.2944858255
152,0.3246064129,-0.1121877900,0.0018292034,0.0657994521,0.0809359056,0.8476490731,0.0126817950,-0.1474204932,-0.1440497997,0.8299586864
153,0.7807359664,-0.1698737450,0.3081255066,0.0277968196,0.1769864944,1.1788761061,-0.3019640221,-0.3295749512,-0.0472779071,1.3202744429
154,0.1941237061,-0.1803566702,-0.0333772491,-0.2505441167,0.0028968387,0.6434340048,-0.2143893549,-0.2671622345,-0.1522712411,0.5133054032
155,-0.0637152661,-0.1242804497,-0.0815682164,-0.2729745441,-0.0157002854,1.0391318822,-0.0464706481,-0.3225235563,-0.1035401008,0.5473150098
156,0.0975632603,-0.2728283915,0.1198471395,-0.2435662732,0.0288944234,0.6474784670,-0.1947646670,-0.2869459485,-0.2395655168,0.8969156856
157,0.6191093338,-0.2094120899,0.1844250244,0.0965618420,0.1447791225,1.1552219013,-0.2179759608,-0.3497854017,-0.1388531566,1.4170519964
158,0.3477867160,-0.1623484201,-0.0642858925,-0.1764954240,0.0094427157,0.6136455407,-0.3389061031,-0.3331171118,-0.1412333131,0.8802162957
159,0.7170950579,-0.3165840708,0.1534150714,-0.1618492873,0.1239521765,1.2830227113,-0.4853287181,-0.4341013173,-0.1196856928,1.4813758157
160,0.8230801711,-0.3509267788,0.1955610497,-0.0707826289,0.1613506331,1.4452724213,-0.3789632722,-0.4124640531,-0.0675121696,1.7948186769
161,0.3654201622,-0.2191469305,0.1344458334,-0.0214016738,0.0728823317,0.3014772042,-0.1262237593,-0.2135489817,0.0435921890,0.6052626708
162,-0.1231526015,-0.1497303080,-0.0274881265,-0.2271696303,-0.0552886062,0.5002264826,-0.2953255598,-0.2482619708,-0.4040089361,0.2547676669
163,0.5312204068,-0.2987762246,0.1531056115,-0.1197415700,0.0985810217,0.9125476157,-0.4389643070,-0.3531992194,-0.1375740089,1.1272139244
164,0.5516011125,-0.3891306927,0.2264865870,-0.2087210848,0.0614934034,0.6718906612,-0.4146147578,-0.4254960682,-0.1815882748,1.0100180752
165,0.5429000047,-0.3426731570,0.1953511194,-0.1827286991,0.0876873979,0.8875082147,-0.3131354712,-0.3829504897,-0.0711995643,1.1528834439
166,0.7219619551,-0.1351297668,0.3966597309,0.1955034791,0.1920371211,1.1484759137,-0.1333674468,-0.1967594983,0.0546893958,1.3914733818
167,0.0754752182,-0.0556974959,-0.0861203939,-0.1242642950,0.0291282239,0.4614784894,-0.2060390490,-0.2672598799,-0.2118533828,0.7021046224
168,0.7635877812,-0.3311750191,0.2899593088,0.1053392379,0.1660852442,1.3306634295,-0.2637483856,-0.4577543614,-0.1579056762,1.3756456370
169,0.4780112081,-0.0629557307,0.3363933940,-0.0662557873,0.1099921107,0.6880195342,-0.2110251372,-0.2974967530,-0.0839542827,0.8598445437
170,0.6146330459,-0.3808858502,0.1098683199,-0.1390872600,0.1372094102,1.2800435279,-0.4425465859,-0.4042724355,-0.1330015691,1.4894213508
171,0.5308861384,-0.1268135026,0.2847587802,-0.0940097487,0.1113729309,0.8562709648,-0.1625732767,-0.2951156562,0.0860816348,1.1306653291
172,0.4931020321,-0.3851728910,0.2407899783,-0.2325617312,0.0196111817,0.5792394291,-0.4150970935,-0.3736714940,-0.2411355194,0.7737512979
173,0.6979892621,-0.2369948197,0.2576639830,0.0345308737,0.1635597727,1.0001008974,-0.3785330366,-0.3830397563,-0.0121439862,1.2396667860
174,0.7797144239,-0.3753161695,0.1900465187,-0.0415187934,0.1504950836,1.2169682017,-0.3348036831,-0.3736304463,-0.0671373586,1.4334037510
175,0.5583674065,-0.2798490277,0.2862751168,0.0273002561,0.1299892024,0.8982741511,-0.3099542673,-0.2590058560,-0.0861842410,1.1930992565
176,0.5808127571,-0.3307972568,0.2928545185,0.0534328732,0.0891153908,1.0526053178,-0.3529678996,-0.4540058227,-0.0749347702,1.0579901861
177,0.6767795092,-0.2175817312,0.2162761615,0.0734873004,0.1572670295,1.2103714599,-0.2350642586,-0.2883834456,0.0013784043,1.4139922233
178,0.3644205111,-0.4224928552,0.1111697800,-0.0285424818,0.1023406514,1.0924150859,-0.0339412133,-0.4257087580,-0.0536368790,1.2804082179
179,0.7044882224,-0.3395811928,0.2560659950,0.2356230344,0.1840229080,1.1889278377,-0.1326962601,-0.2752206018,-0.1159804743,1.2756874582
180,0.1502637046,-0.1388561536,0.1095919470,-0.2284247558,-0.0354172360,0.7215101279,-0.2975403596,-0.2458721733,-0.2295695859,0.6480874354
181,0.4175878248,-0.2381116943,0.0399757830,0.0587388011,0.0986470925,0.5858731410,-0.1402749175,-0.1727398897,-0.0325226907,0.6260218717
